N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Petrov's devense, or the Russian game, has a drawish reputation, but there are attacking opportunities for both sides.

The main line follows 3. Nxe5 d6 4. N3 Nxe4 5. d4 d5, when the game resolves around black's centralized knight."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Petrov's devense, or the Russian game, has a drawish reputation, but there are attacking opportunities for both sides.

The main line follows 3. Nxe5 d6 4. N3 Nxe4 5. d4 d5, when the game resolves around black's centralized knight."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Petrov's devense, or the Russian game, has a drawish reputation, but there are attacking opportunities for both sides.

The main line follows 3. Nxe5 d6 4. N3 Nxe4 5. d4 d5, when the game resolves around black's centralized knight."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Petrov's devense, or the Russian game, has a drawish reputation, but there are attacking opportunities for both sides.

The main line follows 3. Nxe5 d6 4. N3 Nxe4 5. d4 d5, when the game resolves around black's centralized knight."
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,3. Nc3 often transposes into the four knights game.
6,d6,d7d6,rnbqkb1r/ppp2ppp/3p1n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 0 4,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
7,Bc4,f1c4,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
8,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
9,d3,d2d3,rnbqk2r/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
10,O-O,e8g8,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQ - 1 6,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
11,a3,a2a3,rnbq1rk1/ppp1bppp/3p1n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R b KQ - 0 6,"Playing a3 is often a waste of time and shouldn't be played except for a specific reason.  In this case, the loss of tempo allows black to take initiative."
12,Nc6,b8c6,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQK2R w KQ - 1 7,"Almost symetrical, except for the placement of the king's bishop.  The bishop placement becomes critical in a few moves."
13,O-O,e1g1,r1bq1rk1/ppp1bppp/2np1n2/4p3/2B1P3/P1NP1N2/1PP2PPP/R1BQ1RK1 b - - 2 7,"Almost symetrical, except for the placement of the king's bishop.  The bishop placement becomes critical in a few moves."
14,Bg4,c8g4,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/P1NP1N2/1PP2PPP/R1BQ1RK1 w - - 3 8,"Pinning the knight, which is a problem without the bishop to break the pin."
15,h3,h2h3,r2q1rk1/ppp1bppp/2np1n2/4p3/2B1P1b1/P1NP1N1P/1PP2PP1/R1BQ1RK1 b - - 0 8,Forces the bishop to retreat or trade.
16,Bh5,g4h5,r2q1rk1/ppp1bppp/2np1n2/4p2b/2B1P3/P1NP1N1P/1PP2PP1/R1BQ1RK1 w - - 1 9,"With the kingside about to explode, b4 is another wasted move.  It does prepare for Bb2, but the long diagonal is blocked and the bishop currently protects the soon-to-be critical g5 square.

Be3 is better as it protects d4."
17,b4,b2b4,r2q1rk1/ppp1bppp/2np1n2/4p2b/1PB1P3/P1NP1N1P/2P2PP1/R1BQ1RK1 b - - 0 9,"With the kingside about to explode, b4 is another wasted move.  It does prepare for Bb2, but the long diagonal is blocked and the bishop currently protects the soon-to-be critical g5 square.

Be3 is better as it protects d4."
18,Nd4,c6d4,r2q1rk1/ppp1bppp/3p1n2/4p2b/1PBnP3/P1NP1N1P/2P2PP1/R1BQ1RK1 w - - 1 10,Pressuring the g3 knight.
