N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,regular kings opening
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,regular kings opening
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,regular kings opening
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,favorite counter to kings pawn and night out
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"declines ""free pawn"""
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/3P1N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Wierd
7,Bg5,c1g5,r1bqkb1r/pppp1ppp/2n2n2/4p1B1/4P3/3P1N2/PPP2PPP/RN1QKB1R b KQkq - 2 4,Wierd
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p1B1/4P3/3P1N2/PPP2PPP/RN1QKB1R w KQkq - 3 5,Wierd
9,Bxf6,g5f6,r1bqk2r/pppp1ppp/2n2B2/2b1p3/4P3/3P1N2/PPP2PPP/RN1QKB1R b KQkq - 0 5,Wierd
10,Qxf6,d8f6,r1b1k2r/pppp1ppp/2n2q2/2b1p3/4P3/3P1N2/PPP2PPP/RN1QKB1R w KQkq - 0 6,castle due to large forkage
11,Nc3,b1c3,r1b1k2r/pppp1ppp/2n2q2/2b1p3/4P3/2NP1N2/PPP2PPP/R2QKB1R b KQkq - 1 6,castle due to large forkage
12,O-O,e8g8,r1b2rk1/pppp1ppp/2n2q2/2b1p3/4P3/2NP1N2/PPP2PPP/R2QKB1R w KQ - 2 7,castle due to large forkage
13,Nd5,c3d5,r1b2rk1/pppp1ppp/2n2q2/2bNp3/4P3/3P1N2/PPP2PPP/R2QKB1R b KQ - 3 7,offer the knight
14,Qd6,f6d6,r1b2rk1/pppp1ppp/2nq4/2bNp3/4P3/3P1N2/PPP2PPP/R2QKB1R w KQ - 4 8,offer the knight
15,Ng5,f3g5,r1b2rk1/pppp1ppp/2nq4/2bNp1N1/4P3/3P4/PPP2PPP/R2QKB1R b KQ - 5 8,offer the knight
16,Nb4,c6b4,r1b2rk1/pppp1ppp/3q4/2bNp1N1/1n2P3/3P4/PPP2PPP/R2QKB1R w KQ - 6 9,offer the knight
17,Nxb4,d5b4,r1b2rk1/pppp1ppp/3q4/2b1p1N1/1N2P3/3P4/PPP2PPP/R2QKB1R b KQ - 0 9,he takes and i think of an awesome idea.
18,Bxf2+,c5f2,r1b2rk1/pppp1ppp/3q4/4p1N1/1N2P3/3P4/PPP2bPP/R2QKB1R w KQ - 0 10,get his king out there.
19,Kxf2,e1f2,r1b2rk1/pppp1ppp/3q4/4p1N1/1N2P3/3P4/PPP2KPP/R2Q1B1R b - - 0 10,get his king out there.
20,Qd4+,d6d4,r1b2rk1/pppp1ppp/8/4p1N1/1N1qP3/3P4/PPP2KPP/R2Q1B1R w - - 1 11,i was hoping he would go to e2 so i could push d5 and threaten his queen a bit.
21,Ke1,f2e1,r1b2rk1/pppp1ppp/8/4p1N1/1N1qP3/3P4/PPP3PP/R2QKB1R b - - 2 11,i was hoping he would go to e2 so i could push d5 and threaten his queen a bit.
22,Qxb4+,d4b4,r1b2rk1/pppp1ppp/8/4p1N1/1q2P3/3P4/PPP3PP/R2QKB1R w - - 0 12,"takes with check, nice"
23,c3,c2c3,r1b2rk1/pppp1ppp/8/4p1N1/1q2P3/2PP4/PP4PP/R2QKB1R b - - 0 12,????
24,Qxb2,b4b2,r1b2rk1/pppp1ppp/8/4p1N1/4P3/2PP4/Pq4PP/R2QKB1R w - - 0 13,????
25,Qh5,d1h5,r1b2rk1/pppp1ppp/8/4p1NQ/4P3/2PP4/Pq4PP/R3KB1R b - - 1 13,????
