N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
8,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
9,Nc3,b1c3,r1bqkb1r/pp1ppppp/2n2n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
10,d6,d7d6,r1bqkb1r/pp2pppp/2np1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
11,Bg5,c1g5,r1bqkb1r/pp2pppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R b KQkq - 1 6,The Richter-Rauzer attack against the Sicilian is probably the most common variation of the open Sicilian.
12,Bd7,c8d7,r2qkb1r/pp1bpppp/2np1n2/6B1/3NP3/2N5/PPP2PPP/R2QKB1R w KQkq - 2 7,Black does not need fear Bg5xNf6. Black has enough compensation in the two bishops and open g file
13,Bc4,f1c4,r2qkb1r/pp1bpppp/2np1n2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R b KQkq - 3 7,This is almost mixing two systems. 6.Bc4 is the Sozin. 6.Qd2 is more common.
14,Rc8,a8c8,2rqkb1r/pp1bpppp/2np1n2/6B1/2BNP3/2N5/PPP2PPP/R2QK2R w KQk - 4 8,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
15,Bb3,c4b3,2rqkb1r/pp1bpppp/2np1n2/6B1/3NP3/1BN5/PPP2PPP/R2QK2R b KQk - 5 8,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
16,Qb6,d8b6,2r1kb1r/pp1bpppp/1qnp1n2/6B1/3NP3/1BN5/PPP2PPP/R2QK2R w KQk - 6 9,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
17,Bxf6,g5f6,2r1kb1r/pp1bpppp/1qnp1B2/8/3NP3/1BN5/PPP2PPP/R2QK2R b KQk - 0 9,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
18,gxf6,g7f6,2r1kb1r/pp1bpp1p/1qnp1p2/8/3NP3/1BN5/PPP2PPP/R2QK2R w KQk - 0 10,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
19,Nxc6,d4c6,2r1kb1r/pp1bpp1p/1qNp1p2/8/4P3/1BN5/PPP2PPP/R2QK2R b KQk - 0 10,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
20,bxc6,b7c6,2r1kb1r/p2bpp1p/1qpp1p2/8/4P3/1BN5/PPP2PPP/R2QK2R w KQk - 0 11,The exchange of knights on c6 helps black - more central squares are covered by black's pawns.
21,Qd2,d1d2,2r1kb1r/p2bpp1p/1qpp1p2/8/4P3/1BN5/PPPQ1PPP/R3K2R b KQk - 1 11,and now black starts to make use of that open g file
22,Rg8,h8g8,2r1kbr1/p2bpp1p/1qpp1p2/8/4P3/1BN5/PPPQ1PPP/R3K2R w KQ - 2 12,and now black starts to make use of that open g file
23,g3,g2g3,2r1kbr1/p2bpp1p/1qpp1p2/8/4P3/1BN3P1/PPPQ1P1P/R3K2R b KQ - 0 12,"Making queen side castling hard, but the white king is hardly safe on the king side."
24,Bg4,d7g4,2r1kbr1/p3pp1p/1qpp1p2/8/4P1b1/1BN3P1/PPPQ1P1P/R3K2R w KQ - 1 13,"Making queen side castling hard, but the white king is hardly safe on the king side."
25,O-O,e1g1,2r1kbr1/p3pp1p/1qpp1p2/8/4P1b1/1BN3P1/PPPQ1P1P/R4RK1 b - - 2 13,"There is of course the big threat of Bh6 here, checkmating white's queen!"
26,h5,h7h5,2r1kbr1/p3pp2/1qpp1p2/7p/4P1b1/1BN3P1/PPPQ1P1P/R4RK1 w - - 0 14,"There is of course the big threat of Bh6 here, checkmating white's queen!"
27,Rae1,a1e1,2r1kbr1/p3pp2/1qpp1p2/7p/4P1b1/1BN3P1/PPPQ1P1P/4RRK1 b - - 1 14,"There is of course the big threat of Bh6 here, checkmating white's queen!"
28,Qc5,b6c5,2r1kbr1/p3pp2/2pp1p2/2q4p/4P1b1/1BN3P1/PPPQ1P1P/4RRK1 w - - 2 15,"There is of course the big threat of Bh6 here, checkmating white's queen!"
29,Kg2,g1g2,2r1kbr1/p3pp2/2pp1p2/2q4p/4P1b1/1BN3P1/PPPQ1PKP/4RR2 b - - 3 15,"There is of course the big threat of Bh6 here, checkmating white's queen!"
30,h4,h5h4,2r1kbr1/p3pp2/2pp1p2/2q5/4P1bp/1BN3P1/PPPQ1PKP/4RR2 w - - 0 16,"There is of course the big threat of Bh6 here, checkmating white's queen!"
31,Qf4,d2f4,2r1kbr1/p3pp2/2pp1p2/2q5/4PQbp/1BN3P1/PPP2PKP/4RR2 b - - 1 16,"There is of course the big threat of Bh6 here, checkmating white's queen!"
32,Qh5,c5h5,2r1kbr1/p3pp2/2pp1p2/7q/4PQbp/1BN3P1/PPP2PKP/4RR2 w - - 2 17,"There is of course the big threat of Bh6 here, checkmating white's queen!"
33,h3,h2h3,2r1kbr1/p3pp2/2pp1p2/7q/4PQbp/1BN3PP/PPP2PK1/4RR2 b - - 0 17,now Bh6 is met by hxg4 counter-attacking black's queen.
34,hxg3,h4g3,2r1kbr1/p3pp2/2pp1p2/7q/4PQb1/1BN3pP/PPP2PK1/4RR2 w - - 0 18,Black's attack forces white to part with material
35,hxg4,h3g4,2r1kbr1/p3pp2/2pp1p2/7q/4PQP1/1BN3p1/PPP2PK1/4RR2 b - - 0 18,Black's attack forces white to part with material
36,Rxg4,g8g4,2r1kb2/p3pp2/2pp1p2/7q/4PQr1/1BN3p1/PPP2PK1/4RR2 w - - 0 19,Black's attack forces white to part with material
37,Qd2,f4d2,2r1kb2/p3pp2/2pp1p2/7q/4P1r1/1BN3p1/PPPQ1PK1/4RR2 b - - 1 19,Black's attack forces white to part with material
38,Bh6,f8h6,2r1k3/p3pp2/2pp1p1b/7q/4P1r1/1BN3p1/PPPQ1PK1/4RR2 w - - 2 20,Black's attack forces white to part with material
39,Rfh1,f1h1,2r1k3/p3pp2/2pp1p1b/7q/4P1r1/1BN3p1/PPPQ1PK1/4R2R b - - 3 20,Black's attack forces white to part with material
40,Bxd2,h6d2,2r1k3/p3pp2/2pp1p2/7q/4P1r1/1BN3p1/PPPb1PK1/4R2R w - - 0 21,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
41,Rxh5,h1h5,2r1k3/p3pp2/2pp1p2/7R/4P1r1/1BN3p1/PPPb1PK1/4R3 b - - 0 21,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
42,Bxe1,d2e1,2r1k3/p3pp2/2pp1p2/7R/4P1r1/1BN3p1/PPP2PK1/4b3 w - - 0 22,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
43,Rh8+,h5h8,2r1k2R/p3pp2/2pp1p2/8/4P1r1/1BN3p1/PPP2PK1/4b3 b - - 1 22,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
44,Kd7,e8d7,2r4R/p2kpp2/2pp1p2/8/4P1r1/1BN3p1/PPP2PK1/4b3 w - - 2 23,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
45,Rxc8,h8c8,2R5/p2kpp2/2pp1p2/8/4P1r1/1BN3p1/PPP2PK1/4b3 b - - 0 23,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
46,Kxc8,d7c8,2k5/p3pp2/2pp1p2/8/4P1r1/1BN3p1/PPP2PK1/4b3 w - - 0 24,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
47,fxg3,f2g3,2k5/p3pp2/2pp1p2/8/4P1r1/1BN3P1/PPP3K1/4b3 b - - 0 24,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
48,Rxg3+,g4g3,2k5/p3pp2/2pp1p2/8/4P3/1BN3r1/PPP3K1/4b3 w - - 0 25,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
49,Kh2,g2h2,2k5/p3pp2/2pp1p2/8/4P3/1BN3r1/PPP4K/4b3 b - - 1 25,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
50,Re3,g3e3,2k5/p3pp2/2pp1p2/8/4P3/1BN1r3/PPP4K/4b3 w - - 2 26,"More material is lost for white. The rook is just so much better than the knight in this position. Not a wonderful game, but the only time I have beaten a player graded over 1900, not counting time-outs and defaults. I am sure we both made mistakes - it was only a ten minute games. Your comments would be welcome!"
