N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,huh are you serious?
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,huh are you serious?
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,huh are you serious?
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,best option to defend this opening trap is to go on with normal moves and ignore his attack
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,Looks solid but black has to watch out for his black squares
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,Looks solid but black has to watch out for his black squares
7,Qf3,h5f3,r1bqkbnr/pppp1p1p/2n3p1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 4,Looks solid but black has to watch out for his black squares
8,Nf6,g8f6,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 5,Looks solid but black has to watch out for his black squares
9,Nh3,g1h3,r1bqkb1r/pppp1p1p/2n2np1/4p3/2B1P3/5Q1N/PPPP1PPP/RNB1K2R b KQkq - 3 5,Queen move number 300 out of 6 moves.. nice :P
10,Nd4,c6d4,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/5Q1N/PPPP1PPP/RNB1K2R w KQkq - 4 6,Queen move number 300 out of 6 moves.. nice :P
11,Qd3,f3d3,r1bqkb1r/pppp1p1p/5np1/4p3/2BnP3/3Q3N/PPPP1PPP/RNB1K2R b KQkq - 5 6,buh bye strong bisschop
12,d5,d7d5,r1bqkb1r/ppp2p1p/5np1/3pp3/2BnP3/3Q3N/PPPP1PPP/RNB1K2R w KQkq - 0 7,buh bye strong bisschop
13,exd5,e4d5,r1bqkb1r/ppp2p1p/5np1/3Pp3/2Bn4/3Q3N/PPPP1PPP/RNB1K2R b KQkq - 0 7,buh bye strong bisschop
14,Nxd5,f6d5,r1bqkb1r/ppp2p1p/6p1/3np3/2Bn4/3Q3N/PPPP1PPP/RNB1K2R w KQkq - 0 8,buh bye strong bisschop
15,Bxd5,c4d5,r1bqkb1r/ppp2p1p/6p1/3Bp3/3n4/3Q3N/PPPP1PPP/RNB1K2R b KQkq - 0 8,buh bye strong bisschop
16,Qxd5,d8d5,r1b1kb1r/ppp2p1p/6p1/3qp3/3n4/3Q3N/PPPP1PPP/RNB1K2R w KQkq - 0 9,well playd by black
17,f3,f2f3,r1b1kb1r/ppp2p1p/6p1/3qp3/3n4/3Q1P1N/PPPP2PP/RNB1K2R b KQkq - 0 9,well playd by black
18,Bf5,c8f5,r3kb1r/ppp2p1p/6p1/3qpb2/3n4/3Q1P1N/PPPP2PP/RNB1K2R w KQkq - 1 10,well playd by black
19,c4,c2c4,r3kb1r/ppp2p1p/6p1/3qpb2/2Pn4/3Q1P1N/PP1P2PP/RNB1K2R b KQkq - 0 10,"hmm now black is waisting material. White can take the black queen on d5. To do so he has to take the knight on c2 with his queen, and pick up the queen after."
20,Nc2+,d4c2,r3kb1r/ppp2p1p/6p1/3qpb2/2P5/3Q1P1N/PPnP2PP/RNB1K2R w KQkq - 1 11,"hmm now black is waisting material. White can take the black queen on d5. To do so he has to take the knight on c2 with his queen, and pick up the queen after."
21,Ke2,e1e2,r3kb1r/ppp2p1p/6p1/3qpb2/2P5/3Q1P1N/PPnPK1PP/RNB4R b kq - 2 11,"Sorry to say it but, black gaved away his winning position. One move later white blunders the queen."
22,Bxd3+,f5d3,r3kb1r/ppp2p1p/6p1/3qp3/2P5/3b1P1N/PPnPK1PP/RNB4R w kq - 0 12,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
23,Kf2,e2f2,r3kb1r/ppp2p1p/6p1/3qp3/2P5/3b1P1N/PPnP1KPP/RNB4R b kq - 1 12,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
24,Qd4+,d5d4,r3kb1r/ppp2p1p/6p1/4p3/2Pq4/3b1P1N/PPnP1KPP/RNB4R w kq - 2 13,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
25,Kg3,f2g3,r3kb1r/ppp2p1p/6p1/4p3/2Pq4/3b1PKN/PPnP2PP/RNB4R b kq - 3 13,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
26,Be7,f8e7,r3k2r/ppp1bp1p/6p1/4p3/2Pq4/3b1PKN/PPnP2PP/RNB4R w kq - 4 14,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
27,Nc3,b1c3,r3k2r/ppp1bp1p/6p1/4p3/2Pq4/2Nb1PKN/PPnP2PP/R1B4R b kq - 5 14,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
28,Bh4#,e7h4,r3k2r/ppp2p1p/6p1/4p3/2Pq3b/2Nb1PKN/PPnP2PP/R1B4R w kq - 6 15,:) I do like the way black took advantage of white using an opening trap. Black playd aggresive and earned the win :)
