N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Normally I reply with 1... P-K4, but every now and again I play the Sicilian. Variety is the spice of life, after all."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Normally I reply with 1... P-K4, but every now and again I play the Sicilian. Variety is the spice of life, after all."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,All book so far.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,All book so far.
5,Bc4,f1c4,rnbqkbnr/pp2pppp/3p4/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,All book so far.
6,Nf6,g8f6,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 2 4,All book so far.
7,Nc3,b1c3,rnbqkb1r/pp2pppp/3p1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 3 4,All book so far.
8,Nc6,b8c6,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 4 5,All book so far.
9,d3,d2d3,r1bqkb1r/pp2pppp/2np1n2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 5,All book so far.
10,e6,e7e6,r1bqkb1r/pp3ppp/2nppn2/2p5/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 6,All book so far.
11,Bg5,c1g5,r1bqkb1r/pp3ppp/2nppn2/2p3B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 1 6,All book so far.
12,Be7,f8e7,r1bqk2r/pp2bppp/2nppn2/2p3B1/2B1P3/2NP1N2/PPP2PPP/R2QK2R w KQkq - 2 7,All book so far.
13,Bxf6,g5f6,r1bqk2r/pp2bppp/2nppB2/2p5/2B1P3/2NP1N2/PPP2PPP/R2QK2R b KQkq - 0 7,The first exchange.
