N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hello everyone, and today I will annotate a very instructive game I picked out played on GK between a C and B level player. This game shows white blundering in the opening, but holding up to the endgame. When the result is likely a draw, white slips, and loses.

So first: e4."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,the open games. Development will matter more here.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"going into the four knights game, which is not the most promising opening for white,but perfectly playable."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"going into the four knights game, which is not the most promising opening for white,but perfectly playable."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"going into the four knights game, which is not the most promising opening for white,but perfectly playable."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"going into the four knights game, which is not the most promising opening for white,but perfectly playable."
7,Bc4,f1c4,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,"Perfectly OK move, although I would not like this because black can equalize immediately with the center fork trick: 4...Nxe4! with a good game. If white tries 5.Bxf7ch?! which I remember playing 2 years ago, then 5...Kxf7  6.Nxe4 d5!  7.Ng5ch Kg8  and black had small advantage in Me(1100) vs. opponent in 2008. Black converted his advantage well, and almost won, but only drew."
8,Bc5,f8c5,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,I prefer Nxe4
9,Ne2,c3e2,r1bqk2r/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPPNPPP/R1BQK2R b KQkq - 7 5,"the mistake. This move:

1.Loses a central pawn
2.Moves a piece twice (to a worse square too)

This was probably intended to force through d4, but with terrible ""side effects"""
10,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/2b1p3/2B1P3/5N2/PPPPNPPP/R1BQK2R w KQ - 8 6,"black leaves the pawn. Fine, I guess, as white is down in development now. I think his best choice is d3, with a slightly worse game."
