N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,My basic opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,My basic opening
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Why couldnt he just take me!
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3pP3/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,bad move yes i know
5,d4,d2d4,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,bad move yes i know
6,Nc6,b8c6,r1bqkbnr/ppp2ppp/2n1p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,bad move yes i know
7,Nf3,g1f3,r1bqkbnr/ppp2ppp/2n1p3/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,bad move yes i know
8,Nh6,g8h6,r1bqkb1r/ppp2ppp/2n1p2n/3pP3/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 3 5,bad move yes i know
9,Bxh6,c1h6,r1bqkb1r/ppp2ppp/2n1p2B/3pP3/3P4/5N2/PPP2PPP/RN1QKB1R b KQkq - 0 5,Thought he would do that
10,gxh6,g7h6,r1bqkb1r/ppp2p1p/2n1p2p/3pP3/3P4/5N2/PPP2PPP/RN1QKB1R w KQkq - 0 6,"hmm double pawn, good or bad......"
11,Bb5,f1b5,r1bqkb1r/ppp2p1p/2n1p2p/1B1pP3/3P4/5N2/PPP2PPP/RN1QK2R b KQkq - 1 6,thats what i expect
12,Bd7,c8d7,r2qkb1r/pppb1p1p/2n1p2p/1B1pP3/3P4/5N2/PPP2PPP/RN1QK2R w KQkq - 2 7,Yay more protection for him
13,O-O,e1g1,r2qkb1r/pppb1p1p/2n1p2p/1B1pP3/3P4/5N2/PPP2PPP/RN1Q1RK1 b kq - 3 7,Yay more protection for him
14,a6,a7a6,r2qkb1r/1ppb1p1p/p1n1p2p/1B1pP3/3P4/5N2/PPP2PPP/RN1Q1RK1 w kq - 0 8,didnt see a point with this move?!?!
15,Bxc6,b5c6,r2qkb1r/1ppb1p1p/p1B1p2p/3pP3/3P4/5N2/PPP2PPP/RN1Q1RK1 b kq - 0 8,didnt see a point with this move?!?!
16,Bxc6,d7c6,r2qkb1r/1pp2p1p/p1b1p2p/3pP3/3P4/5N2/PPP2PPP/RN1Q1RK1 w kq - 0 9,didnt see a point with this move?!?!
17,b3,b2b3,r2qkb1r/1pp2p1p/p1b1p2p/3pP3/3P4/1P3N2/P1P2PPP/RN1Q1RK1 b kq - 0 9,didnt see a point with this move?!?!
18,Bb5,c6b5,r2qkb1r/1pp2p1p/p3p2p/1b1pP3/3P4/1P3N2/P1P2PPP/RN1Q1RK1 w kq - 1 10,Got to protect myself somehow
19,Re1,f1e1,r2qkb1r/1pp2p1p/p3p2p/1b1pP3/3P4/1P3N2/P1P2PPP/RN1QR1K1 b kq - 2 10,Got to protect myself somehow
20,Qd7,d8d7,r3kb1r/1ppq1p1p/p3p2p/1b1pP3/3P4/1P3N2/P1P2PPP/RN1QR1K1 w kq - 3 11,Got to protect myself somehow
21,a4,a2a4,r3kb1r/1ppq1p1p/p3p2p/1b1pP3/P2P4/1P3N2/2P2PPP/RN1QR1K1 b kq - 0 11,Got to protect myself somehow
22,Bc6,b5c6,r3kb1r/1ppq1p1p/p1b1p2p/3pP3/P2P4/1P3N2/2P2PPP/RN1QR1K1 w kq - 1 12,Got to protect myself somehow
23,c3,c2c3,r3kb1r/1ppq1p1p/p1b1p2p/3pP3/P2P4/1PP2N2/5PPP/RN1QR1K1 b kq - 0 12,Got to protect myself somehow
24,O-O-O,e8c8,2kr1b1r/1ppq1p1p/p1b1p2p/3pP3/P2P4/1PP2N2/5PPP/RN1QR1K1 w - - 1 13,Got to protect myself somehow
25,Nbd2,b1d2,2kr1b1r/1ppq1p1p/p1b1p2p/3pP3/P2P4/1PP2N2/3N1PPP/R2QR1K1 b - - 2 13,did this move because i didnt want to take pawn
26,b6,b7b6,2kr1b1r/2pq1p1p/ppb1p2p/3pP3/P2P4/1PP2N2/3N1PPP/R2QR1K1 w - - 0 14,did this move because i didnt want to take pawn
27,c4,c3c4,2kr1b1r/2pq1p1p/ppb1p2p/3pP3/P1PP4/1P3N2/3N1PPP/R2QR1K1 b - - 0 14,did this move because i didnt want to take pawn
28,a5,a6a5,2kr1b1r/2pq1p1p/1pb1p2p/p2pP3/P1PP4/1P3N2/3N1PPP/R2QR1K1 w - - 0 15,did this move because i didnt want to take pawn
29,cxd5,c4d5,2kr1b1r/2pq1p1p/1pb1p2p/p2PP3/P2P4/1P3N2/3N1PPP/R2QR1K1 b - - 0 15,taken it with bishop because it seemed better to keep my panws is place
30,Bxd5,c6d5,2kr1b1r/2pq1p1p/1p2p2p/p2bP3/P2P4/1P3N2/3N1PPP/R2QR1K1 w - - 0 16,taken it with bishop because it seemed better to keep my panws is place
31,Qe2,d1e2,2kr1b1r/2pq1p1p/1p2p2p/p2bP3/P2P4/1P3N2/3NQPPP/R3R1K1 b - - 1 16,didnt see a point in that move because it means that the queen is stuck there with no spots to move
32,Bb4,f8b4,2kr3r/2pq1p1p/1p2p2p/p2bP3/Pb1P4/1P3N2/3NQPPP/R3R1K1 w - - 2 17,didnt see a point in that move because it means that the queen is stuck there with no spots to move
33,Qa6+,e2a6,2kr3r/2pq1p1p/Qp2p2p/p2bP3/Pb1P4/1P3N2/3N1PPP/R3R1K1 b - - 3 17,didnt see a point in that move because it means that the queen is stuck there with no spots to move
34,Bb7,d5b7,2kr3r/1bpq1p1p/Qp2p2p/p3P3/Pb1P4/1P3N2/3N1PPP/R3R1K1 w - - 4 18,didnt see a point in that move because it means that the queen is stuck there with no spots to move
35,Qa7,a6a7,2kr3r/Qbpq1p1p/1p2p2p/p3P3/Pb1P4/1P3N2/3N1PPP/R3R1K1 b - - 5 18,didnt see a point in that move because it means that the queen is stuck there with no spots to move
36,Rhg8,h8g8,2kr2r1/Qbpq1p1p/1p2p2p/p3P3/Pb1P4/1P3N2/3N1PPP/R3R1K1 w - - 6 19,i did this so i could get his d2 knight with my bishop then he would take my bishop with his other knight and then i would be able to take pawn g2 with rook
37,Re3,e1e3,2kr2r1/Qbpq1p1p/1p2p2p/p3P3/Pb1P4/1P2RN2/3N1PPP/R5K1 b - - 7 19,Didnt expect this move
38,Bxd2,b4d2,2kr2r1/Qbpq1p1p/1p2p2p/p3P3/P2P4/1P2RN2/3b1PPP/R5K1 w - - 0 20,Still going with my plan
