N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,The king's pawn opening
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
3,Bc4,f1c4,rnbqkbnr/pp1ppppp/8/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
5,Nf3,g1f3,r1bqkbnr/pp1ppppp/2n5/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
6,Nf6,g8f6,r1bqkb1r/pp1ppppp/2n2n2/2p5/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
7,e5,e4e5,r1bqkb1r/pp1ppppp/2n2n2/2p1P3/2B5/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 4,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
8,Nd4,c6d4,r1bqkb1r/pp1ppppp/5n2/2p1P3/2Bn4/5N2/PPPP1PPP/RNBQK2R w KQkq - 1 5,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
9,exf6,e5f6,r1bqkb1r/pp1ppppp/5P2/2p5/2Bn4/5N2/PPPP1PPP/RNBQK2R b KQkq - 0 5,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
10,exf6,e7f6,r1bqkb1r/pp1p1ppp/5p2/2p5/2Bn4/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 6,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
11,Nxd4,f3d4,r1bqkb1r/pp1p1ppp/5p2/2p5/2BN4/8/PPPP1PPP/RNBQK2R b KQkq - 0 6,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
12,cxd4,c5d4,r1bqkb1r/pp1p1ppp/5p2/8/2Bp4/8/PPPP1PPP/RNBQK2R w KQkq - 0 7,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
13,d3,d2d3,r1bqkb1r/pp1p1ppp/5p2/8/2Bp4/3P4/PPP2PPP/RNBQK2R b KQkq - 0 7,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
14,Bb4+,f8b4,r1bqk2r/pp1p1ppp/5p2/8/1bBp4/3P4/PPP2PPP/RNBQK2R w KQkq - 1 8,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
15,c3,c2c3,r1bqk2r/pp1p1ppp/5p2/8/1bBp4/2PP4/PP3PPP/RNBQK2R b KQkq - 0 8,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
16,dxc3,d4c3,r1bqk2r/pp1p1ppp/5p2/8/1bB5/2pP4/PP3PPP/RNBQK2R w KQkq - 0 9,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
17,bxc3,b2c3,r1bqk2r/pp1p1ppp/5p2/8/1bB5/2PP4/P4PPP/RNBQK2R b KQkq - 0 9,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
18,Bc5,b4c5,r1bqk2r/pp1p1ppp/5p2/2b5/2B5/2PP4/P4PPP/RNBQK2R w KQkq - 1 10,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
19,d4,d3d4,r1bqk2r/pp1p1ppp/5p2/2b5/2BP4/2P5/P4PPP/RNBQK2R b KQkq - 0 10,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
20,Bd6,c5d6,r1bqk2r/pp1p1ppp/3b1p2/8/2BP4/2P5/P4PPP/RNBQK2R w KQkq - 1 11,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
21,Qg4,d1g4,r1bqk2r/pp1p1ppp/3b1p2/8/2BP2Q1/2P5/P4PPP/RNB1K2R b KQkq - 2 11,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
22,O-O,e8g8,r1bq1rk1/pp1p1ppp/3b1p2/8/2BP2Q1/2P5/P4PPP/RNB1K2R w KQ - 3 12,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
23,Bd3,c4d3,r1bq1rk1/pp1p1ppp/3b1p2/8/3P2Q1/2PB4/P4PPP/RNB1K2R b KQ - 4 12,"looking for an easy mate with Queen to h7, i didn't think that he would fall for it..."
24,g5,g7g5,r1bq1rk1/pp1p1p1p/3b1p2/6p1/3P2Q1/2PB4/P4PPP/RNB1K2R w KQ - 0 13,"a little delay while in the process of thwarting my mate, however, i shall carry on..."
