N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,In this game it will be my first time playing against the caro kann and black will be playing a dynamic but dubious line.
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"So this stuff is pretty normal. I could play the advance variation with e5, Nd2 Nc3 or f3."
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"So this stuff is pretty normal. I could play the advance variation with e5, Nd2 Nc3 or f3."
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"So this stuff is pretty normal. I could play the advance variation with e5, Nd2 Nc3 or f3."
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"Pretty standard stuff. Main line is Bc4 then Ng3, Bg6 h4, h6 , h5 Bh7 , Nf3 , Nd7 and Bd3"
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,"Pretty standard stuff. Main line is Bc4 then Ng3, Bg6 h4, h6 , h5 Bh7 , Nf3 , Nd7 and Bd3"
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,"Pretty standard stuff. Main line is Bc4 then Ng3, Bg6 h4, h6 , h5 Bh7 , Nf3 , Nd7 and Bd3"
8,Nf6,g8f6,rnbqkb1r/pp2pppp/2p2n2/8/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,This move is dubious. I will inflict doubled pawns but blacks position could be solid if he captures the knight with a e pawn. Blacks base would be hard to crack open. Better here was the super solid Nd7.
9,Nxf6+,e4f6,rnbqkb1r/pp2pppp/2p2N2/8/3P4/8/PPP2PPP/R1BQKBNR b KQkq - 0 5,THis is the Bronstein- Larsen variation. Although rather dubious black tries to attack down the g- file.
10,gxf6,g7f6,rnbqkb1r/pp2pp1p/2p2p2/8/3P4/8/PPP2PPP/R1BQKBNR w KQkq - 0 6,THis is the Bronstein- Larsen variation. Although rather dubious black tries to attack down the g- file.
11,Bc4,f1c4,rnbqkb1r/pp2pp1p/2p2p2/8/2BP4/8/PPP2PPP/R1BQK1NR b KQkq - 1 6,Bc4 pressurises the weak f7 square.
