N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Wanting to slow the game down.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The young lady has been brushing up on her game and is confident enough to try a non-Classical line.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Natrural.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Heading for...
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,..after this move...
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,...a Nimzo-Indian.
7,Qb3,d1b3,rnbqk2r/pppp1ppp/4pn2/8/1bPP4/1QN5/PP2PPPP/R1B1KBNR b KQkq - 3 4,Aggresive play. 4 Q-B2 also guards the N but doesn't put the B en prise.
8,Nc6,b8c6,r1bqk2r/pppp1ppp/2n1pn2/8/1bPP4/1QN5/PP2PPPP/R1B1KBNR w KQkq - 4 5,Guarding.
9,e3,e2e3,r1bqk2r/pppp1ppp/2n1pn2/8/1bPP4/1QN1P3/PP3PPP/R1B1KBNR b KQkq - 0 5,Opening the line for the KB to guard the QBP.
10,d5,d7d5,r1bqk2r/ppp2ppp/2n1pn2/3p4/1bPP4/1QN1P3/PP3PPP/R1B1KBNR w KQkq - 0 6,Challenging the center.
11,c5,c4c5,r1bqk2r/ppp2ppp/2n1pn2/2Pp4/1b1P4/1QN1P3/PP3PPP/R1B1KBNR b KQkq - 0 6,6 N-B3 was the right move. Now White falls behind in development.
12,e5,e6e5,r1bqk2r/ppp2ppp/2n2n2/2Ppp3/1b1P4/1QN1P3/PP3PPP/R1B1KBNR w KQkq - 0 7,The girl smartly opens up the board with this temporary sacrifice.
13,dxe5,d4e5,r1bqk2r/ppp2ppp/2n2n2/2PpP3/1b6/1QN1P3/PP3PPP/R1B1KBNR b KQkq - 0 7,Her boyfriend takes up the challenge.
14,Ne4,f6e4,r1bqk2r/ppp2ppp/2n5/2PpP3/1b2n3/1QN1P3/PP3PPP/R1B1KBNR w KQkq - 1 8,Adding pressure to the pinned Knight.
15,Bb5,f1b5,r1bqk2r/ppp2ppp/2n5/1BPpP3/1b2n3/1QN1P3/PP3PPP/R1B1K1NR b KQkq - 2 8,White goes in for the counterpin.
16,Nxc5,e4c5,r1bqk2r/ppp2ppp/2n5/1BnpP3/1b6/1QN1P3/PP3PPP/R1B1K1NR w KQkq - 0 9,Winning back the material and provoking White into a fatal trap.
17,Qxb4,b3b4,r1bqk2r/ppp2ppp/2n5/1BnpP3/1Q6/2N1P3/PP3PPP/R1B1K1NR b KQkq - 0 9,"White *thinks* he has just won a piece. Obviously NxQ is impossible, as the Knight is pinned to the King... right?"
18,Nd3+,c5d3,r1bqk2r/ppp2ppp/2n5/1B1pP3/1Q6/2NnP3/PP3PPP/R1B1K1NR w KQkq - 1 10,Brilliant! The pin vanishes like smoke in a sirocco wind!
19,Bxd3,b5d3,r1bqk2r/ppp2ppp/2n5/3pP3/1Q6/2NBP3/PP3PPP/R1B1K1NR b KQkq - 0 10,Forced...
20,Nxb4,c6b4,r1bqk2r/ppp2ppp/8/3pP3/1n6/2NBP3/PP3PPP/R1B1K1NR w KQkq - 0 11,...but now the Queen falls. White had the dignity to resign and congratulate his girlfriend on her brilliant play.
