N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Accept gambit pawn or not, against a stronger player?  Accept to resist a blocked position."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Accept gambit pawn or not, against a stronger player?  Accept to resist a blocked position."
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"Accept gambit pawn or not, against a stronger player?  Accept to resist a blocked position."
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Defend pawn curious about the white side of things?  No. develop some minor pieces.
5,e3,e2e3,rnbqkbnr/ppp1pppp/8/8/2pP4/4P3/PP3PPP/RNBQKBNR b KQkq - 0 3,Defend pawn curious about the white side of things?  No. develop some minor pieces.
6,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/8/2pP4/4P3/PP3PPP/RNBQKBNR w KQkq - 1 4,Thar she goes. Let the bsb out for early castling.
7,Bxc4,f1c4,rnbqkb1r/ppp1pppp/5n2/8/2BP4/4P3/PP3PPP/RNBQK1NR b KQkq - 0 4,Thar she goes. Let the bsb out for early castling.
8,e6,e7e6,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4P3/PP3PPP/RNBQK1NR w KQkq - 0 5,Thar she goes. Let the bsb out for early castling.
9,Nf3,g1f3,rnbqkb1r/ppp2ppp/4pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R b KQkq - 1 5,"At this point GKDB does not give black a win, and off-book looks even more dangerous. Life in the suburbs? (pushed to either or both flanks)"
10,a6,a7a6,rnbqkb1r/1pp2ppp/p3pn2/8/2BP4/4PN2/PP3PPP/RNBQK2R w KQkq - 0 6,"a6 is sometimes called a 'waiting' move, but it makes sense to a weaker player, and the knight is not supposed to post on a or h files without a good reason."
