N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Another game from the 52nd Gameknot Tournament, Advanced Section, Round 2."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A novice's response to the Ruy Lopez.  The Queen shouldn't come out this early, where it is prone to attck by White's minor pieces as they develop."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"A novice's response to the Ruy Lopez.  The Queen shouldn't come out this early, where it is prone to attck by White's minor pieces as they develop."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"A novice's response to the Ruy Lopez.  The Queen shouldn't come out this early, where it is prone to attck by White's minor pieces as they develop."
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"A novice's response to the Ruy Lopez.  The Queen shouldn't come out this early, where it is prone to attck by White's minor pieces as they develop."
6,Qf6,d8f6,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"A novice's response to the Ruy Lopez.  The Queen shouldn't come out this early, where it is prone to attck by White's minor pieces as they develop."
7,Nc3,b1c3,r1b1kbnr/pppp1ppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 5 4,Heading straight for d5 to harass the Q
8,Nge7,g8e7,r1b1kb1r/ppppnppp/2n2q2/1B2p3/4P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 6 5,"Not quite sure what the motivation was for this.  Of course it aims at f7, which is always a good idea, and it supports the QN moving to d5 but I could have achieved that by 5. Bxc6 Nxc6 or, if Black recaptured on c6 with a pawn, left Black with doubled pawns."
9,Bc4,b5c4,r1b1kb1r/ppppnppp/2n2q2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 7 5,"Not quite sure what the motivation was for this.  Of course it aims at f7, which is always a good idea, and it supports the QN moving to d5 but I could have achieved that by 5. Bxc6 Nxc6 or, if Black recaptured on c6 with a pawn, left Black with doubled pawns."
10,d6,d7d6,r1b1kb1r/ppp1nppp/2np1q2/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 0 6,Prepares another line of attack on the Q
11,d3,d2d3,r1b1kb1r/ppp1nppp/2np1q2/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R b KQkq - 0 6,Prepares another line of attack on the Q
12,h6,h7h6,r1b1kb1r/ppp1npp1/2np1q1p/4p3/2B1P3/2NP1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,Stymies that plan for now ...
13,Be3,c1e3,r1b1kb1r/ppp1npp1/2np1q1p/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R b KQkq - 1 7,"threatens g2 and, if White castles, ... Bh3, threatening a quick mate"
14,Qg6,f6g6,r1b1kb1r/ppp1npp1/2np2qp/4p3/2B1P3/2NPBN2/PPP2PPP/R2QK2R w KQkq - 2 8,"threatens g2 and, if White castles, ... Bh3, threatening a quick mate"
