N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,Two Knights` Defence - probably would be correct to call this opening the Two Knights` Attack !!
7,Ng5,f3g5,r1bqkb1r/pppp1ppp/2n2n2/4p1N1/2B1P3/8/PPPP1PPP/RNBQK2R b KQkq - 5 4,b5 - The Ulvestad Variation. Magnus Carlsen won this against Arkadi Naiditsch during the 37th Chess Olympiad 2006
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp1N1/2B1P3/8/PPPP1PPP/RNBQK2R w KQkq - 0 5,b5 - The Ulvestad Variation. Magnus Carlsen won this against Arkadi Naiditsch during the 37th Chess Olympiad 2006
9,exd5,e4d5,r1bqkb1r/ppp2ppp/2n2n2/3Pp1N1/2B5/8/PPPP1PPP/RNBQK2R b KQkq - 0 5,b5 - The Ulvestad Variation. Magnus Carlsen won this against Arkadi Naiditsch during the 37th Chess Olympiad 2006
10,Na5,c6a5,r1bqkb1r/ppp2ppp/5n2/n2Pp1N1/2B5/8/PPPP1PPP/RNBQK2R w KQkq - 1 6,b5 - The Ulvestad Variation. Magnus Carlsen won this against Arkadi Naiditsch during the 37th Chess Olympiad 2006
11,Bb5+,c4b5,r1bqkb1r/ppp2ppp/5n2/nB1Pp1N1/8/8/PPPP1PPP/RNBQK2R b KQkq - 2 6,Little tested but interesting is Bd7 However i decided to carry on my usual move ...
