N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,g3....I didn't face it many times.
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"So, I try to follow main lines."
3,Bg2,f1g2,rnbqkbnr/ppp1pppp/8/3p4/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,"So, I try to follow main lines."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/5n2/3p4/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3,"So, I try to follow main lines."
5,b3,b2b3,rnbqkb1r/ppp1pppp/5n2/3p4/8/1P4P1/P1PPPPBP/RNBQK1NR b KQkq - 0 3,Very beautiful position!
6,e5,e7e5,rnbqkb1r/ppp2ppp/5n2/3pp3/8/1P4P1/P1PPPPBP/RNBQK1NR w KQkq - 0 4,Very beautiful position!
7,Bb2,c1b2,rnbqkb1r/ppp2ppp/5n2/3pp3/8/1P4P1/PBPPPPBP/RN1QK1NR b KQkq - 1 4,Very beautiful position!
8,Nc6,b8c6,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P4P1/PBPPPPBP/RN1QK1NR w KQkq - 2 5,Very beautiful position!
9,d3,d2d3,r1bqkb1r/ppp2ppp/2n2n2/3pp3/8/1P1P2P1/PBP1PPBP/RN1QK1NR b KQkq - 0 5,...I'd tried Ne2.
10,Bd6,f8d6,r1bqk2r/ppp2ppp/2nb1n2/3pp3/8/1P1P2P1/PBP1PPBP/RN1QK1NR w KQkq - 1 6,...I'd tried Ne2.
11,e3,e2e3,r1bqk2r/ppp2ppp/2nb1n2/3pp3/8/1P1PP1P1/PBP2PBP/RN1QK1NR b KQkq - 0 6,...I'd tried Ne2.
12,Bg4,c8g4,r2qk2r/ppp2ppp/2nb1n2/3pp3/6b1/1P1PP1P1/PBP2PBP/RN1QK1NR w KQkq - 1 7,...I'd tried Ne2.
13,f3,f2f3,r2qk2r/ppp2ppp/2nb1n2/3pp3/6b1/1P1PPPP1/PBP3BP/RN1QK1NR b KQkq - 0 7,...I'd tried Ne2.
14,Bd7,g4d7,r2qk2r/pppb1ppp/2nb1n2/3pp3/8/1P1PPPP1/PBP3BP/RN1QK1NR w KQkq - 1 8,...I'd tried Ne2.
15,Nh3,g1h3,r2qk2r/pppb1ppp/2nb1n2/3pp3/8/1P1PPPPN/PBP3BP/RN1QK2R b KQkq - 2 8,...I'd tried Ne2.
16,Bc5,d6c5,r2qk2r/pppb1ppp/2n2n2/2bpp3/8/1P1PPPPN/PBP3BP/RN1QK2R w KQkq - 3 9,Castles.
17,d4,d3d4,r2qk2r/pppb1ppp/2n2n2/2bpp3/3P4/1P2PPPN/PBP3BP/RN1QK2R b KQkq - 0 9,Castles.
18,exd4,e5d4,r2qk2r/pppb1ppp/2n2n2/2bp4/3p4/1P2PPPN/PBP3BP/RN1QK2R w KQkq - 0 10,Castles.
19,exd4,e3d4,r2qk2r/pppb1ppp/2n2n2/2bp4/3P4/1P3PPN/PBP3BP/RN1QK2R b KQkq - 0 10,Castles.
