N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"He plays the Sicilian. I haven't studied it 20 moves deep like some grandmasters, but I know the basics."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"He plays the Sicilian. I haven't studied it 20 moves deep like some grandmasters, but I know the basics."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,I choose the open Sicilian.
4,d6,d7d6,rnbqkbnr/pp2pppp/3p4/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,All standard so far.
5,d4,d2d4,rnbqkbnr/pp2pppp/3p4/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,All standard so far.
6,cxd4,c5d4,rnbqkbnr/pp2pppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,All standard so far.
7,Nxd4,f3d4,rnbqkbnr/pp2pppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,All standard so far.
8,Nc6,b8c6,r1bqkbnr/pp2pppp/2np4/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,All standard so far.
9,Nc3,b1c3,r1bqkbnr/pp2pppp/2np4/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,All standard so far.
10,e5,e7e5,r1bqkbnr/pp3ppp/2np4/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,"This hasn't been played very many times, but it can't be bad as over five hundred people have played it in the database."
11,Nb3,d4b3,r1bqkbnr/pp3ppp/2np4/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R b KQkq - 1 6,"We are still in the database, but coming close to the end."
12,Be6,c8e6,r2qkbnr/pp3ppp/2npb3/4p3/4P3/1NN5/PPP2PPP/R1BQKB1R w KQkq - 2 7,"We are still in the database, but coming close to the end."
13,Bb5,f1b5,r2qkbnr/pp3ppp/2npb3/1B2p3/4P3/1NN5/PPP2PPP/R1BQK2R b KQkq - 3 7,"We are now out of the database. I think capturing the knight is a bit of a mistake, as it brings his pawn closer to the center. The only positive note is that his a pawn is isolated."
14,a6,a7a6,r2qkbnr/1p3ppp/p1npb3/1B2p3/4P3/1NN5/PPP2PPP/R1BQK2R w KQkq - 0 8,"We are now out of the database. I think capturing the knight is a bit of a mistake, as it brings his pawn closer to the center. The only positive note is that his a pawn is isolated."
15,Bxc6+,b5c6,r2qkbnr/1p3ppp/p1Bpb3/4p3/4P3/1NN5/PPP2PPP/R1BQK2R b KQkq - 0 8,"We are now out of the database. I think capturing the knight is a bit of a mistake, as it brings his pawn closer to the center. The only positive note is that his a pawn is isolated."
16,bxc6,b7c6,r2qkbnr/5ppp/p1ppb3/4p3/4P3/1NN5/PPP2PPP/R1BQK2R w KQkq - 0 9,"I tuck my king into safety. He's still at least three moves away from doing so unless he chooses to castle queenside, which would not be wise as there are many holes in his pawn cover."
17,O-O,e1g1,r2qkbnr/5ppp/p1ppb3/4p3/4P3/1NN5/PPP2PPP/R1BQ1RK1 b kq - 1 9,"I tuck my king into safety. He's still at least three moves away from doing so unless he chooses to castle queenside, which would not be wise as there are many holes in his pawn cover."
18,Be7,f8e7,r2qk1nr/4bppp/p1ppb3/4p3/4P3/1NN5/PPP2PPP/R1BQ1RK1 w kq - 2 10,!? This doesn't seem to do anything except maybe start a pawn storm if he chooses to castle queenside after all.
19,Be3,c1e3,r2qk1nr/4bppp/p1ppb3/4p3/4P3/1NN1B3/PPP2PPP/R2Q1RK1 b kq - 3 10,!? This doesn't seem to do anything except maybe start a pawn storm if he chooses to castle queenside after all.
20,h6,h7h6,r2qk1nr/4bpp1/p1ppb2p/4p3/4P3/1NN1B3/PPP2PPP/R2Q1RK1 w kq - 0 11,!? This doesn't seem to do anything except maybe start a pawn storm if he chooses to castle queenside after all.
21,Qd2,d1d2,r2qk1nr/4bpp1/p1ppb2p/4p3/4P3/1NN1B3/PPPQ1PPP/R4RK1 b kq - 1 11,"Considering something like Bxh6!? after he castles. If I bring enough pieces to follow it up first, the sacrifice might be worth it."
22,Nf6,g8f6,r2qk2r/4bpp1/p1ppbn1p/4p3/4P3/1NN1B3/PPPQ1PPP/R4RK1 w kq - 2 12,"He castles, maybe I should start looking to start shifting my knights over to the kingside."
23,Rad1,a1d1,r2qk2r/4bpp1/p1ppbn1p/4p3/4P3/1NN1B3/PPPQ1PPP/3R1RK1 b kq - 3 12,"He castles, maybe I should start looking to start shifting my knights over to the kingside."
24,O-O,e8g8,r2q1rk1/4bpp1/p1ppbn1p/4p3/4P3/1NN1B3/PPPQ1PPP/3R1RK1 w - - 4 13,"He castles, maybe I should start looking to start shifting my knights over to the kingside."
25,a4,a2a4,r2q1rk1/4bpp1/p1ppbn1p/4p3/P3P3/1NN1B3/1PPQ1PPP/3R1RK1 b - - 0 13,Seems to be a wasted move.
26,c5,c6c5,r2q1rk1/4bpp1/p2pbn1p/2p1p3/P3P3/1NN1B3/1PPQ1PPP/3R1RK1 w - - 0 14,"I stick my knight in a nice outpost. If he wants to get rid of it, then my pawn will cramp him."
27,Nd5,c3d5,r2q1rk1/4bpp1/p2pbn1p/2pNp3/P3P3/1N2B3/1PPQ1PPP/3R1RK1 b - - 1 14,"I stick my knight in a nice outpost. If he wants to get rid of it, then my pawn will cramp him."
28,Bxd5,e6d5,r2q1rk1/4bpp1/p2p1n1p/2pbp3/P3P3/1N2B3/1PPQ1PPP/3R1RK1 w - - 0 15,I back up the center.
29,exd5,e4d5,r2q1rk1/4bpp1/p2p1n1p/2pPp3/P7/1N2B3/1PPQ1PPP/3R1RK1 b - - 0 15,I back up the center.
30,a5,a6a5,r2q1rk1/4bpp1/3p1n1p/p1pPp3/P7/1N2B3/1PPQ1PPP/3R1RK1 w - - 0 16,I back up the center.
31,c4,c2c4,r2q1rk1/4bpp1/3p1n1p/p1pPp3/P1P5/1N2B3/1P1Q1PPP/3R1RK1 b - - 0 16,I back up the center.
32,Rb8,a8b8,1r1q1rk1/4bpp1/3p1n1p/p1pPp3/P1P5/1N2B3/1P1Q1PPP/3R1RK1 w - - 1 17,Defending my knight
33,Qc3,d2c3,1r1q1rk1/4bpp1/3p1n1p/p1pPp3/P1P5/1NQ1B3/1P3PPP/3R1RK1 b - - 2 17,Defending my knight
34,Ne4,f6e4,1r1q1rk1/4bpp1/3p3p/p1pPp3/P1P1n3/1NQ1B3/1P3PPP/3R1RK1 w - - 3 18,Maybe he was hoping I'd move my queen to undefend my knight.
35,Qd3,c3d3,1r1q1rk1/4bpp1/3p3p/p1pPp3/P1P1n3/1N1QB3/1P3PPP/3R1RK1 b - - 4 18,"Instead, I simply chase his knight away."
36,Nf6,e4f6,1r1q1rk1/4bpp1/3p1n1p/p1pPp3/P1P5/1N1QB3/1P3PPP/3R1RK1 w - - 5 19,"I decided on this because if he captures, no only will it weaken his center, it will bring my rook out."
37,f4,f2f4,1r1q1rk1/4bpp1/3p1n1p/p1pPp3/P1P2P2/1N1QB3/1P4PP/3R1RK1 b - - 0 19,"I decided on this because if he captures, no only will it weaken his center, it will bring my rook out."
38,e4,e5e4,1r1q1rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/1N1QB3/1P4PP/3R1RK1 w - - 0 20,This was probably the best decision.
39,Qc3,d3c3,1r1q1rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/1NQ1B3/1P4PP/3R1RK1 b - - 1 20,I should have played Rd1-d3. this loses a pawn.
40,Qb6,d8b6,1r3rk1/4bpp1/1q1p1n1p/p1pP4/P1P1pP2/1NQ1B3/1P4PP/3R1RK1 w - - 2 21,I should have played Rd1-d3. this loses a pawn.
41,Nd2,b3d2,1r3rk1/4bpp1/1q1p1n1p/p1pP4/P1P1pP2/2Q1B3/1P1N2PP/3R1RK1 b - - 3 21,I should have played Rd1-d3. this loses a pawn.
42,Qxb2,b6b2,1r3rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/2Q1B3/1q1N2PP/3R1RK1 w - - 0 22,Looking at the possibility of a discovered attack.
43,Qxb2,c3b2,1r3rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/4B3/1Q1N2PP/3R1RK1 b - - 0 22,Looking at the possibility of a discovered attack.
44,Rxb2,b8b2,5rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/4B3/1r1N2PP/3R1RK1 w - - 0 23,Looking at the possibility of a discovered attack.
45,Rf2,f1f2,5rk1/4bpp1/3p1n1p/p1pP4/P1P1pP2/4B3/1r1N1RPP/3R2K1 b - - 1 23,Looking at the possibility of a discovered attack.
