N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Lesson learned not to repeat moves and found that this admits I made the wrong moves too many time in my game with elyhim. I opened d4 and made it 45 Plus moves when the mating net was dropped on this sly fox. I resigned before the mate but I don't give up easy or do I? I used the analyze the board through out the game and this Redfox was out smarted and instead of rising, I raised the white flag! Good game elyhim. As part of my conditional surrender I am hear now to annotate our game."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,"c4 e6
3.Nc3 d5 
4.cxd5 exd5 
5.Bg5 c6"
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"c4 e6
3.Nc3 d5 
4.cxd5 exd5 
5.Bg5 c6"
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"c4 e6
3.Nc3 d5 
4.cxd5 exd5 
5.Bg5 c6"
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,"c4 e6
3.Nc3 d5 
4.cxd5 exd5 
5.Bg5 c6"
6,d5,d7d5,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,"c4 e6
3.Nc3 d5 
4.cxd5 exd5 
5.Bg5 c6"
7,cxd5,c4d5,rnbqkb1r/ppp2ppp/4pn2/3P4/3P4/2N5/PP2PPPP/R1BQKBNR b KQkq - 0 4,This was played so far with ease.
8,exd5,e6d5,rnbqkb1r/ppp2ppp/5n2/3p4/3P4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 5,This was played so far with ease.
9,Bg5,c1g5,rnbqkb1r/ppp2ppp/5n2/3p2B1/3P4/2N5/PP2PPPP/R2QKBNR b KQkq - 1 5,I deploy my lsb and pin his N
10,c6,c7c6,rnbqkb1r/pp3ppp/2p2n2/3p2B1/3P4/2N5/PP2PPPP/R2QKBNR w KQkq - 0 6,This opens up my base rank
11,Qc2,d1c2,rnbqkb1r/pp3ppp/2p2n2/3p2B1/3P4/2N5/PPQ1PPPP/R3KBNR b KQkq - 1 6,This opens up my base rank
12,h6,h7h6,rnbqkb1r/pp3pp1/2p2n1p/3p2B1/3P4/2N5/PPQ1PPPP/R3KBNR w KQkq - 0 7,B take N
13,Bxf6,g5f6,rnbqkb1r/pp3pp1/2p2B1p/3p4/3P4/2N5/PPQ1PPPP/R3KBNR b KQkq - 0 7,B take N
14,Qxf6,d8f6,rnb1kb1r/pp3pp1/2p2q1p/3p4/3P4/2N5/PPQ1PPPP/R3KBNR w KQkq - 0 8,protecting the d pawn
15,e3,e2e3,rnb1kb1r/pp3pp1/2p2q1p/3p4/3P4/2N1P3/PPQ2PPP/R3KBNR b KQkq - 0 8,protecting the d pawn
16,Nd7,b8d7,r1b1kb1r/pp1n1pp1/2p2q1p/3p4/3P4/2N1P3/PPQ2PPP/R3KBNR w KQkq - 1 9,development of my other N
17,Nf3,g1f3,r1b1kb1r/pp1n1pp1/2p2q1p/3p4/3P4/2N1PN2/PPQ2PPP/R3KB1R b KQkq - 2 9,development of my other N
18,Bd6,f8d6,r1b1k2r/pp1n1pp1/2pb1q1p/3p4/3P4/2N1PN2/PPQ2PPP/R3KB1R w KQkq - 3 10,lsb now developed
19,Be2,f1e2,r1b1k2r/pp1n1pp1/2pb1q1p/3p4/3P4/2N1PN2/PPQ1BPPP/R3K2R b KQkq - 4 10,lsb now developed
20,Qe7,f6e7,r1b1k2r/pp1nqpp1/2pb3p/3p4/3P4/2N1PN2/PPQ1BPPP/R3K2R w KQkq - 5 11,I castle 0-0
21,O-O,e1g1,r1b1k2r/pp1nqpp1/2pb3p/3p4/3P4/2N1PN2/PPQ1BPPP/R4RK1 b kq - 6 11,I castle 0-0
22,O-O,e8g8,r1b2rk1/pp1nqpp1/2pb3p/3p4/3P4/2N1PN2/PPQ1BPPP/R4RK1 w - - 7 12,lsb now to d3 after he castles
23,Bd3,e2d3,r1b2rk1/pp1nqpp1/2pb3p/3p4/3P4/2NBPN2/PPQ2PPP/R4RK1 b - - 8 12,lsb now to d3 after he castles
24,Nf6,d7f6,r1b2rk1/pp2qpp1/2pb1n1p/3p4/3P4/2NBPN2/PPQ2PPP/R4RK1 w - - 9 13,I weaken my K with this move in an attempt to protect g4 from his N
25,Bf5,d3f5,r1b2rk1/pp2qpp1/2pb1n1p/3p1B2/3P4/2N1PN2/PPQ2PPP/R4RK1 b - - 10 13,I weaken my K with this move in an attempt to protect g4 from his N
26,Re8,f8e8,r1b1r1k1/pp2qpp1/2pb1n1p/3p1B2/3P4/2N1PN2/PPQ2PPP/R4RK1 w - - 11 14,I weaken my K with this move in an attempt to protect g4 from his N
27,Bxc8,f5c8,r1B1r1k1/pp2qpp1/2pb1n1p/3p4/3P4/2N1PN2/PPQ2PPP/R4RK1 b - - 0 14,I weaken my K with this move in an attempt to protect g4 from his N
28,Raxc8,a8c8,2r1r1k1/pp2qpp1/2pb1n1p/3p4/3P4/2N1PN2/PPQ2PPP/R4RK1 w - - 0 15,I weaken my K with this move in an attempt to protect g4 from his N
29,h3,h2h3,2r1r1k1/pp2qpp1/2pb1n1p/3p4/3P4/2N1PN1P/PPQ2PP1/R4RK1 b - - 0 15,I weaken my K with this move in an attempt to protect g4 from his N
30,Ne4,f6e4,2r1r1k1/pp2qpp1/2pb3p/3p4/3Pn3/2N1PN1P/PPQ2PP1/R4RK1 w - - 1 16,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
31,Rac1,a1c1,2r1r1k1/pp2qpp1/2pb3p/3p4/3Pn3/2N1PN1P/PPQ2PP1/2R2RK1 b - - 2 16,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
32,f5,f7f5,2r1r1k1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1PN1P/PPQ2PP1/2R2RK1 w - - 0 17,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
33,Nd2,f3d2,2r1r1k1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1P2P/PPQN1PP1/2R2RK1 b - - 1 17,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
34,Ref8,e8f8,2r2rk1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1P2P/PPQN1PP1/2R2RK1 w - - 2 18,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
35,Nf3,d2f3,2r2rk1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1PN1P/PPQ2PP1/2R2RK1 b - - 3 18,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
36,Rce8,c8e8,4rrk1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1PN1P/PPQ2PP1/2R2RK1 w - - 4 19,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
37,Qe2,c2e2,4rrk1/pp2q1p1/2pb3p/3p1p2/3Pn3/2N1PN1P/PP2QPP1/2R2RK1 b - - 5 19,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
38,Qf7,e7f7,4rrk1/pp3qp1/2pb3p/3p1p2/3Pn3/2N1PN1P/PP2QPP1/2R2RK1 w - - 6 20,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
39,Rce1,c1e1,4rrk1/pp3qp1/2pb3p/3p1p2/3Pn3/2N1PN1P/PP2QPP1/4RRK1 b - - 7 20,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
40,Re6,e8e6,5rk1/pp3qp1/2pbr2p/3p1p2/3Pn3/2N1PN1P/PP2QPP1/4RRK1 w - - 8 21,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
41,Nd2,f3d2,5rk1/pp3qp1/2pbr2p/3p1p2/3Pn3/2N1P2P/PP1NQPP1/4RRK1 b - - 9 21,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
42,Qe7,f7e7,5rk1/pp2q1p1/2pbr2p/3p1p2/3Pn3/2N1P2P/PP1NQPP1/4RRK1 w - - 10 22,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
43,Qd1,e2d1,5rk1/pp2q1p1/2pbr2p/3p1p2/3Pn3/2N1P2P/PP1N1PP1/3QRRK1 b - - 11 22,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
44,Ng5,e4g5,5rk1/pp2q1p1/2pbr2p/3p1pn1/3P4/2N1P2P/PP1N1PP1/3QRRK1 w - - 12 23,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
45,Nf3,d2f3,5rk1/pp2q1p1/2pbr2p/3p1pn1/3P4/2N1PN1P/PP3PP1/3QRRK1 b - - 13 23,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
46,Re8,f8e8,4r1k1/pp2q1p1/2pbr2p/3p1pn1/3P4/2N1PN1P/PP3PP1/3QRRK1 w - - 14 24,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
47,Nxg5,f3g5,4r1k1/pp2q1p1/2pbr2p/3p1pN1/3P4/2N1P2P/PP3PP1/3QRRK1 b - - 0 24,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
48,hxg5,h6g5,4r1k1/pp2q1p1/2pbr3/3p1pp1/3P4/2N1P2P/PP3PP1/3QRRK1 w - - 0 25,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
49,Qf3,d1f3,4r1k1/pp2q1p1/2pbr3/3p1pp1/3P4/2N1PQ1P/PP3PP1/4RRK1 b - - 1 25,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
50,f4,f5f4,4r1k1/pp2q1p1/2pbr3/3p2p1/3P1p2/2N1PQ1P/PP3PP1/4RRK1 w - - 0 26,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
51,Kh1,g1h1,4r1k1/pp2q1p1/2pbr3/3p2p1/3P1p2/2N1PQ1P/PP3PP1/4RR1K b - - 1 26,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
52,b5,b7b5,4r1k1/p3q1p1/2pbr3/1p1p2p1/3P1p2/2N1PQ1P/PP3PP1/4RR1K w - - 0 27,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
53,a3,a2a3,4r1k1/p3q1p1/2pbr3/1p1p2p1/3P1p2/P1N1PQ1P/1P3PP1/4RR1K b - - 0 27,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
54,a5,a7a5,4r1k1/4q1p1/2pbr3/pp1p2p1/3P1p2/P1N1PQ1P/1P3PP1/4RR1K w - - 0 28,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
55,Nd1,c3d1,4r1k1/4q1p1/2pbr3/pp1p2p1/3P1p2/P3PQ1P/1P3PP1/3NRR1K b - - 1 28,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
56,b4,b5b4,4r1k1/4q1p1/2pbr3/p2p2p1/1p1P1p2/P3PQ1P/1P3PP1/3NRR1K w - - 0 29,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
57,axb4,a3b4,4r1k1/4q1p1/2pbr3/p2p2p1/1P1P1p2/4PQ1P/1P3PP1/3NRR1K b - - 0 29,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
58,Bxb4,d6b4,4r1k1/4q1p1/2p1r3/p2p2p1/1b1P1p2/4PQ1P/1P3PP1/3NRR1K w - - 0 30,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
59,Re2,e1e2,4r1k1/4q1p1/2p1r3/p2p2p1/1b1P1p2/4PQ1P/1P2RPP1/3N1R1K b - - 1 30,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
60,Rf8,e8f8,5rk1/4q1p1/2p1r3/p2p2p1/1b1P1p2/4PQ1P/1P2RPP1/3N1R1K w - - 2 31,"39.Rc1 e3   Na3 would have been better
40.Rf1 Red5"
