N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,Time for some space.
2,Nc6,b8c6,r1bqkbnr/pppppppp/2n5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 2 2,Time for some space.
3,e3,e2e3,r1bqkbnr/pppppppp/2n5/8/8/4PN2/PPPP1PPP/RNBQKB1R b KQkq - 0 2,Time for some space.
4,e5,e7e5,r1bqkbnr/pppp1ppp/2n5/4p3/8/4PN2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Time for some space.
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R b KQkq - 1 3,Time for some space.
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/8/2N1PN2/PPPP1PPP/R1BQKB1R w KQkq - 2 4,Time for some space.
7,d4,d2d4,r1bqkb1r/pppp1ppp/2n2n2/4p3/3P4/2N1PN2/PPP2PPP/R1BQKB1R b KQkq - 0 4,Time for some space.
8,exd4,e5d4,r1bqkb1r/pppp1ppp/2n2n2/8/3p4/2N1PN2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Time for some space.
9,Nxd4,f3d4,r1bqkb1r/pppp1ppp/2n2n2/8/3N4/2N1P3/PPP2PPP/R1BQKB1R b KQkq - 0 5,Time for some space.
10,Nxd4,c6d4,r1bqkb1r/pppp1ppp/5n2/8/3n4/2N1P3/PPP2PPP/R1BQKB1R w KQkq - 0 6,Time for some space.
11,Qxd4,d1d4,r1bqkb1r/pppp1ppp/5n2/8/3Q4/2N1P3/PPP2PPP/R1B1KB1R b KQkq - 0 6,Time for some space.
12,Qe7,d8e7,r1b1kb1r/ppppqppp/5n2/8/3Q4/2N1P3/PPP2PPP/R1B1KB1R w KQkq - 1 7,He took the bait there...
13,f3,f2f3,r1b1kb1r/ppppqppp/5n2/8/3Q4/2N1PP2/PPP3PP/R1B1KB1R b KQkq - 0 7,He took the bait there...
14,Qd6,e7d6,r1b1kb1r/pppp1ppp/3q1n2/8/3Q4/2N1PP2/PPP3PP/R1B1KB1R w KQkq - 1 8,He took the bait there...
15,Qxd6,d4d6,r1b1kb1r/pppp1ppp/3Q1n2/8/8/2N1PP2/PPP3PP/R1B1KB1R b KQkq - 0 8,He took the bait there...
16,Bxd6,f8d6,r1b1k2r/pppp1ppp/3b1n2/8/8/2N1PP2/PPP3PP/R1B1KB1R w KQkq - 0 9,...and I obliged.
17,g3,g2g3,r1b1k2r/pppp1ppp/3b1n2/8/8/2N1PPP1/PPP4P/R1B1KB1R b KQkq - 0 9,This was to create more space
18,O-O,e8g8,r1b2rk1/pppp1ppp/3b1n2/8/8/2N1PPP1/PPP4P/R1B1KB1R w KQ - 1 10,This was to create more space
19,Bd3,f1d3,r1b2rk1/pppp1ppp/3b1n2/8/8/2NBPPP1/PPP4P/R1B1K2R b KQ - 2 10,This was to create more space
20,Bb4,d6b4,r1b2rk1/pppp1ppp/5n2/8/1b6/2NBPPP1/PPP4P/R1B1K2R w KQ - 3 11,This was to create more space
21,O-O,e1g1,r1b2rk1/pppp1ppp/5n2/8/1b6/2NBPPP1/PPP4P/R1B2RK1 b - - 4 11,This was to create more space
22,Bxc3,b4c3,r1b2rk1/pppp1ppp/5n2/8/8/2bBPPP1/PPP4P/R1B2RK1 w - - 0 12,This was to create more space
23,bxc3,b2c3,r1b2rk1/pppp1ppp/5n2/8/8/2PBPPP1/P1P4P/R1B2RK1 b - - 0 12,This was to create more space
24,Nd5,f6d5,r1b2rk1/pppp1ppp/8/3n4/8/2PBPPP1/P1P4P/R1B2RK1 w - - 1 13,"This gave my king some cover, as well as a pawn gain..."
25,Bd2,c1d2,r1b2rk1/pppp1ppp/8/3n4/8/2PBPPP1/P1PB3P/R4RK1 b - - 2 13,"This gave my king some cover, as well as a pawn gain..."
26,Re8,f8e8,r1b1r1k1/pppp1ppp/8/3n4/8/2PBPPP1/P1PB3P/R4RK1 w - - 3 14,"This gave my king some cover, as well as a pawn gain..."
