N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g3,g2g3,rnbqkbnr/pppppppp/8/8/8/6P1/PPPPPP1P/RNBQKBNR b KQkq - 0 1,Not unusual for blitz but still makes it more interesting.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPP1P/RNBQKBNR w KQkq - 0 2,Black's  response more traditional.
3,Bg2,f1g2,rnbqkbnr/pppp1ppp/8/4p3/8/6P1/PPPPPPBP/RNBQK1NR b KQkq - 1 2,Naturally..
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/8/6P1/PPPPPPBP/RNBQK1NR w KQkq - 2 3,Planning to protect d pawn if it ventures out and its always good to bring out the steeds!
5,b3,b2b3,rnbqkb1r/pppp1ppp/5n2/4p3/8/1P4P1/P1PPPPBP/RNBQK1NR b KQkq - 0 3,Very hypermodern
6,Bc5,f8c5,rnbqk2r/pppp1ppp/5n2/2b1p3/8/1P4P1/P1PPPPBP/RNBQK1NR w KQkq - 1 4,"Traditional against modern, how will it end?"
7,Bb2,c1b2,rnbqk2r/pppp1ppp/5n2/2b1p3/8/1P4P1/PBPPPPBP/RN1QK1NR b KQkq - 2 4,"Traditional against modern, how will it end?"
8,d6,d7d6,rnbqk2r/ppp2ppp/3p1n2/2b1p3/8/1P4P1/PBPPPPBP/RN1QK1NR w KQkq - 0 5,Pawn chain to protect from the bishop.
9,e3,e2e3,rnbqk2r/ppp2ppp/3p1n2/2b1p3/8/1P2P1P1/PBPP1PBP/RN1QK1NR b KQkq - 0 5,"Quite passive maybe he didn't want to block the lsb,or else planning to move to d4 next move to attack blacks stable pawn structure."
10,Bd7,c8d7,rn1qk2r/pppb1ppp/3p1n2/2b1p3/8/1P2P1P1/PBPP1PBP/RN1QK1NR w KQkq - 1 6,Black is not worried about that..
11,Qe2,d1e2,rn1qk2r/pppb1ppp/3p1n2/2b1p3/8/1P2P1P1/PBPPQPBP/RN2K1NR b KQkq - 2 6,Not sure why this is useful...
12,O-O,e8g8,rn1q1rk1/pppb1ppp/3p1n2/2b1p3/8/1P2P1P1/PBPPQPBP/RN2K1NR w KQ - 3 7,This is fairly self explanatory
13,Nf3,g1f3,rn1q1rk1/pppb1ppp/3p1n2/2b1p3/8/1P2PNP1/PBPPQPBP/RN2K2R b KQ - 4 7,Hiding bishop but preparing to castle too.
14,Nc6,b8c6,r2q1rk1/pppb1ppp/2np1n2/2b1p3/8/1P2PNP1/PBPPQPBP/RN2K2R w KQ - 5 8,At last the other Knight comes out
15,O-O,e1g1,r2q1rk1/pppb1ppp/2np1n2/2b1p3/8/1P2PNP1/PBPPQPBP/RN3RK1 b - - 6 8,Reasonable position for both sides...
16,Be6,d7e6,r2q1rk1/ppp2ppp/2npbn2/2b1p3/8/1P2PNP1/PBPPQPBP/RN3RK1 w - - 7 9,Preparing an attack...
17,Nc3,b1c3,r2q1rk1/ppp2ppp/2npbn2/2b1p3/8/1PN1PNP1/PBPPQPBP/R4RK1 b - - 8 9,Preparing an attack...
18,Bg4,e6g4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/6b1/1PN1PNP1/PBPPQPBP/R4RK1 w - - 9 10,Preparing an attack...
19,Na4,c3a4,r2q1rk1/ppp2ppp/2np1n2/2b1p3/N5b1/1P2PNP1/PBPPQPBP/R4RK1 b - - 10 10,Fighting fire with fire
20,e4,e5e4,r2q1rk1/ppp2ppp/2np1n2/2b5/N3p1b1/1P2PNP1/PBPPQPBP/R4RK1 w - - 0 11,Hoping for a nice fork there after 11...xf3
21,Nxc5,a4c5,r2q1rk1/ppp2ppp/2np1n2/2N5/4p1b1/1P2PNP1/PBPPQPBP/R4RK1 b - - 0 11,Oblivious to the obvious...
22,dxc5,d6c5,r2q1rk1/ppp2ppp/2n2n2/2p5/4p1b1/1P2PNP1/PBPPQPBP/R4RK1 w - - 0 12,Black takes the Knight first as the other Knight can't escape or Bxe2 winning the queen!
23,h3,h2h3,r2q1rk1/ppp2ppp/2n2n2/2p5/4p1b1/1P2PNPP/PBPPQPB1/R4RK1 b - - 0 12,Not so good move for defense but hoping black will back off slowly..
