N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Claim on central squares
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Grabbing some more control over central space.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Grabbing some more control over central space.
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Still strengthening grip on centre.
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Still strengthening grip on centre.
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,Blacks Bishop eyes up the long diagonal.
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,"Going for the broad centre, trying to keep control of more space than Black.  Central pawns now controlling b5 through to f5."
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,"Opening line for white squared Bishop, creating retreat square for knight on f6 and preparing central pawn thrust."
9,f4,f2f4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR b KQkq - 0 5,"This is probably overstepping a little, I should develop some pieces first, but I think the potentially weak e1-h4 diagonal is OK as I can rapidly develop my Kings Knight and Bishop and castle before he can start much trouble on the Kingside and I want the f file open for my rook."
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPPP2/2N5/PP4PP/R1BQKBNR w KQ - 1 6,Carry on with my plan of extreme space-grabbing!..Have to be a bit careful though my kingside is getting very exposed.  I feel reasonably confident in getting castled in time because his Queen is not  quite ready to come off the leash yet.
11,e5,e4e5,rnbq1rk1/ppp1ppbp/3p1np1/4P3/2PP1P2/2N5/PP4PP/R1BQKBNR b KQ - 0 6,Carry on with my plan of extreme space-grabbing!..Have to be a bit careful though my kingside is getting very exposed.  I feel reasonably confident in getting castled in time because his Queen is not  quite ready to come off the leash yet.
12,Nfd7,f6d7,rnbq1rk1/pppnppbp/3p2p1/4P3/2PP1P2/2N5/PP4PP/R1BQKBNR w KQ - 1 7,Nf3...White naturally develops another piece to add even more focus on the now quite formidable looking centre.  Because of Whites space advantage his Bishops and Queen can develop easily compared to blacks restricted options.
13,Nf3,g1f3,rnbq1rk1/pppnppbp/3p2p1/4P3/2PP1P2/2N2N2/PP4PP/R1BQKB1R b KQ - 2 7,Nf3...White naturally develops another piece to add even more focus on the now quite formidable looking centre.  Because of Whites space advantage his Bishops and Queen can develop easily compared to blacks restricted options.
14,a6,a7a6,rnbq1rk1/1ppnppbp/p2p2p1/4P3/2PP1P2/2N2N2/PP4PP/R1BQKB1R w KQ - 0 8,"I'm not sure what black is up to....I guess he's either wanting to prevent my knight from coming to b5 but I can't do much with it even if I put it there it would only be posturing.  He can't be preparing b5 because he hasn't got enough backup.  I really don't know what he is planning because it doesn't seem to help his development...Oh well I will carry on developing in the centre with Bd3, preparing to castle."
15,Bd3,f1d3,rnbq1rk1/1ppnppbp/p2p2p1/4P3/2PP1P2/2NB1N2/PP4PP/R1BQK2R b KQ - 1 8,"I'm not sure what black is up to....I guess he's either wanting to prevent my knight from coming to b5 but I can't do much with it even if I put it there it would only be posturing.  He can't be preparing b5 because he hasn't got enough backup.  I really don't know what he is planning because it doesn't seem to help his development...Oh well I will carry on developing in the centre with Bd3, preparing to castle."
16,Nc6,b8c6,r1bq1rk1/1ppnppbp/p1np2p1/4P3/2PP1P2/2NB1N2/PP4PP/R1BQK2R w KQ - 2 9,"I don't want his knight coming to b4 so my move is simple...a3.  It also prepares b4 to grab even more space.  However, I don't want to delay castling too much longer."
17,a3,a2a3,r1bq1rk1/1ppnppbp/p1np2p1/4P3/2PP1P2/P1NB1N2/1P4PP/R1BQK2R b KQ - 0 9,"I don't want his knight coming to b4 so my move is simple...a3.  It also prepares b4 to grab even more space.  However, I don't want to delay castling too much longer."
18,Rb8,a8b8,1rbq1rk1/1ppnppbp/p1np2p1/4P3/2PP1P2/P1NB1N2/1P4PP/R1BQK2R w KQ - 1 10,Better push d5 sharpish... he is concentrating too much fire power on e5.
19,d5,d4d5,1rbq1rk1/1ppnppbp/p1np2p1/3PP3/2P2P2/P1NB1N2/1P4PP/R1BQK2R b KQ - 0 10,Better push d5 sharpish... he is concentrating too much fire power on e5.
