N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,standard.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,nothing fancy.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,nothing fancy.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,nothing fancy.
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,nothing fancy.
6,h6,h7h6,r1bqkbnr/pppp1pp1/2n4p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,? i must say that i dont see a reason for this move. maybe it was to prevent Ng5? or something...
7,d4,d2d4,r1bqkbnr/pppp1pp1/2n4p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,attacking the bishop.
8,Nf6,g8f6,r1bqkb1r/pppp1pp1/2n2n1p/4p3/2BPP3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 5,attacking the bishop.
9,d5,d4d5,r1bqkb1r/pppp1pp1/2n2n1p/3Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 5,attacking the bishop.
10,Na5,c6a5,r1bqkb1r/pppp1pp1/5n1p/n2Pp3/2B1P3/5N2/PPP2PPP/RNBQK2R w KQkq - 1 6,attacking the bishop.
11,Be2,c4e2,r1bqkb1r/pppp1pp1/5n1p/n2Pp3/4P3/5N2/PPP1BPPP/RNBQK2R b KQkq - 2 6,guarding e5. better would have been d6.
12,Bd6,f8d6,r1bqk2r/pppp1pp1/3b1n1p/n2Pp3/4P3/5N2/PPP1BPPP/RNBQK2R w KQkq - 3 7,guarding e5. better would have been d6.
13,Bd3,e2d3,r1bqk2r/pppp1pp1/3b1n1p/n2Pp3/4P3/3B1N2/PPP2PPP/RNBQK2R b KQkq - 4 7,this move had a purpose as you will see...
14,c5,c7c5,r1bqk2r/pp1p1pp1/3b1n1p/n1pPp3/4P3/3B1N2/PPP2PPP/RNBQK2R w KQkq c6 0 8,this move had a purpose as you will see...
15,O-O,e1g1,r1bqk2r/pp1p1pp1/3b1n1p/n1pPp3/4P3/3B1N2/PPP2PPP/RNBQ1RK1 b kq - 1 8,? a bad move.
