N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
6,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
7,c3,c2c3,r1bqk1nr/pppp1ppp/2n5/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R b KQkq - 0 4,"straightforward Italian so far, Blacks' next move is considered to be weak; better is Nf6, d4, exd4, cxd4, Bb4+, and take it from there..."
8,h6,h7h6,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQK2R w KQkq - 0 5,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
9,O-O,e1g1,r1bqk1nr/pppp1pp1/2n4p/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 b kq - 1 5,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
10,d6,d7d6,r1bqk1nr/ppp2pp1/2np3p/2b1p3/2B1P3/2P2N2/PP1P1PPP/RNBQ1RK1 w kq - 0 6,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
11,d4,d2d4,r1bqk1nr/ppp2pp1/2np3p/2b1p3/2BPP3/2P2N2/PP3PPP/RNBQ1RK1 b kq - 0 6,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
12,exd4,e5d4,r1bqk1nr/ppp2pp1/2np3p/2b5/2BpP3/2P2N2/PP3PPP/RNBQ1RK1 w kq - 0 7,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
13,cxd4,c3d4,r1bqk1nr/ppp2pp1/2np3p/2b5/2BPP3/5N2/PP3PPP/RNBQ1RK1 b kq - 0 7,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
14,Bb6,c5b6,r1bqk1nr/ppp2pp1/1bnp3p/8/2BPP3/5N2/PP3PPP/RNBQ1RK1 w kq - 1 8,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
15,a3,a2a3,r1bqk1nr/ppp2pp1/1bnp3p/8/2BPP3/P4N2/1P3PPP/RNBQ1RK1 b kq - 0 8,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
16,Bg4,c8g4,r2qk1nr/ppp2pp1/1bnp3p/8/2BPP1b1/P4N2/1P3PPP/RNBQ1RK1 w kq - 1 9,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
17,b4,b2b4,r2qk1nr/ppp2pp1/1bnp3p/8/1PBPP1b1/P4N2/5PPP/RNBQ1RK1 b kq - 0 9,"bold, but not the best of continuations; this will soon lose the game... best was d5, Nd4, Nbd2, Qf6, h3, and see where this ends..."
