N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,queen gambit
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,queen gambit
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,queen gambit
4,dxc4,d5c4,rnbqkbnr/ppp1pppp/8/8/2pP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,white controls the center
5,e4,e2e4,rnbqkbnr/ppp1pppp/8/8/2pPP3/8/PP3PPP/RNBQKBNR b KQkq - 0 3,white controls the center
6,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/8/2pPP3/8/PP3PPP/RNBQKBNR w KQkq - 0 4,"white makes sure that he fully controls the center, half the battle is won"
7,Bxc4,f1c4,rnbqkbnr/ppp2ppp/4p3/8/2BPP3/8/PP3PPP/RNBQK1NR b KQkq - 0 4,"white makes sure that he fully controls the center, half the battle is won"
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/8/2BPP3/8/PP3PPP/RNBQK1NR w KQkq - 1 5,black is developing his pieces
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/4pn2/8/2BPP3/2N5/PP3PPP/R1BQK1NR b KQkq - 2 5,black is developing his pieces
10,Bb4,f8b4,rnbqk2r/ppp2ppp/4pn2/8/1bBPP3/2N5/PP3PPP/R1BQK1NR w KQkq - 3 6,black is developing his pieces
11,Nf3,g1f3,rnbqk2r/ppp2ppp/4pn2/8/1bBPP3/2N2N2/PP3PPP/R1BQK2R b KQkq - 4 6,"white still has the center, but black should have taken the pawn on e4"
12,Bxc3+,b4c3,rnbqk2r/ppp2ppp/4pn2/8/2BPP3/2b2N2/PP3PPP/R1BQK2R w KQkq - 0 7,"white still has the center, but black should have taken the pawn on e4"
13,bxc3,b2c3,rnbqk2r/ppp2ppp/4pn2/8/2BPP3/2P2N2/P4PPP/R1BQK2R b KQkq - 0 7,"white still has the center, but black should have taken the pawn on e4"
14,Nc6,b8c6,r1bqk2r/ppp2ppp/2n1pn2/8/2BPP3/2P2N2/P4PPP/R1BQK2R w KQkq - 1 8,still black does not see the free pawn on e4
15,Bf4,c1f4,r1bqk2r/ppp2ppp/2n1pn2/8/2BPPB2/2P2N2/P4PPP/R2QK2R b KQkq - 2 8,still black does not see the free pawn on e4
16,O-O,e8g8,r1bq1rk1/ppp2ppp/2n1pn2/8/2BPPB2/2P2N2/P4PPP/R2QK2R w KQ - 3 9,"if i was playing white, i would castle first before attacking"
17,d5,d4d5,r1bq1rk1/ppp2ppp/2n1pn2/3P4/2B1PB2/2P2N2/P4PPP/R2QK2R b KQ - 0 9,"if i was playing white, i would castle first before attacking"
18,exd5,e6d5,r1bq1rk1/ppp2ppp/2n2n2/3p4/2B1PB2/2P2N2/P4PPP/R2QK2R w KQ - 0 10,"still looks good for white, he manages to cover his king"
19,exd5,e4d5,r1bq1rk1/ppp2ppp/2n2n2/3P4/2B2B2/2P2N2/P4PPP/R2QK2R b KQ - 0 10,"still looks good for white, he manages to cover his king"
20,Re8+,f8e8,r1bqr1k1/ppp2ppp/2n2n2/3P4/2B2B2/2P2N2/P4PPP/R2QK2R w KQ - 1 11,"still looks good for white, he manages to cover his king"
21,Be3,f4e3,r1bqr1k1/ppp2ppp/2n2n2/3P4/2B5/2P1BN2/P4PPP/R2QK2R b KQ - 2 11,"still looks good for white, he manages to cover his king"
22,Na5,c6a5,r1bqr1k1/ppp2ppp/5n2/n2P4/2B5/2P1BN2/P4PPP/R2QK2R w KQ - 3 12,good move by white bishop
23,Bb5,c4b5,r1bqr1k1/ppp2ppp/5n2/nB1P4/8/2P1BN2/P4PPP/R2QK2R b KQ - 4 12,good move by white bishop
24,Re7,e8e7,r1bq2k1/ppp1rppp/5n2/nB1P4/8/2P1BN2/P4PPP/R2QK2R w KQ - 5 13,finally ... white castles
25,O-O,e1g1,r1bq2k1/ppp1rppp/5n2/nB1P4/8/2P1BN2/P4PPP/R2Q1RK1 b - - 6 13,finally ... white castles
26,Nxd5,f6d5,r1bq2k1/ppp1rppp/8/nB1n4/8/2P1BN2/P4PPP/R2Q1RK1 w - - 0 14,"good attacking bishop, remember this words ... the best defense is to attack"
27,Bg5,e3g5,r1bq2k1/ppp1rppp/8/nB1n2B1/8/2P2N2/P4PPP/R2Q1RK1 b - - 1 14,"good attacking bishop, remember this words ... the best defense is to attack"
28,f6,f7f6,r1bq2k1/ppp1r1pp/5p2/nB1n2B1/8/2P2N2/P4PPP/R2Q1RK1 w - - 0 15,i would have moved bishop to h4
29,Bd2,g5d2,r1bq2k1/ppp1r1pp/5p2/nB1n4/8/2P2N2/P2B1PPP/R2Q1RK1 b - - 1 15,i would have moved bishop to h4
30,Bg4,c8g4,r2q2k1/ppp1r1pp/5p2/nB1n4/6b1/2P2N2/P2B1PPP/R2Q1RK1 w - - 2 16,not sure why his bishop is on d3
31,Bd3,b5d3,r2q2k1/ppp1r1pp/5p2/n2n4/6b1/2PB1N2/P2B1PPP/R2Q1RK1 b - - 3 16,not sure why his bishop is on d3
32,c6,c7c6,r2q2k1/pp2r1pp/2p2p2/n2n4/6b1/2PB1N2/P2B1PPP/R2Q1RK1 w - - 0 17,black's knight on d5 looks dangerous. it was wise to chase the knight away
33,c4,c3c4,r2q2k1/pp2r1pp/2p2p2/n2n4/2P3b1/3B1N2/P2B1PPP/R2Q1RK1 b - - 0 17,black's knight on d5 looks dangerous. it was wise to chase the knight away
34,Bxf3,g4f3,r2q2k1/pp2r1pp/2p2p2/n2n4/2P5/3B1b2/P2B1PPP/R2Q1RK1 w - - 0 18,good exchange and white has the advantage
35,Qxf3,d1f3,r2q2k1/pp2r1pp/2p2p2/n2n4/2P5/3B1Q2/P2B1PPP/R4RK1 b - - 0 18,good exchange and white has the advantage
36,b6,b7b6,r2q2k1/p3r1pp/1pp2p2/n2n4/2P5/3B1Q2/P2B1PPP/R4RK1 w - - 0 19,b6 ?? he should have moved his knight from d5
37,cxd5,c4d5,r2q2k1/p3r1pp/1pp2p2/n2P4/8/3B1Q2/P2B1PPP/R4RK1 b - - 0 19,white should win ...
38,cxd5,c6d5,r2q2k1/p3r1pp/1p3p2/n2p4/8/3B1Q2/P2B1PPP/R4RK1 w - - 0 20,white should win ...
39,Qf5,f3f5,r2q2k1/p3r1pp/1p3p2/n2p1Q2/8/3B4/P2B1PPP/R4RK1 b - - 1 20,black weakens his king pawns
40,g6,g7g6,r2q2k1/p3r2p/1p3pp1/n2p1Q2/8/3B4/P2B1PPP/R4RK1 w - - 0 21,black weakens his king pawns
41,Qxf6,f5f6,r2q2k1/p3r2p/1p3Qp1/n2p4/8/3B4/P2B1PPP/R4RK1 b - - 0 21,only a matter of time before white attacks
42,Rf7,e7f7,r2q2k1/p4r1p/1p3Qp1/n2p4/8/3B4/P2B1PPP/R4RK1 w - - 1 22,only a matter of time before white attacks
43,Qe6,f6e6,r2q2k1/p4r1p/1p2Q1p1/n2p4/8/3B4/P2B1PPP/R4RK1 b - - 2 22,good pin and black knight is coming to help with the defense
44,Nb7,a5b7,r2q2k1/pn3r1p/1p2Q1p1/3p4/8/3B4/P2B1PPP/R4RK1 w - - 3 23,good pin and black knight is coming to help with the defense
