N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,b4,b2b4,rnbqkbnr/pppppppp/8/8/1P6/8/P1PPPPPP/RNBQKBNR b KQkq - 0 1,My favourite opening. The orangutan. Uncommon and very unusual. Few players use this opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/P1PPPPPP/RNBQKBNR w KQkq - 0 2,A cautious response from black.
3,Bb2,c1b2,rnbqkbnr/pppp1ppp/8/4p3/1P6/8/PBPPPPPP/RN1QKBNR b KQkq - 1 2,Black defends nicely.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/1P6/8/PBPPPPPP/RN1QKBNR w KQkq - 0 3,Black defends nicely.
5,e4,e2e4,rnbqkbnr/ppp2ppp/3p4/4p3/1P2P3/8/PBPP1PPP/RN1QKBNR b KQkq - 0 3,A grab for central control.
6,Be6,c8e6,rn1qkbnr/ppp2ppp/3pb3/4p3/1P2P3/8/PBPP1PPP/RN1QKBNR w KQkq - 1 4,Nott one of the players that I have played this opening against have come back with this sequence of moves.
7,Nc3,b1c3,rn1qkbnr/ppp2ppp/3pb3/4p3/1P2P3/2N5/PBPP1PPP/R2QKBNR b KQkq - 2 4,Standard development.
8,Nf6,g8f6,rn1qkb1r/ppp2ppp/3pbn2/4p3/1P2P3/2N5/PBPP1PPP/R2QKBNR w KQkq - 3 5,Standard development.
9,d3,d2d3,rn1qkb1r/ppp2ppp/3pbn2/4p3/1P2P3/2NP4/PBP2PPP/R2QKBNR b KQkq - 0 5,He is now free to castle whenever he wants.
10,Be7,f8e7,rn1qk2r/ppp1bppp/3pbn2/4p3/1P2P3/2NP4/PBP2PPP/R2QKBNR w KQkq - 1 6,He is now free to castle whenever he wants.
11,g3,g2g3,rn1qk2r/ppp1bppp/3pbn2/4p3/1P2P3/2NP2P1/PBP2P1P/R2QKBNR b KQkq - 0 6,I rarely play the king fiancetto but the centre is very crowded and I don't want to further that. Besides I like closed up king-sides and open queen-sides.
12,O-O,e8g8,rn1q1rk1/ppp1bppp/3pbn2/4p3/1P2P3/2NP2P1/PBP2P1P/R2QKBNR w KQ - 1 7,The second step in the fiancetto. His king is already safe so I want to geet a move on.
13,Bg2,f1g2,rn1q1rk1/ppp1bppp/3pbn2/4p3/1P2P3/2NP2P1/PBP2PBP/R2QK1NR b KQ - 2 7,The second step in the fiancetto. His king is already safe so I want to geet a move on.
14,Nc6,b8c6,r2q1rk1/ppp1bppp/2npbn2/4p3/1P2P3/2NP2P1/PBP2PBP/R2QK1NR w KQ - 3 8,I'm fine with leaving the b4 pawn unguarded because I can sense a push down the centre. And I'm worried about the d4 square.
15,Nf3,g1f3,r2q1rk1/ppp1bppp/2npbn2/4p3/1P2P3/2NP1NP1/PBP2PBP/R2QK2R b KQ - 4 8,I'm fine with leaving the b4 pawn unguarded because I can sense a push down the centre. And I'm worried about the d4 square.
16,d5,d6d5,r2q1rk1/ppp1bppp/2n1bn2/3pp3/1P2P3/2NP1NP1/PBP2PBP/R2QK2R w KQ - 0 9,The push as I predicted.
17,exd5,e4d5,r2q1rk1/ppp1bppp/2n1bn2/3Pp3/1P6/2NP1NP1/PBP2PBP/R2QK2R b KQ - 0 9,I can sense that he is keen to attack now. I have to be careful.
18,Nxd5,f6d5,r2q1rk1/ppp1bppp/2n1b3/3np3/1P6/2NP1NP1/PBP2PBP/R2QK2R w KQ - 0 10,I can sense that he is keen to attack now. I have to be careful.
19,Nxd5,c3d5,r2q1rk1/ppp1bppp/2n1b3/3Np3/1P6/3P1NP1/PBP2PBP/R2QK2R b KQ - 0 10,I can sense that he is keen to attack now. I have to be careful.
20,Bxd5,e6d5,r2q1rk1/ppp1bppp/2n5/3bp3/1P6/3P1NP1/PBP2PBP/R2QK2R w KQ - 0 11,I can sense that he is keen to attack now. I have to be careful.
21,O-O,e1g1,r2q1rk1/ppp1bppp/2n5/3bp3/1P6/3P1NP1/PBP2PBP/R2Q1RK1 b - - 1 11,The king fiancetto is now complete.
22,Re8,f8e8,r2qr1k1/ppp1bppp/2n5/3bp3/1P6/3P1NP1/PBP2PBP/R2Q1RK1 w - - 2 12,Forcing him back.
23,c4,c2c4,r2qr1k1/ppp1bppp/2n5/3bp3/1PP5/3P1NP1/PB3PBP/R2Q1RK1 b - - 0 12,Forcing him back.
24,Be6,d5e6,r2qr1k1/ppp1bppp/2n1b3/4p3/1PP5/3P1NP1/PB3PBP/R2Q1RK1 w - - 1 13,Mistake! d4 would've been better. He might lose his knight now.
25,b5,b4b5,r2qr1k1/ppp1bppp/2n1b3/1P2p3/2P5/3P1NP1/PB3PBP/R2Q1RK1 b - - 0 13,Mistake! d4 would've been better. He might lose his knight now.
26,Nb4,c6b4,r2qr1k1/ppp1bppp/4b3/1P2p3/1nP5/3P1NP1/PB3PBP/R2Q1RK1 w - - 1 14,Mistake! d4 would've been better. He might lose his knight now.
27,Ne1,f3e1,r2qr1k1/ppp1bppp/4b3/1P2p3/1nP5/3P2P1/PB3PBP/R2QNRK1 b - - 2 14,And now he's lost it.
28,Rb8,a8b8,1r1qr1k1/ppp1bppp/4b3/1P2p3/1nP5/3P2P1/PB3PBP/R2QNRK1 w - - 3 15,And now he's lost it.
29,a3,a2a3,1r1qr1k1/ppp1bppp/4b3/1P2p3/1nP5/P2P2P1/1B3PBP/R2QNRK1 b - - 0 15,At this point black resigned. His knight is trapped and it is one of his few developed pieces. It seems that he thought it was a pivotal piece and he couldn't afford to lose it.
