N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"My favorite responce. 
Petrov Defense (C42)"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"My favorite responce. 
Petrov Defense (C42)"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"My favorite responce. 
Petrov Defense (C42)"
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"My favorite responce. 
Petrov Defense (C42)"
5,d4,d2d4,rnbqkb1r/pppp1ppp/5n2/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,e5 would be better. I can harrass the queen.
6,exd4,e5d4,rnbqkb1r/pppp1ppp/5n2/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,e5 would be better. I can harrass the queen.
7,Qxd4,d1d4,rnbqkb1r/pppp1ppp/5n2/8/3QP3/5N2/PPP2PPP/RNB1KB1R b KQkq - 0 4,e5 would be better. I can harrass the queen.
8,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/8/3QP3/5N2/PPP2PPP/RNB1KB1R w KQkq - 1 5,which I do
9,Qe3,d4e3,r1bqkb1r/pppp1ppp/2n2n2/8/4P3/4QN2/PPP2PPP/RNB1KB1R b KQkq - 2 5,I was looking to manouver the bishop to b6.
10,Bb4+,f8b4,r1bqk2r/pppp1ppp/2n2n2/8/1b2P3/4QN2/PPP2PPP/RNB1KB1R w KQkq - 3 6,I was looking to manouver the bishop to b6.
11,c3,c2c3,r1bqk2r/pppp1ppp/2n2n2/8/1b2P3/2P1QN2/PP3PPP/RNB1KB1R b KQkq - 0 6,This ties up a good square for the knight
12,Ba5,b4a5,r1bqk2r/pppp1ppp/2n2n2/b7/4P3/2P1QN2/PP3PPP/RNB1KB1R w KQkq - 1 7,and forces my bishop closer to where I want it to be.
13,Bb5,f1b5,r1bqk2r/pppp1ppp/2n2n2/bB6/4P3/2P1QN2/PP3PPP/RNB1K2R b KQkq - 2 7,White has to develope the kingside so he can castle. Was there a better square?
14,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/bB6/4P3/2P1QN2/PP3PPP/RNB1K2R w KQ - 3 8,King safety
15,Bxc6,b5c6,r1bq1rk1/pppp1ppp/2B2n2/b7/4P3/2P1QN2/PP3PPP/RNB1K2R b KQ - 0 8,2 moves to capture a piece that has moved once.
16,bxc6,b7c6,r1bq1rk1/p1pp1ppp/2p2n2/b7/4P3/2P1QN2/PP3PPP/RNB1K2R w KQ - 0 9,I have doubled pawns to help support my center. the B file is open for the rook. I have the bishop pair. Only the queen and bishop left to develope. The bishp is ready to develope because white gave his bishop up for my knight. (lose of tempo). White has a pawn in the center His queen & 1 piece deveoped.
17,O-O,e1g1,r1bq1rk1/p1pp1ppp/2p2n2/b7/4P3/2P1QN2/PP3PPP/RNB2RK1 b - - 1 9,king safety
18,Re8,f8e8,r1bqr1k1/p1pp1ppp/2p2n2/b7/4P3/2P1QN2/PP3PPP/RNB2RK1 w - - 2 10,center control. move & threaten whites center pawn.
19,Nbd2,b1d2,r1bqr1k1/p1pp1ppp/2p2n2/b7/4P3/2P1QN2/PP1N1PPP/R1B2RK1 b - - 3 10,to bad the knight wasn't moved to c3. see move 6. now the bishop & rook are dead in the corner.
20,d5,d7d5,r1bqr1k1/p1p2ppp/2p2n2/b2p4/4P3/2P1QN2/PP1N1PPP/R1B2RK1 w - - 0 11,trying to take control of the center. I don't know if I could have found something better.
21,e5,e4e5,r1bqr1k1/p1p2ppp/2p2n2/b2pP3/8/2P1QN2/PP1N1PPP/R1B2RK1 b - - 0 11,this loses the pawn
22,Ng4,f6g4,r1bqr1k1/p1p2ppp/2p5/b2pP3/6n1/2P1QN2/PP1N1PPP/R1B2RK1 w - - 1 12,finally I put the bishop where I wanted it since move 5. Woudl a sac on f2 work? don't know. never tried it.
23,Qf4,e3f4,r1bqr1k1/p1p2ppp/2p5/b2pP3/5Qn1/2P2N2/PP1N1PPP/R1B2RK1 b - - 2 12,finally I put the bishop where I wanted it since move 5. Woudl a sac on f2 work? don't know. never tried it.
24,Bb6,a5b6,r1bqr1k1/p1p2ppp/1bp5/3pP3/5Qn1/2P2N2/PP1N1PPP/R1B2RK1 w - - 3 13,finally I put the bishop where I wanted it since move 5. Woudl a sac on f2 work? don't know. never tried it.
25,Ng5,f3g5,r1bqr1k1/p1p2ppp/1bp5/3pP1N1/5Qn1/2P5/PP1N1PPP/R1B2RK1 b - - 4 13,I don't think the sac would work now. I think he wants my f7 pawn.
26,Nxe5,g4e5,r1bqr1k1/p1p2ppp/1bp5/3pn1N1/5Q2/2P5/PP1N1PPP/R1B2RK1 w - - 0 14,I'll take the pawn I said he lost on move 11.
27,Re1,f1e1,r1bqr1k1/p1p2ppp/1bp5/3pn1N1/5Q2/2P5/PP1N1PPP/R1B1R1K1 b - - 1 14,is there a fork on d3? It will lose to Qxf7 Kh8.
28,f6,f7f6,r1bqr1k1/p1p3pp/1bp2p2/3pn1N1/5Q2/2P5/PP1N1PPP/R1B1R1K1 w - - 0 15,no Qxf7 now.
