N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
5,e5,e4e5,rnbqkbnr/pp2pppp/2p5/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
6,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 1 4,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
7,Nf3,g1f3,rn1qkbnr/pp2pppp/2p5/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R b KQkq - 2 4,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
8,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 5,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
9,Be2,f1e2,rn1qkbnr/pp3ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R b KQkq - 1 5,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
10,Nd7,b8d7,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQK2R w KQkq - 2 6,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
11,O-O,e1g1,r2qkbnr/pp1n1ppp/2p1p3/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 b kq - 3 6,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
12,h6,h7h6,r2qkbnr/pp1n1pp1/2p1p2p/3pPb2/3P4/5N2/PPP1BPPP/RNBQ1RK1 w kq - 0 7,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
13,Nbd2,b1d2,r2qkbnr/pp1n1pp1/2p1p2p/3pPb2/3P4/5N2/PPPNBPPP/R1BQ1RK1 b kq - 1 7,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
14,Ne7,g8e7,r2qkb1r/pp1nnpp1/2p1p2p/3pPb2/3P4/5N2/PPPNBPPP/R1BQ1RK1 w kq - 2 8,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
15,a4,a2a4,r2qkb1r/pp1nnpp1/2p1p2p/3pPb2/P2P4/5N2/1PPNBPPP/R1BQ1RK1 b kq - 0 8,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
16,c5,c6c5,r2qkb1r/pp1nnpp1/4p2p/2ppPb2/P2P4/5N2/1PPNBPPP/R1BQ1RK1 w kq - 0 9,Alternative variation: 8... Qc7 9. Nb3 O-O-O $13
17,c4,c2c4,r2qkb1r/pp1nnpp1/4p2p/2ppPb2/P1PP4/5N2/1P1NBPPP/R1BQ1RK1 b kq - 0 9,Alternative variation: 9. dxc5 Nc6
18,Qc7,d8c7,r3kb1r/ppqnnpp1/4p2p/2ppPb2/P1PP4/5N2/1P1NBPPP/R1BQ1RK1 w kq - 1 10,Alternative variation: 10. dxc5 Nxc5 11. b4 (11. Nd4 O-O-O $5 $14) 11... Nd3 12. Nd4 Bh7 13. N2f3 Nxe5 14. Nb5 $44
19,cxd5,c4d5,r3kb1r/ppqnnpp1/4p2p/2pPPb2/P2P4/5N2/1P1NBPPP/R1BQ1RK1 b kq - 0 10,Alternative variation: 10. dxc5 Nxc5 11. b4 (11. Nd4 O-O-O $5 $14) 11... Nd3 12. Nd4 Bh7 13. N2f3 Nxe5 14. Nb5 $44
20,Nxd5,e7d5,r3kb1r/ppqn1pp1/4p2p/2pnPb2/P2P4/5N2/1P1NBPPP/R1BQ1RK1 w kq - 0 11,Alternative variation: 11... Be7 12. Bd2 (12. dxc5 O-O $1 $11)
21,Nc4,d2c4,r3kb1r/ppqn1pp1/4p2p/2pnPb2/P1NP4/5N2/1P2BPPP/R1BQ1RK1 b kq - 1 11,Alternative variation: 11... Be7 12. Bd2 (12. dxc5 O-O $1 $11)
22,a6,a7a6,r3kb1r/1pqn1pp1/p3p2p/2pnPb2/P1NP4/5N2/1P2BPPP/R1BQ1RK1 w kq - 0 12,Alternative variation: 11... Be7 12. Bd2 (12. dxc5 O-O $1 $11)
23,Ne3,c4e3,r3kb1r/1pqn1pp1/p3p2p/2pnPb2/P2P4/4NN2/1P2BPPP/R1BQ1RK1 b kq - 1 12,Alternative variation: 12. Be3 Rd8
24,Be4,f5e4,r3kb1r/1pqn1pp1/p3p2p/2pnP3/P2Pb3/4NN2/1P2BPPP/R1BQ1RK1 w kq - 2 13,Alternative variation: 15. Bd2 O-O $11
25,Nc4,e3c4,r3kb1r/1pqn1pp1/p3p2p/2pnP3/P1NPb3/5N2/1P2BPPP/R1BQ1RK1 b kq - 3 13,Alternative variation: 15. Bd2 O-O $11
26,Be7,f8e7,r3k2r/1pqnbpp1/p3p2p/2pnP3/P1NPb3/5N2/1P2BPPP/R1BQ1RK1 w kq - 4 14,Alternative variation: 15. Bd2 O-O $11
27,dxc5,d4c5,r3k2r/1pqnbpp1/p3p2p/2PnP3/P1N1b3/5N2/1P2BPPP/R1BQ1RK1 b kq - 0 14,Alternative variation: 15. Bd2 O-O $11
28,Bxc5,e7c5,r3k2r/1pqn1pp1/p3p2p/2bnP3/P1N1b3/5N2/1P2BPPP/R1BQ1RK1 w kq - 0 15,Alternative variation: 15. Bd2 O-O $11
29,Bd3,e2d3,r3k2r/1pqn1pp1/p3p2p/2bnP3/P1N1b3/3B1N2/1P3PPP/R1BQ1RK1 b kq - 1 15,Alternative variation: 15. Bd2 O-O $11
30,Bxd3,e4d3,r3k2r/1pqn1pp1/p3p2p/2bnP3/P1N5/3b1N2/1P3PPP/R1BQ1RK1 w kq - 0 16,Alternative variation: 15... Bxf3 16. Qxf3 Nxe5 17. Nxe5 Qxe5 $17
31,Qxd3,d1d3,r3k2r/1pqn1pp1/p3p2p/2bnP3/P1N5/3Q1N2/1P3PPP/R1B2RK1 b kq - 0 16,"Alternative variation: 19... b5 20. axb5 axb5 21. Na3 Bxa3 22. Bxa3 Qc3 23. Nd4 b4 24. Rac1 Nc5 25. Rxc3 Nxe4 26. Rxc8 Rxc8 27. Bb2 Nf4 $17
Alternative variation: 19... Bf8 $5"
32,Rc8,a8c8,2r1k2r/1pqn1pp1/p3p2p/2bnP3/P1N5/3Q1N2/1P3PPP/R1B2RK1 w k - 1 17,"Alternative variation: 19... b5 20. axb5 axb5 21. Na3 Bxa3 22. Bxa3 Qc3 23. Nd4 b4 24. Rac1 Nc5 25. Rxc3 Nxe4 26. Rxc8 Rxc8 27. Bb2 Nf4 $17
Alternative variation: 19... Bf8 $5"
33,b3,b2b3,2r1k2r/1pqn1pp1/p3p2p/2bnP3/P1N5/1P1Q1N2/5PPP/R1B2RK1 b k - 0 17,"Alternative variation: 19... b5 20. axb5 axb5 21. Na3 Bxa3 22. Bxa3 Qc3 23. Nd4 b4 24. Rac1 Nc5 25. Rxc3 Nxe4 26. Rxc8 Rxc8 27. Bb2 Nf4 $17
Alternative variation: 19... Bf8 $5"
