N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Ruy Lopez, Berlin Defense"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Ruy Lopez, Berlin Defense"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Ruy Lopez, Berlin Defense"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"Ruy Lopez, Berlin Defense"
5,Bb5,f1b5,r1bqkbnr/pppp1ppp/2n5/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,"Ruy Lopez, Berlin Defense"
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,"Ruy Lopez, Berlin Defense"
7,O-O,e1g1,r1bqkb1r/pppp1ppp/2n2n2/1B2p3/4P3/5N2/PPPP1PPP/RNBQ1RK1 b kq - 5 4,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
8,Nxe4,f6e4,r1bqkb1r/pppp1ppp/2n5/1B2p3/4n3/5N2/PPPP1PPP/RNBQ1RK1 w kq - 0 5,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
9,d4,d2d4,r1bqkb1r/pppp1ppp/2n5/1B2p3/3Pn3/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 5,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
10,Nd6,e4d6,r1bqkb1r/pppp1ppp/2nn4/1B2p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 6,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
11,Bxc6,b5c6,r1bqkb1r/pppp1ppp/2Bn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 6,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
12,dxc6,d7c6,r1bqkb1r/ppp2ppp/2pn4/4p3/3P4/5N2/PPP2PPP/RNBQ1RK1 w kq - 0 7,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
13,dxe5,d4e5,r1bqkb1r/ppp2ppp/2pn4/4P3/8/5N2/PPP2PPP/RNBQ1RK1 b kq - 0 7,"Knight has two good moves, more popular is Nf5 but Ne4 is said ""!?"" interesing, so lets check it out ..."
14,Ne4,d6e4,r1bqkb1r/ppp2ppp/2p5/4P3/4n3/5N2/PPP2PPP/RNBQ1RK1 w kq - 1 8,White could exchange queens but people say it is unnecessary when N is on e4 ...
15,Qe2,d1e2,r1bqkb1r/ppp2ppp/2p5/4P3/4n3/5N2/PPP1QPPP/RNB2RK1 b kq - 2 8,White could exchange queens but people say it is unnecessary when N is on e4 ...
