N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Tartakower plays aggressively, using the From Gambit."
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,"Tartakower plays aggressively, using the From Gambit."
3,e4,e2e4,rnbqkbnr/ppppp1pp/8/5p2/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"Tartakower plays aggressively, using the From Gambit."
4,fxe4,f5e4,rnbqkbnr/ppppp1pp/8/8/3Pp3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"The gambit must be accepted. However, this opens an avenue of attack for Tartakower along the KB file."
5,Nc3,b1c3,rnbqkbnr/ppppp1pp/8/8/3Pp3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,"The usual move is 4 B-KN5, but Tartakower springs a novelty. Mieses misses the best response [4... P-KR3]. Alekhine used the ""opening surprise"" method throughout his career to great success, so Tartakower borrows a page from his playbook."
6,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 2 4,"The usual move is 4 B-KN5, but Tartakower springs a novelty. Mieses misses the best response [4... P-KR3]. Alekhine used the ""opening surprise"" method throughout his career to great success, so Tartakower borrows a page from his playbook."
7,g4,g2g4,rnbqkb1r/ppppp1pp/5n2/8/3Pp1P1/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 4,"The usual move is 4 B-KN5, but Tartakower springs a novelty. Mieses misses the best response [4... P-KR3]. Alekhine used the ""opening surprise"" method throughout his career to great success, so Tartakower borrows a page from his playbook."
8,d5,d7d5,rnbqkb1r/ppp1p1pp/5n2/3p4/3Pp1P1/2N5/PPP2P1P/R1BQKBNR w KQkq - 0 5,Forcing the Knight back to its original square.
9,g5,g4g5,rnbqkb1r/ppp1p1pp/5n2/3p2P1/3Pp3/2N5/PPP2P1P/R1BQKBNR b KQkq - 0 5,Forcing the Knight back to its original square.
10,Ng8,f6g8,rnbqkbnr/ppp1p1pp/8/3p2P1/3Pp3/2N5/PPP2P1P/R1BQKBNR w KQkq - 1 6,"Practically forcing Mieses' reply, as 6... B-B4 7 PxP PxP 8 B-QB4 is virtually a won game for White."
11,f3,f2f3,rnbqkbnr/ppp1p1pp/8/3p2P1/3Pp3/2N2P2/PPP4P/R1BQKBNR b KQkq - 0 6,"Practically forcing Mieses' reply, as 6... B-B4 7 PxP PxP 8 B-QB4 is virtually a won game for White."
12,exf3,e4f3,rnbqkbnr/ppp1p1pp/8/3p2P1/3P4/2N2p2/PPP4P/R1BQKBNR w KQkq - 0 7,"Applying pressure along the open KB file. With ...N-KB3 impossible, Mieses has no effective way to block an invasion along this route."
13,Qxf3,d1f3,rnbqkbnr/ppp1p1pp/8/3p2P1/3P4/2N2Q2/PPP4P/R1B1KBNR b KQkq - 0 7,"Applying pressure along the open KB file. With ...N-KB3 impossible, Mieses has no effective way to block an invasion along this route."
14,e6,e7e6,rnbqkbnr/ppp3pp/4p3/3p2P1/3P4/2N2Q2/PPP4P/R1B1KBNR w KQkq - 0 8,To prevent 9 Q-R5 ch.
