N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,typical KP opening...
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,mutual KP
3,Qh5,d1h5,rnbqkbnr/pppp1ppp/8/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR b KQkq - 1 2,"brought the Q out a ""little"" early in my own humble opinion, and unprovoked...?  I guess this is called the Patzer opening."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p2Q/4P3/8/PPPP1PPP/RNB1KBNR w KQkq - 2 3,"defend my KP, without panic of his Q"
5,Bc4,f1c4,r1bqkbnr/pppp1ppp/2n5/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR b KQkq - 3 3,"does he really think i am that easy of a CM?!?  ...though cannot blame him for trying, just setting his attack"
6,g6,g7g6,r1bqkbnr/pppp1p1p/2n3p1/4p2Q/2B1P3/8/PPPP1PPP/RNB1K1NR w KQkq - 0 4,threaten his Q
7,Bxf7+,c4f7,r1bqkbnr/pppp1B1p/2n3p1/4p2Q/4P3/8/PPPP1PPP/RNB1K1NR b KQkq - 0 4,"interesting move... eliminating my castle opportunity, while setting up another check"
8,Kxf7,e8f7,r1bq1bnr/pppp1k1p/2n3p1/4p2Q/4P3/8/PPPP1PPP/RNB1K1NR w KQ - 0 5,obvious D
9,Qf3+,h5f3,r1bq1bnr/pppp1k1p/2n3p1/4p3/4P3/5Q2/PPPP1PPP/RNB1K1NR b KQ - 1 5,"retreat of his Q, with a check"
10,Nf6,g8f6,r1bq1b1r/pppp1k1p/2n2np1/4p3/4P3/5Q2/PPPP1PPP/RNB1K1NR w KQ - 2 6,"establish my knight, block his check"
11,a3,a2a3,r1bq1b1r/pppp1k1p/2n2np1/4p3/4P3/P4Q2/1PPP1PPP/RNB1K1NR b KQ - 0 6,rather passive in comparison to his previous 5 moves
12,Nd4,c6d4,r1bq1b1r/pppp1k1p/5np1/4p3/3nP3/P4Q2/1PPP1PPP/RNB1K1NR w KQ - 1 7,"once he chose to be passive, i took the reigns as  the aggressor with a Q check and advancement of my knight.  hopes for a possible check (Nxc2 ) then take R (Nxa1)"
13,Qd3,f3d3,r1bq1b1r/pppp1k1p/5np1/4p3/3nP3/P2Q4/1PPP1PPP/RNB1K1NR b KQ - 2 7,good move/defense... he noticed my plans for attack (Nxc2  to Nxa1)
14,d5,d7d5,r1bq1b1r/ppp2k1p/5np1/3pp3/3nP3/P2Q4/1PPP1PPP/RNB1K1NR w KQ - 0 8,"seeing my opportunity to take full control the centre, i advance my QP"
15,Nc3,b1c3,r1bq1b1r/ppp2k1p/5np1/3pp3/3nP3/P1NQ4/1PPP1PPP/R1B1K1NR b KQ - 1 8,good development of his knight to guard his KP and threaten my QP
16,dxe4,d5e4,r1bq1b1r/ppp2k1p/5np1/4p3/3np3/P1NQ4/1PPP1PPP/R1B1K1NR w KQ - 0 9,Q check which forces his knight to take my pawn
17,Nxe4,c3e4,r1bq1b1r/ppp2k1p/5np1/4p3/3nN3/P2Q4/1PPP1PPP/R1B1K1NR b KQ - 0 9,obvious D
18,Qd5,d8d5,r1b2b1r/ppp2k1p/5np1/3qp3/3nN3/P2Q4/1PPP1PPP/R1B1K1NR w KQ - 1 10,full control of the centre...  looking at Qxg2 once he moves his knight
19,Ng5+,e4g5,r1b2b1r/ppp2k1p/5np1/3qp1N1/3n4/P2Q4/1PPP1PPP/R1B1K1NR b KQ - 2 10,"smart move, though easily defended"
20,Ke8,f7e8,r1b1kb1r/ppp4p/5np1/3qp1N1/3n4/P2Q4/1PPP1PPP/R1B1K1NR w KQ - 3 11,"obvious D, didnt want to suffocate my R w/ Kg8 or my BB w/ Ke7 or Kg7"
