N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,a4,a2a4,rnbqkbnr/pppppppp/8/8/P7/8/1PPPPPPP/RNBQKBNR b KQkq - 0 1,"Hi everyone!

This opening is the Meadow Hay Opening and it comes from Easy19's suggestion that I create a themed MT out of this opening.  I ended up playing against a very strong expert in this MT and I seemed to be doing OK.  But then my opponent conjured up Old Matey out of nowhere.  I could have avoided copping this mate but only at the cost of ruinous loss of material.  So, how did this happen?  Firstly I will begin commentary with black's move on Move 4 because that is where the fixed moves end.  The database has completely run out so each player is on their own."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/P7/8/1PPPPPPP/RNBQKBNR w KQkq - 0 2,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
3,a5,a4a5,rnbqkbnr/pppp1ppp/8/P3p3/8/8/1PPPPPPP/RNBQKBNR b KQkq - 0 2,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
4,d5,d7d5,rnbqkbnr/ppp2ppp/8/P2pp3/8/8/1PPPPPPP/RNBQKBNR w KQkq - 0 3,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
5,e3,e2e3,rnbqkbnr/ppp2ppp/8/P2pp3/8/4P3/1PPP1PPP/RNBQKBNR b KQkq - 0 3,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
6,f5,f7f5,rnbqkbnr/ppp3pp/8/P2ppp2/8/4P3/1PPP1PPP/RNBQKBNR w KQkq - 0 4,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
7,a6,a5a6,rnbqkbnr/ppp3pp/P7/3ppp2/8/4P3/1PPP1PPP/RNBQKBNR b KQkq - 0 4,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
8,Nxa6,b8a6,r1bqkbnr/ppp3pp/n7/3ppp2/8/4P3/1PPP1PPP/RNBQKBNR w KQkq - 0 5,"4. ..... Nxa6 - there are several ways to capture this pawn, either with the b7 pawn or with the knight.  My opponent chooses the knight."
9,Bxa6,f1a6,r1bqkbnr/ppp3pp/B7/3ppp2/8/4P3/1PPP1PPP/RNBQK1NR b KQkq - 0 5,5. .... bxa6 - this B for N trade splits up black's queenside pawns and may facilitate material restoration later on.
10,bxa6,b7a6,r1bqkbnr/p1p3pp/p7/3ppp2/8/4P3/1PPP1PPP/RNBQK1NR w KQkq - 0 6,5. .... bxa6 - this B for N trade splits up black's queenside pawns and may facilitate material restoration later on.
11,b3,b2b3,r1bqkbnr/p1p3pp/p7/3ppp2/8/1P2P3/2PP1PPP/RNBQK1NR b KQkq - 0 6,6. b3 - this move prepares a fianchetto on the queenside and a possible move to c4 to try and break up black's strong pawn centre.
12,Nf6,g8f6,r1bqkb1r/p1p3pp/p4n2/3ppp2/8/1P2P3/2PP1PPP/RNBQK1NR w KQkq - 1 7,8. d3 - preparing Nd2.
13,Bb2,c1b2,r1bqkb1r/p1p3pp/p4n2/3ppp2/8/1P2P3/1BPP1PPP/RN1QK1NR b KQkq - 2 7,8. d3 - preparing Nd2.
14,Bd6,f8d6,r1bqk2r/p1p3pp/p2b1n2/3ppp2/8/1P2P3/1BPP1PPP/RN1QK1NR w KQkq - 3 8,8. d3 - preparing Nd2.
15,d3,d2d3,r1bqk2r/p1p3pp/p2b1n2/3ppp2/8/1P1PP3/1BP2PPP/RN1QK1NR b KQkq - 0 8,8. d3 - preparing Nd2.
16,O-O,e8g8,r1bq1rk1/p1p3pp/p2b1n2/3ppp2/8/1P1PP3/1BP2PPP/RN1QK1NR w KQ - 1 9,"10. 0-0 - with my opponent castled kingside, you wouldn't think I was castling into it, would you?"
17,Ne2,g1e2,r1bq1rk1/p1p3pp/p2b1n2/3ppp2/8/1P1PP3/1BP1NPPP/RN1QK2R b KQ - 2 9,"10. 0-0 - with my opponent castled kingside, you wouldn't think I was castling into it, would you?"
18,c5,c7c5,r1bq1rk1/p5pp/p2b1n2/2pppp2/8/1P1PP3/1BP1NPPP/RN1QK2R w KQ - 0 10,"10. 0-0 - with my opponent castled kingside, you wouldn't think I was castling into it, would you?"
19,O-O,e1g1,r1bq1rk1/p5pp/p2b1n2/2pppp2/8/1P1PP3/1BP1NPPP/RN1Q1RK1 b - - 1 10,"10. 0-0 - with my opponent castled kingside, you wouldn't think I was castling into it, would you?"
20,Bb7,c8b7,r2q1rk1/pb4pp/p2b1n2/2pppp2/8/1P1PP3/1BP1NPPP/RN1Q1RK1 w - - 2 11,11. Nd2 - my development is nearly complete but black has a big spatial edge.  What an impressive wall of black pawns on the 5th rank!
21,Nd2,b1d2,r2q1rk1/pb4pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R2Q1RK1 b - - 3 11,11. Nd2 - my development is nearly complete but black has a big spatial edge.  What an impressive wall of black pawns on the 5th rank!
22,Qe7,d8e7,r4rk1/pb2q1pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R2Q1RK1 w - - 4 12,13. ..... Qf7 - this is the start of black's dastardly plan.
23,Re1,f1e1,r4rk1/pb2q1pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R2QR1K1 b - - 5 12,13. ..... Qf7 - this is the start of black's dastardly plan.
24,Rad8,a8d8,3r1rk1/pb2q1pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R2QR1K1 w - - 6 13,13. ..... Qf7 - this is the start of black's dastardly plan.
25,Qc1,d1c1,3r1rk1/pb2q1pp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R1Q1R1K1 b - - 7 13,13. ..... Qf7 - this is the start of black's dastardly plan.
26,Qf7,e7f7,3r1rk1/pb3qpp/p2b1n2/2pppp2/8/1P1PP3/1BPNNPPP/R1Q1R1K1 w - - 8 14,13. ..... Qf7 - this is the start of black's dastardly plan.
27,f3,f2f3,3r1rk1/pb3qpp/p2b1n2/2pppp2/8/1P1PPP2/1BPNN1PP/R1Q1R1K1 b - - 0 14,"15. Kh1 - Henry sidesteps a possible pin, but this is where he will be boxed in!"
28,Qg6,f7g6,3r1rk1/pb4pp/p2b1nq1/2pppp2/8/1P1PPP2/1BPNN1PP/R1Q1R1K1 w - - 1 15,"15. Kh1 - Henry sidesteps a possible pin, but this is where he will be boxed in!"
29,Kh1,g1h1,3r1rk1/pb4pp/p2b1nq1/2pppp2/8/1P1PPP2/1BPNN1PP/R1Q1R2K b - - 2 15,"15. Kh1 - Henry sidesteps a possible pin, but this is where he will be boxed in!"
