N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This game is me vs Perfect Chessmate custom personality Fletch2280. This is a Windows98 era computer game which is being run on Linux using Wine. The game has computer AI opponents, but also provides custom opponents that can be made with various capabilities. A rating is created as you dial in opponent features. 
- - -
I created this opponent as follows (numbers are percentages except search-depth): search-depth=9, center-control=69, aggressiveness=69, experience=100, randomness=50, mobility=60, king-safety=61, pawn-safety=61, draw-contempt=50, for a total strength of 2280 per the game.
- - -  
I begin the game with my standard 1.e4 looking for a fight."
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Black plays the beginning of a Sicilian indicating a reciprocal desire to fight. This opening provides an unbalanced position which provides both sides opportunities for play.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Following the standard main line of the Sicilian. The knight is played for development and for center control.
4,g6,g7g6,rnbqkbnr/pp1ppp1p/6p1/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Fletch2280 steps out of the standard book move of [2... Nc6, d6]. The text move begins the fianchetto position typical of a Dragon, but without the normal move sequence. This move does not offer an advantage because it is a tempo behind the action that takes place at d4 after [3. d4]."
5,d4,d2d4,rnbqkbnr/pp1ppp1p/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Fletch2280 makes an out of sequence move which attacks the e4 pawn. Better perhaps is [3...cxd4  4.Nxd4 Nf6  5.Nc3].
6,Nf6,g8f6,rnbqkb1r/pp1ppp1p/5np1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 1 4,Fletch2280 makes an out of sequence move which attacks the e4 pawn. Better perhaps is [3...cxd4  4.Nxd4 Nf6  5.Nc3].
7,Nc3,b1c3,rnbqkb1r/pp1ppp1p/5np1/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 2 4,Protecting the e4 pawn. There is little fear from [4...cxd4] because of [5.Nxd4].
8,cxd4,c5d4,rnbqkb1r/pp1ppp1p/5np1/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,"The recapture with the knight seems more appropriate than with the queen because of [5...Nc6]. It is true that if instead [5.Qxd4 Nc6] there could follow [6.Qa4], but this seems to offer little positional advantage and the queen is played off sides and not able to influence the center files d and e effectively."
9,Nxd4,f3d4,rnbqkb1r/pp1ppp1p/5np1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,"The recapture with the knight seems more appropriate than with the queen because of [5...Nc6]. It is true that if instead [5.Qxd4 Nc6] there could follow [6.Qa4], but this seems to offer little positional advantage and the queen is played off sides and not able to influence the center files d and e effectively."
10,e5,e7e5,rnbqkb1r/pp1p1p1p/5np1/4p3/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,This move attacks the knight and should be okay if followed by [6...d6].  The idea [6.Bg5 exd4  7.Qxd4] where the pinned knight is recaptured by force fails to [6...h6  7.Bh4 g5] and the pin is broken.
11,Ndb5,d4b5,rnbqkb1r/pp1p1p1p/5np1/1N2p3/4P3/2N5/PPP2PPP/R1BQKB1R b KQkq - 1 6,"Played by Kasparov in many Sicilians, this move presents the tactical attack on d6 where if [7.Nd6 Bxd6  8.Qxd6] and black finds unbearable positional pressure with no kingside castling and no easy counterattack."
