N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,First knight sacrifice...
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,First knight sacrifice...
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,First knight sacrifice...
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,First knight sacrifice...
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,First knight sacrifice...
6,Bg7,f8g7,rnbqk2r/ppppppbp/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,First knight sacrifice...
7,e4,e2e4,rnbqk2r/ppppppbp/5np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR b KQkq - 0 4,First knight sacrifice...
8,d6,d7d6,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N5/PP3PPP/R1BQKBNR w KQkq - 0 5,First knight sacrifice...
9,Nf3,g1f3,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 1 5,First knight sacrifice...
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 2 6,First knight sacrifice...
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 3 6,First knight sacrifice...
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,First knight sacrifice...
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,First knight sacrifice...
14,c6,c7c6,rnbq1rk1/pp3pbp/2pp1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 0 8,First knight sacrifice...
15,d5,d4d5,rnbq1rk1/pp3pbp/2pp1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,First knight sacrifice...
16,Bg4,c8g4,rn1q1rk1/pp3pbp/2pp1np1/3Pp3/2P1P1b1/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,First knight sacrifice...
17,Be3,c1e3,rn1q1rk1/pp3pbp/2pp1np1/3Pp3/2P1P1b1/2N1BN2/PP2BPPP/R2Q1RK1 b - - 2 9,First knight sacrifice...
18,Nbd7,b8d7,r2q1rk1/pp1n1pbp/2pp1np1/3Pp3/2P1P1b1/2N1BN2/PP2BPPP/R2Q1RK1 w - - 3 10,First knight sacrifice...
19,dxc6,d5c6,r2q1rk1/pp1n1pbp/2Pp1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/R2Q1RK1 b - - 0 10,First knight sacrifice...
20,bxc6,b7c6,r2q1rk1/p2n1pbp/2pp1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/R2Q1RK1 w - - 0 11,First knight sacrifice...
21,Qxd6,d1d6,r2q1rk1/p2n1pbp/2pQ1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/R4RK1 b - - 0 11,First knight sacrifice...
22,Qc8,d8c8,r1q2rk1/p2n1pbp/2pQ1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/R4RK1 w - - 1 12,First knight sacrifice...
23,Rad1,a1d1,r1q2rk1/p2n1pbp/2pQ1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/3R1RK1 b - - 2 12,First knight sacrifice...
24,Rd8,f8d8,r1qr2k1/p2n1pbp/2pQ1np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/3R1RK1 w - - 3 13,First knight sacrifice...
25,Qd2,d6d2,r1qr2k1/p2n1pbp/2p2np1/4p3/2P1P1b1/2N1BN2/PP1QBPPP/3R1RK1 b - - 4 13,First knight sacrifice...
26,Qc7,c8c7,r2r2k1/p1qn1pbp/2p2np1/4p3/2P1P1b1/2N1BN2/PP1QBPPP/3R1RK1 w - - 5 14,First knight sacrifice...
27,Qc1,d2c1,r2r2k1/p1qn1pbp/2p2np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/2QR1RK1 b - - 6 14,First knight sacrifice...
28,Nb6,d7b6,r2r2k1/p1q2pbp/1np2np1/4p3/2P1P1b1/2N1BN2/PP2BPPP/2QR1RK1 w - - 7 15,First knight sacrifice...
29,c5,c4c5,r2r2k1/p1q2pbp/1np2np1/2P1p3/4P1b1/2N1BN2/PP2BPPP/2QR1RK1 b - - 0 15,First knight sacrifice...
30,Nbd7,b6d7,r2r2k1/p1qn1pbp/2p2np1/2P1p3/4P1b1/2N1BN2/PP2BPPP/2QR1RK1 w - - 1 16,First knight sacrifice...
31,Rd2,d1d2,r2r2k1/p1qn1pbp/2p2np1/2P1p3/4P1b1/2N1BN2/PP1RBPPP/2Q2RK1 b - - 2 16,First knight sacrifice...
32,Qa5,c7a5,r2r2k1/p2n1pbp/2p2np1/q1P1p3/4P1b1/2N1BN2/PP1RBPPP/2Q2RK1 w - - 3 17,First knight sacrifice...
33,Rfd1,f1d1,r2r2k1/p2n1pbp/2p2np1/q1P1p3/4P1b1/2N1BN2/PP1RBPPP/2QR2K1 b - - 4 17,First knight sacrifice...
34,Rde8,d8e8,r3r1k1/p2n1pbp/2p2np1/q1P1p3/4P1b1/2N1BN2/PP1RBPPP/2QR2K1 w - - 5 18,First knight sacrifice...
35,Nd5,c3d5,r3r1k1/p2n1pbp/2p2np1/q1PNp3/4P1b1/4BN2/PP1RBPPP/2QR2K1 b - - 6 18,First knight sacrifice...
36,cxd5,c6d5,r3r1k1/p2n1pbp/5np1/q1Ppp3/4P1b1/4BN2/PP1RBPPP/2QR2K1 w - - 0 19,Second knight sacrifice. Will it pay off?
37,exd5,e4d5,r3r1k1/p2n1pbp/5np1/q1PPp3/6b1/4BN2/PP1RBPPP/2QR2K1 b - - 0 19,Second knight sacrifice. Will it pay off?
38,e4,e5e4,r3r1k1/p2n1pbp/5np1/q1PP4/4p1b1/4BN2/PP1RBPPP/2QR2K1 w - - 0 20,Second knight sacrifice. Will it pay off?
39,c6,c5c6,r3r1k1/p2n1pbp/2P2np1/q2P4/4p1b1/4BN2/PP1RBPPP/2QR2K1 b - - 0 20,Second knight sacrifice. Will it pay off?
40,Nb6,d7b6,r3r1k1/p4pbp/1nP2np1/q2P4/4p1b1/4BN2/PP1RBPPP/2QR2K1 w - - 1 21,Second knight sacrifice. Will it pay off?
41,b4,b2b4,r3r1k1/p4pbp/1nP2np1/q2P4/1P2p1b1/4BN2/P2RBPPP/2QR2K1 b - - 0 21,Second knight sacrifice. Will it pay off?
42,Qxb4,a5b4,r3r1k1/p4pbp/1nP2np1/3P4/1q2p1b1/4BN2/P2RBPPP/2QR2K1 w - - 0 22,Second knight sacrifice. Will it pay off?
43,Bc5,e3c5,r3r1k1/p4pbp/1nP2np1/2BP4/1q2p1b1/5N2/P2RBPPP/2QR2K1 b - - 1 22,Second knight sacrifice. Will it pay off?
44,Qa5,b4a5,r3r1k1/p4pbp/1nP2np1/q1BP4/4p1b1/5N2/P2RBPPP/2QR2K1 w - - 2 23,Second knight sacrifice. Will it pay off?
45,Rb2,d2b2,r3r1k1/p4pbp/1nP2np1/q1BP4/4p1b1/5N2/PR2BPPP/2QR2K1 b - - 3 23,Second knight sacrifice. Will it pay off?
46,exf3,e4f3,r3r1k1/p4pbp/1nP2np1/q1BP4/6b1/5p2/PR2BPPP/2QR2K1 w - - 0 24,
47,gxf3,g2f3,r3r1k1/p4pbp/1nP2np1/q1BP4/6b1/5P2/PR2BP1P/2QR2K1 b - - 0 24,
48,Bf5,g4f5,r3r1k1/p4pbp/1nP2np1/q1BP1b2/8/5P2/PR2BP1P/2QR2K1 w - - 1 25,
49,d6,d5d6,r3r1k1/p4pbp/1nPP1np1/q1B2b2/8/5P2/PR2BP1P/2QR2K1 b - - 0 25,
50,Nfd5,f6d5,r3r1k1/p4pbp/1nPP2p1/q1Bn1b2/8/5P2/PR2BP1P/2QR2K1 w - - 1 26,
