N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,brings out queen very early
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,brings out queen very early
3,Qf3,d1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,brings out queen very early
4,f5,f7f5,rnbqkbnr/pppp2pp/8/4pp2/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,shouldn't have done that
5,exf5,e4f5,rnbqkbnr/pppp2pp/8/4pP2/8/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 0 3,shouldn't have done that
6,Nc6,b8c6,r1bqkbnr/pppp2pp/2n5/4pP2/8/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 1 4,little early for the queen
7,d3,d2d3,r1bqkbnr/pppp2pp/2n5/4pP2/8/3P1Q2/PPP2PPP/RNB1KBNR b KQkq - 0 4,little early for the queen
8,Qf6,d8f6,r1b1kbnr/pppp2pp/2n2q2/4pP2/8/3P1Q2/PPP2PPP/RNB1KBNR w KQkq - 1 5,little early for the queen
9,h4,h2h4,r1b1kbnr/pppp2pp/2n2q2/4pP2/7P/3P1Q2/PPP2PP1/RNB1KBNR b KQkq - 0 5,what
10,Bc5,f8c5,r1b1k1nr/pppp2pp/2n2q2/2b1pP2/7P/3P1Q2/PPP2PP1/RNB1KBNR w KQkq - 1 6,take control of the middle
11,Bg5,c1g5,r1b1k1nr/pppp2pp/2n2q2/2b1pPB1/7P/3P1Q2/PPP2PP1/RN2KBNR b KQkq - 2 6,need to do something kingside
12,Qd6,f6d6,r1b1k1nr/pppp2pp/2nq4/2b1pPB1/7P/3P1Q2/PPP2PP1/RN2KBNR w KQkq - 3 7,need to do something kingside
13,Qh5+,f3h5,r1b1k1nr/pppp2pp/2nq4/2b1pPBQ/7P/3P4/PPP2PP1/RN2KBNR b KQkq - 4 7,good moves by him
14,g6,g7g6,r1b1k1nr/pppp3p/2nq2p1/2b1pPBQ/7P/3P4/PPP2PP1/RN2KBNR w KQkq - 0 8,good moves by him
15,fxg6,f5g6,r1b1k1nr/pppp3p/2nq2P1/2b1p1BQ/7P/3P4/PPP2PP1/RN2KBNR b KQkq - 0 8,good moves by him
16,hxg6,h7g6,r1b1k1nr/pppp4/2nq2p1/2b1p1BQ/7P/3P4/PPP2PP1/RN2KBNR w KQkq - 0 9,good moves by him
17,Qxh8,h5h8,r1b1k1nQ/pppp4/2nq2p1/2b1p1B1/7P/3P4/PPP2PP1/RN2KBNR b KQq - 0 9,good moves by him
18,Qd4,d6d4,r1b1k1nQ/pppp4/2n3p1/2b1p1B1/3q3P/3P4/PPP2PP1/RN2KBNR w KQq - 1 10,another dumb move by me
19,Qxg8+,h8g8,r1b1k1Q1/pppp4/2n3p1/2b1p1B1/3q3P/3P4/PPP2PP1/RN2KBNR b KQq - 0 10,another dumb move by me
20,Bf8,c5f8,r1b1kbQ1/pppp4/2n3p1/4p1B1/3q3P/3P4/PPP2PP1/RN2KBNR w KQq - 1 11,good now I'm only down a knight
21,Nf3,g1f3,r1b1kbQ1/pppp4/2n3p1/4p1B1/3q3P/3P1N2/PPP2PP1/RN2KB1R b KQq - 2 11,good now I'm only down a knight
22,Qxb2,d4b2,r1b1kbQ1/pppp4/2n3p1/4p1B1/7P/3P1N2/PqP2PP1/RN2KB1R w KQq - 0 12,good now I'm only down a knight
23,Bd2,g5d2,r1b1kbQ1/pppp4/2n3p1/4p3/7P/3P1N2/PqPB1PP1/RN2KB1R b KQq - 1 12,good now I'm only down a knight
24,Qxa1,b2a1,r1b1kbQ1/pppp4/2n3p1/4p3/7P/3P1N2/P1PB1PP1/qN2KB1R w Kq - 0 13,good now I'm only down a knight
25,Bc3,d2c3,r1b1kbQ1/pppp4/2n3p1/4p3/7P/2BP1N2/P1P2PP1/qN2KB1R b Kq - 1 13,stupid
26,Qxb1+,a1b1,r1b1kbQ1/pppp4/2n3p1/4p3/7P/2BP1N2/P1P2PP1/1q2KB1R w Kq - 0 14,take down his pawn structure
27,Ke2,e1e2,r1b1kbQ1/pppp4/2n3p1/4p3/7P/2BP1N2/P1P1KPP1/1q3B1R b q - 1 14,take down his pawn structure
28,a5,a7a5,r1b1kbQ1/1ppp4/2n3p1/p3p3/7P/2BP1N2/P1P1KPP1/1q3B1R w q - 0 15,take down his pawn structure
29,Nd2,f3d2,r1b1kbQ1/1ppp4/2n3p1/p3p3/7P/2BP4/P1PNKPP1/1q3B1R b q - 1 15,take down his pawn structure
30,Qxc2,b1c2,r1b1kbQ1/1ppp4/2n3p1/p3p3/7P/2BP4/P1qNKPP1/5B1R w q - 0 16,take down his pawn structure
31,Qxg6+,g8g6,r1b1kb2/1ppp4/2n3Q1/p3p3/7P/2BP4/P1qNKPP1/5B1R b q - 0 16,dumb move there
32,Ke7,e8e7,r1b2b2/1pppk3/2n3Q1/p3p3/7P/2BP4/P1qNKPP1/5B1R w - - 1 17,dumb move there
33,Ke3,e2e3,r1b2b2/1pppk3/2n3Q1/p3p3/7P/2BPK3/P1qN1PP1/5B1R b - - 2 17,dumb move there
34,Qxc3,c2c3,r1b2b2/1pppk3/2n3Q1/p3p3/7P/2qPK3/P2N1PP1/5B1R w - - 0 18,dumb move there
35,h5,h4h5,r1b2b2/1pppk3/2n3Q1/p3p2P/8/2qPK3/P2N1PP1/5B1R b - - 0 18,dumb move there
36,b6,b7b6,r1b2b2/2ppk3/1pn3Q1/p3p2P/8/2qPK3/P2N1PP1/5B1R w - - 0 19,dumb move there
37,g4,g2g4,r1b2b2/2ppk3/1pn3Q1/p3p2P/6P1/2qPK3/P2N1P2/5B1R b - - 0 19,dumb move there
38,Kd8,e7d8,r1bk1b2/2pp4/1pn3Q1/p3p2P/6P1/2qPK3/P2N1P2/5B1R w - - 1 20,dumb move there
39,Qh7,g6h7,r1bk1b2/2pp3Q/1pn5/p3p2P/6P1/2qPK3/P2N1P2/5B1R b - - 2 20,dumb move there
40,Bb4,f8b4,r1bk4/2pp3Q/1pn5/p3p2P/1b4P1/2qPK3/P2N1P2/5B1R w - - 3 21,dumb move there
41,g5,g4g5,r1bk4/2pp3Q/1pn5/p3p1PP/1b6/2qPK3/P2N1P2/5B1R b - - 0 21,dumb move there
