N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"12. Nh5!, good move, eliminating the threat on the Black's king side"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"12. Nh5!, good move, eliminating the threat on the Black's king side"
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"12. Nh5!, good move, eliminating the threat on the Black's king side"
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"12. Nh5!, good move, eliminating the threat on the Black's king side"
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"12. Nh5!, good move, eliminating the threat on the Black's king side"
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"12. Nh5!, good move, eliminating the threat on the Black's king side"
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"12. Nh5!, good move, eliminating the threat on the Black's king side"
8,d5,d7d5,r1bqkbnr/ppp2ppp/2n5/3p4/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"12. Nh5!, good move, eliminating the threat on the Black's king side"
9,exd5,e4d5,r1bqkbnr/ppp2ppp/2n5/3P4/3N4/8/PPP2PPP/RNBQKB1R b KQkq - 0 5,"12. Nh5!, good move, eliminating the threat on the Black's king side"
10,Qxd5,d8d5,r1b1kbnr/ppp2ppp/2n5/3q4/3N4/8/PPP2PPP/RNBQKB1R w KQkq - 0 6,"12. Nh5!, good move, eliminating the threat on the Black's king side"
11,Nxc6,d4c6,r1b1kbnr/ppp2ppp/2N5/3q4/8/8/PPP2PPP/RNBQKB1R b KQkq - 0 6,"12. Nh5!, good move, eliminating the threat on the Black's king side"
12,Qxc6,d5c6,r1b1kbnr/ppp2ppp/2q5/8/8/8/PPP2PPP/RNBQKB1R w KQkq - 0 7,"12. Nh5!, good move, eliminating the threat on the Black's king side"
13,Qe2+,d1e2,r1b1kbnr/ppp2ppp/2q5/8/8/8/PPP1QPPP/RNB1KB1R b KQkq - 1 7,"12. Nh5!, good move, eliminating the threat on the Black's king side"
14,Be7,f8e7,r1b1k1nr/ppp1bppp/2q5/8/8/8/PPP1QPPP/RNB1KB1R w KQkq - 2 8,"12. Nh5!, good move, eliminating the threat on the Black's king side"
15,Bf4,c1f4,r1b1k1nr/ppp1bppp/2q5/8/5B2/8/PPP1QPPP/RN2KB1R b KQkq - 3 8,"12. Nh5!, good move, eliminating the threat on the Black's king side"
16,Bd7,c8d7,r3k1nr/pppbbppp/2q5/8/5B2/8/PPP1QPPP/RN2KB1R w KQkq - 4 9,"12. Nh5!, good move, eliminating the threat on the Black's king side"
17,Nc3,b1c3,r3k1nr/pppbbppp/2q5/8/5B2/2N5/PPP1QPPP/R3KB1R b KQkq - 5 9,"12. Nh5!, good move, eliminating the threat on the Black's king side"
18,Nf6,g8f6,r3k2r/pppbbppp/2q2n2/8/5B2/2N5/PPP1QPPP/R3KB1R w KQkq - 6 10,"12. Nh5!, good move, eliminating the threat on the Black's king side"
19,O-O-O,e1c1,r3k2r/pppbbppp/2q2n2/8/5B2/2N5/PPP1QPPP/2KR1B1R b kq - 7 10,"12. Nh5!, good move, eliminating the threat on the Black's king side"
20,Be6,d7e6,r3k2r/ppp1bppp/2q1bn2/8/5B2/2N5/PPP1QPPP/2KR1B1R w kq - 8 11,"12. Nh5!, good move, eliminating the threat on the Black's king side"
21,Qe3,e2e3,r3k2r/ppp1bppp/2q1bn2/8/5B2/2N1Q3/PPP2PPP/2KR1B1R b kq - 9 11,"12. Nh5!, good move, eliminating the threat on the Black's king side"
22,O-O,e8g8,r4rk1/ppp1bppp/2q1bn2/8/5B2/2N1Q3/PPP2PPP/2KR1B1R w - - 10 12,"12. Nh5!, good move, eliminating the threat on the Black's king side"
23,Qg3,e3g3,r4rk1/ppp1bppp/2q1bn2/8/5B2/2N3Q1/PPP2PPP/2KR1B1R b - - 11 12,"12. Nh5!, good move, eliminating the threat on the Black's king side"
