N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"Solid, and usually leading to slow play."
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,The Indian defense.
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,The book reply.
4,e5,e7e5,rnbqkb1r/pppp1ppp/5n2/4p3/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"The Budapest Gambit, a relatively new opening at the time."
5,dxe5,d4e5,rnbqkb1r/pppp1ppp/5n2/4P3/2P5/8/PP2PPPP/RNBQKBNR b KQkq - 0 3,"The automatic response, then and now."
6,Ne4,f6e4,rnbqkb1r/pppp1ppp/8/4P3/2P1n3/8/PP2PPPP/RNBQKBNR w KQkq - 1 4,"A rarer variant is 3... N-N5, threatening to win back the Pawn at once."
7,a3,a2a3,rnbqkb1r/pppp1ppp/8/4P3/2P1n3/P7/1P2PPPP/RNBQKBNR b KQkq - 0 4,To prevent a Black minor piece from occupying QN5.
8,d6,d7d6,rnbqkb1r/ppp2ppp/3p4/4P3/2P1n3/P7/1P2PPPP/RNBQKBNR w KQkq - 0 5,Opening a line for the QB and threatening to recapture the gambited Pawn.
9,exd6,e5d6,rnbqkb1r/ppp2ppp/3P4/8/2P1n3/P7/1P2PPPP/RNBQKBNR b KQkq - 0 5,"To preserve his material advantage, White consents to the exchange."
10,Bxd6,f8d6,rnbqk2r/ppp2ppp/3b4/8/2P1n3/P7/1P2PPPP/RNBQKBNR w KQkq - 0 6,Now Black has a considerable advantage in development and a centralized Knight in return for the Pawn.
11,g3,g2g3,rnbqk2r/ppp2ppp/3b4/8/2P1n3/P5P1/1P2PP1P/RNBQKBNR b KQkq - 0 6,"The game-losing blunder. 6 B-Q2, 6 N-Q2 or 6 N-KR3 would all have prevented Black's winning tactical maneuver."
12,Nxf2,e4f2,rnbqk2r/ppp2ppp/3b4/8/2P5/P5P1/1P2Pn1P/RNBQKBNR w KQkq - 0 7,"Decisive. If the Q moves away, Black wins the Exchange with 7... NxR. If 7 KxN, 7... BxP ch wins the White Q. Warren of course resigns at once."
