N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,I'm not familiar with 2. Bf4 but a look through Wikipedia Chess led me to the London System. I'm not sure if this accurately depicts the development of this game or not.
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,I'm not familiar with 2. Bf4 but a look through Wikipedia Chess led me to the London System. I'm not sure if this accurately depicts the development of this game or not.
3,Bf4,c1f4,rnbqkb1r/pppppppp/5n2/8/3P1B2/8/PPP1PPPP/RN1QKBNR b KQkq - 2 2,I'm not familiar with 2. Bf4 but a look through Wikipedia Chess led me to the London System. I'm not sure if this accurately depicts the development of this game or not.
4,e6,e7e6,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/8/PPP1PPPP/RN1QKBNR w KQkq - 0 3,3. Nc3 eliminates the possibility of the Queen's Gambit so I was making moves on my own early in this one.
5,Nc3,b1c3,rnbqkb1r/pppp1ppp/4pn2/8/3P1B2/2N5/PPP1PPPP/R2QKBNR b KQkq - 1 3,3. Nc3 eliminates the possibility of the Queen's Gambit so I was making moves on my own early in this one.
6,Bb4,f8b4,rnbqk2r/pppp1ppp/4pn2/8/1b1P1B2/2N5/PPP1PPPP/R2QKBNR w KQkq - 2 4,I wanted to take advantage of the pin right away although this is a second move with my Knight when my Queenside pieces are still all locked up
7,e3,e2e3,rnbqk2r/pppp1ppp/4pn2/8/1b1P1B2/2N1P3/PPP2PPP/R2QKBNR b KQkq - 0 4,I wanted to take advantage of the pin right away although this is a second move with my Knight when my Queenside pieces are still all locked up
8,Ne4,f6e4,rnbqk2r/pppp1ppp/4p3/8/1b1PnB2/2N1P3/PPP2PPP/R2QKBNR w KQkq - 1 5,I wanted to take advantage of the pin right away although this is a second move with my Knight when my Queenside pieces are still all locked up
9,Nge2,g1e2,rnbqk2r/pppp1ppp/4p3/8/1b1PnB2/2N1P3/PPP1NPPP/R2QKB1R b KQkq - 2 5,A nice developmental move that also protects the pinned piece
10,Nc6,b8c6,r1bqk2r/pppp1ppp/2n1p3/8/1b1PnB2/2N1P3/PPP1NPPP/R2QKB1R w KQkq - 3 6,7. ... Bb6 is the safe move here but I thought with White's Bishop blocked momentarily and my strong Knight on e4 I could force a favorable exchange or even a quick Mate if I could get my Queen into the attack. I also enjoy playing a true sacrifice now and again!
11,a3,a2a3,r1bqk2r/pppp1ppp/2n1p3/8/1b1PnB2/P1N1P3/1PP1NPPP/R2QKB1R b KQkq - 0 6,7. ... Bb6 is the safe move here but I thought with White's Bishop blocked momentarily and my strong Knight on e4 I could force a favorable exchange or even a quick Mate if I could get my Queen into the attack. I also enjoy playing a true sacrifice now and again!
12,Ba5,b4a5,r1bqk2r/pppp1ppp/2n1p3/b7/3PnB2/P1N1P3/1PP1NPPP/R2QKB1R w KQkq - 1 7,7. ... Bb6 is the safe move here but I thought with White's Bishop blocked momentarily and my strong Knight on e4 I could force a favorable exchange or even a quick Mate if I could get my Queen into the attack. I also enjoy playing a true sacrifice now and again!
13,b4,b2b4,r1bqk2r/pppp1ppp/2n1p3/b7/1P1PnB2/P1N1P3/2P1NPPP/R2QKB1R b KQkq - 0 7,7. ... Bb6 is the safe move here but I thought with White's Bishop blocked momentarily and my strong Knight on e4 I could force a favorable exchange or even a quick Mate if I could get my Queen into the attack. I also enjoy playing a true sacrifice now and again!
