N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,Grunfeld Defense
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,Grunfeld Defense
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,Grunfeld Defense
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,Grunfeld Defense
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,Grunfeld Defense
6,d5,d7d5,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,Grunfeld Defense
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,"I personally think that 4.Nf3 and 5.e3 are a mistake. White may play 4. e3 and 5. Ne2, because in this position the Bishop can't attack  the white in g4 (6. f3)."
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,"I personally think that 4.Nf3 and 5.e3 are a mistake. White may play 4. e3 and 5. Ne2, because in this position the Bishop can't attack  the white in g4 (6. f3)."
9,e3,e2e3,rnbqk2r/ppp1ppbp/5np1/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 0 5,"I personally think that 4.Nf3 and 5.e3 are a mistake. White may play 4. e3 and 5. Ne2, because in this position the Bishop can't attack  the white in g4 (6. f3)."
10,Bg4,c8g4,rn1qk2r/ppp1ppbp/5np1/3p4/2PP2b1/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 1 6,This is a mistake. White must remove the pawn in d5
11,Be2,f1e2,rn1qk2r/ppp1ppbp/5np1/3p4/2PP2b1/2N1PN2/PP2BPPP/R1BQK2R b KQkq - 2 6,This is a mistake. White must remove the pawn in d5
12,O-O,e8g8,rn1q1rk1/ppp1ppbp/5np1/3p4/2PP2b1/2N1PN2/PP2BPPP/R1BQK2R w KQ - 3 7,This is a mistake. White must remove the pawn in d5
13,O-O,e1g1,rn1q1rk1/ppp1ppbp/5np1/3p4/2PP2b1/2N1PN2/PP2BPPP/R1BQ1RK1 b - - 4 7,This is a mistake. White must remove the pawn in d5
14,Re8,f8e8,rn1qr1k1/ppp1ppbp/5np1/3p4/2PP2b1/2N1PN2/PP2BPPP/R1BQ1RK1 w - - 5 8,This is a mistake. White must remove the pawn in d5
15,Ne5,f3e5,rn1qr1k1/ppp1ppbp/5np1/3pN3/2PP2b1/2N1P3/PP2BPPP/R1BQ1RK1 b - - 6 8,This is a mistake. White must remove the pawn in d5
16,Bxe2,g4e2,rn1qr1k1/ppp1ppbp/5np1/3pN3/2PP4/2N1P3/PP2bPPP/R1BQ1RK1 w - - 0 9,This is a mistake. White must remove the pawn in d5
