N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,normal Queen's gambit declined opening
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,normal Queen's gambit declined opening
3,c4,c2c4,rnbqkbnr/ppp1pppp/8/3p4/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,normal Queen's gambit declined opening
4,e6,e7e6,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,normal Queen's gambit declined opening
5,Nc3,b1c3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,I was expecting Bb4 here
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 2 4,I was expecting Bb4 here
7,e3,e2e3,rnbqkb1r/ppp2ppp/4pn2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR b KQkq - 0 4,I was expecting Bb4 here
8,c6,c7c6,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1P3/PP3PPP/R1BQKBNR w KQkq - 0 5,I was expecting Bb4 here
9,Nf3,g1f3,rnbqkb1r/pp3ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R b KQkq - 1 5,I was expecting Bb4 here
10,Nbd7,b8d7,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2N1PN2/PP3PPP/R1BQKB1R w KQkq - 2 6,I was expecting Bb4 here
11,Bd3,f1d3,r1bqkb1r/pp1n1ppp/2p1pn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R b KQkq - 3 6,preparing to castle
12,Bd6,f8d6,r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQK2R w KQkq - 4 7,he thinks so too
13,O-O,e1g1,r1bqk2r/pp1n1ppp/2pbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 b kq - 5 7,pinning the knight
14,b6,b7b6,r1bqk2r/p2n1ppp/1ppbpn2/3p4/2PP4/2NBPN2/PP3PPP/R1BQ1RK1 w kq - 0 8,pinning the knight
15,a3,a2a3,r1bqk2r/p2n1ppp/1ppbpn2/3p4/2PP4/P1NBPN2/1P3PPP/R1BQ1RK1 b kq - 0 8,pinning the knight
16,c5,c6c5,r1bqk2r/p2n1ppp/1p1bpn2/2pp4/2PP4/P1NBPN2/1P3PPP/R1BQ1RK1 w kq - 0 9,pinning the knight
17,Qa4,d1a4,r1bqk2r/p2n1ppp/1p1bpn2/2pp4/Q1PP4/P1NBPN2/1P3PPP/R1B2RK1 b kq - 1 9,pinning the knight
18,O-O,e8g8,r1bq1rk1/p2n1ppp/1p1bpn2/2pp4/Q1PP4/P1NBPN2/1P3PPP/R1B2RK1 w - - 2 10,Qc3 would win a piece here
19,e4,e3e4,r1bq1rk1/p2n1ppp/1p1bpn2/2pp4/Q1PPP3/P1NB1N2/1P3PPP/R1B2RK1 b - - 0 10,I didn't see it... (and make a poor move!)
20,cxd4,c5d4,r1bq1rk1/p2n1ppp/1p1bpn2/3p4/Q1PpP3/P1NB1N2/1P3PPP/R1B2RK1 w - - 0 11,He relocates my knight and I am oblivious to the intent
21,Nxd4,f3d4,r1bq1rk1/p2n1ppp/1p1bpn2/3p4/Q1PNP3/P1NB4/1P3PPP/R1B2RK1 b - - 0 11,"sadly, I still don't see the threat"
22,Ng4,f6g4,r1bq1rk1/p2n1ppp/1p1bp3/3p4/Q1PNP1n1/P1NB4/1P3PPP/R1B2RK1 w - - 1 12,"sadly, I still don't see the threat"
23,Qc6,a4c6,r1bq1rk1/p2n1ppp/1pQbp3/3p4/2PNP1n1/P1NB4/1P3PPP/R1B2RK1 b - - 2 12,"now I notice I could win a piece, but it's too late"
24,Bxh2+,d6h2,r1bq1rk1/p2n1ppp/1pQ1p3/3p4/2PNP1n1/P1NB4/1P3PPb/R1B2RK1 w - - 0 13,"I now see that I'm in trouble, but it's too late"
25,Kh1,g1h1,r1bq1rk1/p2n1ppp/1pQ1p3/3p4/2PNP1n1/P1NB4/1P3PPb/R1B2R1K b - - 1 13,my only move
26,Qh4,d8h4,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1nq/P1NB4/1P3PPb/R1B2R1K w - - 2 14,the only way to delay mate I could think of...
27,g3,g2g3,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1nq/P1NB2P1/1P3P1b/R1B2R1K b - - 0 14,the only way to delay mate I could think of...
28,Bxg3+,h2g3,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1nq/P1NB2b1/1P3P2/R1B2R1K w - - 0 15,Kg2 is forced... (Kg1 is followed by Qh2 mate)
29,Kg2,h1g2,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1nq/P1NB2b1/1P3PK1/R1B2R2 b - - 1 15,f3 is my only escape route
30,Qh2+,h4h2,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1n1/P1NB2b1/1P3PKq/R1B2R2 w - - 2 16,forced again
31,Kf3,g2f3,r1b2rk1/p2n1ppp/1pQ1p3/3p4/2PNP1n1/P1NB1Kb1/1P3P1q/R1B2R2 b - - 3 16,forced again
32,Nde5+,d7e5,r1b2rk1/p4ppp/1pQ1p3/3pn3/2PNP1n1/P1NB1Kb1/1P3P1q/R1B2R2 w - - 4 17,ouch! my Queen is forked!
33,Ke2,f3e2,r1b2rk1/p4ppp/1pQ1p3/3pn3/2PNP1n1/P1NB2b1/1P2KP1q/R1B2R2 b - - 5 17,my only move again
34,Nxc6,e5c6,r1b2rk1/p4ppp/1pn1p3/3p4/2PNP1n1/P1NB2b1/1P2KP1q/R1B2R2 w - - 0 18,try to get the queen to give my king some breathing room...
35,Nf3,d4f3,r1b2rk1/p4ppp/1pn1p3/3p4/2P1P1n1/P1NB1Nb1/1P2KP1q/R1B2R2 b - - 1 18,try to get the queen to give my king some breathing room...
36,Qg2,h2g2,r1b2rk1/p4ppp/1pn1p3/3p4/2P1P1n1/P1NB1Nb1/1P2KPq1/R1B2R2 w - - 2 19,she doesn't want to go far
