N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Sicilian Defence Four Knight Variation.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Sicilian Defence Four Knight Variation.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Sicilian Defence Four Knight Variation.
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Sicilian Defence Four Knight Variation.
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Sicilian Defence Four Knight Variation.
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Sicilian Defence Four Knight Variation.
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Sicilian Defence Four Knight Variation.
8,Nf6,g8f6,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Sicilian Defence Four Knight Variation.
9,Nc3,b1c3,rnbqkb1r/pp1p1ppp/4pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Sicilian Defence Four Knight Variation.
10,Nc6,b8c6,r1bqkb1r/pp1p1ppp/2n1pn2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,Sicilian Defence Four Knight Variation.
11,Bb5,f1b5,r1bqkb1r/pp1p1ppp/2n1pn2/1B6/3NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 4 6,Not a book move. Probably Nxc6 was better.
12,Bb4,f8b4,r1bqk2r/pp1p1ppp/2n1pn2/1B6/1b1NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 5 7,Ms. Hannah thought over this for a while and exploited my non-book opening.
13,Bxc6,b5c6,r1bqk2r/pp1p1ppp/2B1pn2/8/1b1NP3/2N5/PPP2PPP/R1BQK2R b KQkq - 0 7,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
14,bxc6,b7c6,r1bqk2r/p2p1ppp/2p1pn2/8/1b1NP3/2N5/PPP2PPP/R1BQK2R w KQkq - 0 8,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
15,e5,e4e5,r1bqk2r/p2p1ppp/2p1pn2/4P3/1b1N4/2N5/PPP2PPP/R1BQK2R b KQkq - 0 8,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
16,Nd5,f6d5,r1bqk2r/p2p1ppp/2p1p3/3nP3/1b1N4/2N5/PPP2PPP/R1BQK2R w KQkq - 1 9,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
17,Bd2,c1d2,r1bqk2r/p2p1ppp/2p1p3/3nP3/1b1N4/2N5/PPPB1PPP/R2QK2R b KQkq - 2 9,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
18,Nxc3,d5c3,r1bqk2r/p2p1ppp/2p1p3/4P3/1b1N4/2n5/PPPB1PPP/R2QK2R w KQkq - 0 10,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
19,bxc3,b2c3,r1bqk2r/p2p1ppp/2p1p3/4P3/1b1N4/2P5/P1PB1PPP/R2QK2R b KQkq - 0 10,Doubled pawn. I decided to take with the pawn to minimize exchange of pieces.
20,Be7,b4e7,r1bqk2r/p2pbppp/2p1p3/4P3/3N4/2P5/P1PB1PPP/R2QK2R w KQkq - 1 11,Not sure about this move. Probably castling looks better.
21,O-O,e1g1,r1bqk2r/p2pbppp/2p1p3/4P3/3N4/2P5/P1PB1PPP/R2Q1RK1 b kq - 2 11,Not sure about this move. Probably castling looks better.
22,Qc7,d8c7,r1b1k2r/p1qpbppp/2p1p3/4P3/3N4/2P5/P1PB1PPP/R2Q1RK1 w kq - 3 12,Not sure about this move. Probably castling looks better.
23,Re1,f1e1,r1b1k2r/p1qpbppp/2p1p3/4P3/3N4/2P5/P1PB1PPP/R2QR1K1 b kq - 4 12,Not sure about this move. Probably castling looks better.
24,d6,d7d6,r1b1k2r/p1q1bppp/2ppp3/4P3/3N4/2P5/P1PB1PPP/R2QR1K1 w kq - 0 13,Not sure about this move. Probably castling looks better.
