N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,scandinavian gambit
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,scandinavian gambit
3,exd5,e4d5,rnbqkbnr/ppp1pppp/8/3P4/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,Gambit accepted
4,c6,c7c6,rnbqkbnr/pp2pppp/2p5/3P4/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 3,Lasker variation accepted
5,dxc6,d5c6,rnbqkbnr/pp2pppp/2P5/8/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 3,Lasker variation accepted
6,Nxc6,b8c6,r1bqkbnr/pp2pppp/2n5/8/8/8/PPPP1PPP/RNBQKBNR w KQkq - 0 4,Lasker variation accepted
7,Bb5,f1b5,r1bqkbnr/pp2pppp/2n5/1B6/8/8/PPPP1PPP/RNBQK1NR b KQkq - 1 4,"In my opinion it's not a good move, for the bishop will have to move twice to gain nothing"
8,Qd5,d8d5,r1b1kbnr/pp2pppp/2n5/1B1q4/8/8/PPPP1PPP/RNBQK1NR w KQkq - 2 5,Th black queen is exposed but menaces g2 and h1.
9,Bxc6+,b5c6,r1b1kbnr/pp2pppp/2B5/3q4/8/8/PPPP1PPP/RNBQK1NR b KQkq - 0 5,Th black queen is exposed but menaces g2 and h1.
10,Qxc6,d5c6,r1b1kbnr/pp2pppp/2q5/8/8/8/PPPP1PPP/RNBQK1NR w KQkq - 0 6,Th black queen is exposed but menaces g2 and h1.
11,f3,f2f3,r1b1kbnr/pp2pppp/2q5/8/8/5P2/PPPP2PP/RNBQK1NR b KQkq - 0 6,It's probably the best move to eliminate the black queen's menace but it weakens white right wing in case of a castle and tend to block the g knight.
12,Bf5,c8f5,r3kbnr/pp2pppp/2q5/5b2/8/5P2/PPPP2PP/RNBQK1NR w KQkq - 1 7,Menacing c2
13,d3,d2d3,r3kbnr/pp2pppp/2q5/5b2/8/3P1P2/PPP3PP/RNBQK1NR b KQkq - 0 7,Efficient defense short term but white will have trouble to gain the center
14,e5,e7e5,r3kbnr/pp3ppp/2q5/4pb2/8/3P1P2/PPP3PP/RNBQK1NR w KQkq - 0 8,Taking control of the center
15,Nd2,b1d2,r3kbnr/pp3ppp/2q5/4pb2/8/3P1P2/PPPN2PP/R1BQK1NR b KQkq - 1 8,Menacing e4 but blocking the dark square bishop
16,Nf6,g8f6,r3kb1r/pp3ppp/2q2n2/4pb2/8/3P1P2/PPPN2PP/R1BQK1NR w KQkq - 2 9,Still aiming at the center
17,Ne4,d2e4,r3kb1r/pp3ppp/2q2n2/4pb2/4N3/3P1P2/PPP3PP/R1BQK1NR b KQkq - 3 9,This move seems good to me (white doesn't want black to settle at the center) although the knight had to move twice (Black's developpement is well in advance now)
18,Bc5,f8c5,r3k2r/pp3ppp/2q2n2/2b1pb2/4N3/3P1P2/PPP3PP/R1BQK1NR w KQkq - 4 10,To permit the short castle
19,Qe2,d1e2,r3k2r/pp3ppp/2q2n2/2b1pb2/4N3/3P1P2/PPP1Q1PP/R1B1K1NR b KQkq - 5 10,The only move to enable a long castle relatively quickly
20,h6,h7h6,r3k2r/pp3pp1/2q2n1p/2b1pb2/4N3/3P1P2/PPP1Q1PP/R1B1K1NR w KQkq - 0 11,preventing 11. Bg5
21,Be3,c1e3,r3k2r/pp3pp1/2q2n1p/2b1pb2/4N3/3PBP2/PPP1Q1PP/R3K1NR b KQkq - 1 11,Preparing the long castel and menacing Bishop on c4
22,Bxe4,f5e4,r3k2r/pp3pp1/2q2n1p/2b1p3/4b3/3PBP2/PPP1Q1PP/R3K1NR w KQkq - 0 12,"To eliminate the menace on the c4 bishop which I don't want to move, for he is on an open diagonal, aiming at the center."
23,fxe4,f3e4,r3k2r/pp3pp1/2q2n1p/2b1p3/4P3/3PB3/PPP1Q1PP/R3K1NR b KQkq - 0 12,"This seems a mistake to me, for now white has nothing on the center and the black queen will be well placed on c5, soon supported by a rook."
24,O-O,e8g8,r4rk1/pp3pp1/2q2n1p/2b1p3/4P3/3PB3/PPP1Q1PP/R3K1NR w KQ - 1 13,"This seems a mistake to me, for now white has nothing on the center and the black queen will be well placed on c5, soon supported by a rook."
25,Bxc5,e3c5,r4rk1/pp3pp1/2q2n1p/2B1p3/4P3/3P4/PPP1Q1PP/R3K1NR b KQ - 0 13,"This seems a mistake to me, for now white has nothing on the center and the black queen will be well placed on c5, soon supported by a rook."
26,Qxc5,c6c5,r4rk1/pp3pp1/5n1p/2q1p3/4P3/3P4/PPP1Q1PP/R3K1NR w KQ - 0 14,The queen is on the king's file
27,O-O-O,e1c1,r4rk1/pp3pp1/5n1p/2q1p3/4P3/3P4/PPP1Q1PP/2KR2NR b - - 1 14,The queen is on the king's file
28,Rfd8,f8d8,r2r2k1/pp3pp1/5n1p/2q1p3/4P3/3P4/PPP1Q1PP/2KR2NR w - - 2 15,Settling on the semi open file.
