N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Somehow adventurous.
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Somehow adventurous.
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Somehow adventurous.
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Somehow adventurous.
5,c3,c2c3,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R b KQkq - 0 3,Somehow adventurous.
6,e6,e7e6,r1bqkbnr/pp1p1ppp/2n1p3/2p5/4P3/2P2N2/PP1P1PPP/RNBQKB1R w KQkq - 0 4,Somehow adventurous.
7,d4,d2d4,r1bqkbnr/pp1p1ppp/2n1p3/2p5/3PP3/2P2N2/PP3PPP/RNBQKB1R b KQkq - 0 4,Somehow adventurous.
8,cxd4,c5d4,r1bqkbnr/pp1p1ppp/2n1p3/8/3pP3/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 5,Somehow adventurous.
9,cxd4,c3d4,r1bqkbnr/pp1p1ppp/2n1p3/8/3PP3/5N2/PP3PPP/RNBQKB1R b KQkq - 0 5,Somehow adventurous.
10,Bb4+,f8b4,r1bqk1nr/pp1p1ppp/2n1p3/8/1b1PP3/5N2/PP3PPP/RNBQKB1R w KQkq - 1 6,Somehow adventurous.
11,Bd2,c1d2,r1bqk1nr/pp1p1ppp/2n1p3/8/1b1PP3/5N2/PP1B1PPP/RN1QKB1R b KQkq - 2 6,"Pressure on squares b2, f2, d4."
12,Qb6,d8b6,r1b1k1nr/pp1p1ppp/1qn1p3/8/1b1PP3/5N2/PP1B1PPP/RN1QKB1R w KQkq - 3 7,"Pressure on squares b2, f2, d4."
13,a3,a2a3,r1b1k1nr/pp1p1ppp/1qn1p3/8/1b1PP3/P4N2/1P1B1PPP/RN1QKB1R b KQkq - 0 7,simple
