N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,"One of my best games I think. As usual I start with 1.e4, but in this game I wanted to try some openings like Queen's gambit declined or Cole system"
2,g6,g7g6,rnbqkbnr/pppppp1p/6p1/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,This answer surprised me
3,Nf3,g1f3,rnbqkbnr/pppppp1p/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,The fast development and the strong center are the main goals here.
4,Bg7,f8g7,rnbqk1nr/ppppppbp/6p1/8/3P4/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,The fast development and the strong center are the main goals here.
5,e4,e2e4,rnbqk1nr/ppppppbp/6p1/8/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,The fast development and the strong center are the main goals here.
6,c5,c7c5,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Sicilian?
7,Nc3,b1c3,rnbqk1nr/pp1pppbp/6p1/2p5/3PP3/2N2N2/PPP2PPP/R1BQKB1R b KQkq - 1 4,The alternatives are 4.c3; 4.Be3 or even 4.Bc4 but 4.Nc3 is the most appropriate answer to controlling the center
8,cxd4,c5d4,rnbqk1nr/pp1pppbp/6p1/8/3pP3/2N2N2/PPP2PPP/R1BQKB1R w KQkq - 0 5,Mistake!
9,Nxd4,f3d4,rnbqk1nr/pp1pppbp/6p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 0 5,Mistake!
10,Nc6,b8c6,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 1 6,Mistake!
11,Be3,c1e3,r1bqk1nr/pp1pppbp/2n3p1/8/3NP3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 2 6,Mistake!
12,e5,e7e5,r1bqk1nr/pp1p1pbp/2n3p1/4p3/3NP3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 0 7,Mistake!
13,Ndb5,d4b5,r1bqk1nr/pp1p1pbp/2n3p1/1N2p3/4P3/2N1B3/PPP2PPP/R2QKB1R b KQkq - 1 7,Everythig is over for Black already
14,Bf8,g7f8,r1bqkbnr/pp1p1p1p/2n3p1/1N2p3/4P3/2N1B3/PPP2PPP/R2QKB1R w KQkq - 2 8,Everythig is over for Black already
15,Nd5,c3d5,r1bqkbnr/pp1p1p1p/2n3p1/1N1Np3/4P3/4B3/PPP2PPP/R2QKB1R b KQkq - 3 8,Everythig is over for Black already
16,Bb4+,f8b4,r1bqk1nr/pp1p1p1p/2n3p1/1N1Np3/1b2P3/4B3/PPP2PPP/R2QKB1R w KQkq - 4 9,Everythig is over for Black already
17,c3,c2c3,r1bqk1nr/pp1p1p1p/2n3p1/1N1Np3/1b2P3/2P1B3/PP3PPP/R2QKB1R b KQkq - 0 9,Everythig is over for Black already
18,Ba5,b4a5,r1bqk1nr/pp1p1p1p/2n3p1/bN1Np3/4P3/2P1B3/PP3PPP/R2QKB1R w KQkq - 1 10,Everythig is over for Black already
19,Nd6+,b5d6,r1bqk1nr/pp1p1p1p/2nN2p1/b2Np3/4P3/2P1B3/PP3PPP/R2QKB1R b KQkq - 2 10,Brutal mistake!
20,Kf8,e8f8,r1bq1knr/pp1p1p1p/2nN2p1/b2Np3/4P3/2P1B3/PP3PPP/R2QKB1R w KQ - 3 11,Brutal mistake!
21,Qf3,d1f3,r1bq1knr/pp1p1p1p/2nN2p1/b2Np3/4P3/2P1BQ2/PP3PPP/R3KB1R b KQ - 4 11,Brutal mistake!
22,f6,f7f6,r1bq1knr/pp1p3p/2nN1pp1/b2Np3/4P3/2P1BQ2/PP3PPP/R3KB1R w KQ - 0 12,Brutal mistake!
23,O-O-O,e1c1,r1bq1knr/pp1p3p/2nN1pp1/b2Np3/4P3/2P1BQ2/PP3PPP/2KR1B1R b - - 1 12,Brutal mistake!
24,Nce7,c6e7,r1bq1knr/pp1pn2p/3N1pp1/b2Np3/4P3/2P1BQ2/PP3PPP/2KR1B1R w - - 2 13,Brutal mistake!
25,Bh6+,e3h6,r1bq1knr/pp1pn2p/3N1ppB/b2Np3/4P3/2P2Q2/PP3PPP/2KR1B1R b - - 3 13,And Black resigns
26,Nxh6,g8h6,r1bq1k1r/pp1pn2p/3N1ppn/b2Np3/4P3/2P2Q2/PP3PPP/2KR1B1R w - - 0 14,And Black resigns
27,Qxf6+,f3f6,r1bq1k1r/pp1pn2p/3N1Qpn/b2Np3/4P3/2P5/PP3PPP/2KR1B1R b - - 0 14,And Black resigns
28,Kg8,f8g8,r1bq2kr/pp1pn2p/3N1Qpn/b2Np3/4P3/2P5/PP3PPP/2KR1B1R w - - 1 15,And Black resigns
