N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
3,d4,d2d4,rnbqkbnr/ppp1pppp/3p4/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
4,Nf6,g8f6,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 1 3,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
5,Nc3,b1c3,rnbqkb1r/ppp1pppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 2 3,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
6,Nbd7,b8d7,r1bqkb1r/pppnpppp/3p1n2/8/3PP3/2N5/PPP2PPP/R1BQKBNR w KQkq - 3 4,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
7,f4,f2f4,r1bqkb1r/pppnpppp/3p1n2/8/3PPP2/2N5/PPP3PP/R1BQKBNR b KQkq - 0 4,"This standard opening enjoys plenty of energy here -- Black's position is at this time very cramped, and he cannot use his queen or bishops to their full potential for some time to come.  Though White's position will open further, Black will not be allowed any time to initiate a meaningful attack."
8,e5,e7e5,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PPP2/2N5/PPP3PP/R1BQKBNR w KQkq - 0 5,"! Invites a sactifice of the e-pawn.  In return, White will hold the initiative, beginning with the threat of mate on f7."
9,Nf3,g1f3,r1bqkb1r/pppn1ppp/3p1n2/4p3/3PPP2/2N2N2/PPP3PP/R1BQKB1R b KQkq - 1 5,"! Invites a sactifice of the e-pawn.  In return, White will hold the initiative, beginning with the threat of mate on f7."
10,exd4,e5d4,r1bqkb1r/pppn1ppp/3p1n2/8/3pPP2/2N2N2/PPP3PP/R1BQKB1R w KQkq - 0 6,"! Invites a sactifice of the e-pawn.  In return, White will hold the initiative, beginning with the threat of mate on f7."
