N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,King's Indian
2,Nf6,g8f6,rnbqkb1r/pppppppp/5n2/8/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 1 2,King's Indian
3,c4,c2c4,rnbqkb1r/pppppppp/5n2/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,King's Indian
4,g6,g7g6,rnbqkb1r/pppppp1p/5np1/8/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,King's Indian
5,Nc3,b1c3,rnbqkb1r/pppppp1p/5np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR b KQkq - 1 3,King's Indian
6,d6,d7d6,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/2N5/PP2PPPP/R1BQKBNR w KQkq - 0 4,King's Indian
7,Nf3,g1f3,rnbqkb1r/ppp1pp1p/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R b KQkq - 1 4,King's Indian
8,Bg7,f8g7,rnbqk2r/ppp1ppbp/3p1np1/8/2PP4/2N2N2/PP2PPPP/R1BQKB1R w KQkq - 2 5,King's Indian
9,e4,e2e4,rnbqk2r/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R b KQkq - 0 5,King's Indian
10,O-O,e8g8,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP3PPP/R1BQKB1R w KQ - 1 6,King's Indian
11,Be2,f1e2,rnbq1rk1/ppp1ppbp/3p1np1/8/2PPP3/2N2N2/PP2BPPP/R1BQK2R b KQ - 2 6,yup...the so called 'bayonet attack.'
12,e5,e7e5,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQK2R w KQ - 0 7,yup...the so called 'bayonet attack.'
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 1 7,yup...the so called 'bayonet attack.'
14,Nc6,b8c6,r1bq1rk1/ppp2pbp/2np1np1/4p3/2PPP3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 2 8,yup...the so called 'bayonet attack.'
15,d5,d4d5,r1bq1rk1/ppp2pbp/2np1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 b - - 0 8,yup...the so called 'bayonet attack.'
16,Ne7,c6e7,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/2P1P3/2N2N2/PP2BPPP/R1BQ1RK1 w - - 1 9,yup...the so called 'bayonet attack.'
17,b4,b2b4,r1bq1rk1/ppp1npbp/3p1np1/3Pp3/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 b - - 0 9,yup...the so called 'bayonet attack.'
18,Nh5,f6h5,r1bq1rk1/ppp1npbp/3p2p1/3Pp2n/1PP1P3/2N2N2/P3BPPP/R1BQ1RK1 w - - 1 10,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
19,Re1,f1e1,r1bq1rk1/ppp1npbp/3p2p1/3Pp2n/1PP1P3/2N2N2/P3BPPP/R1BQR1K1 b - - 2 10,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
20,f5,f7f5,r1bq1rk1/ppp1n1bp/3p2p1/3Ppp1n/1PP1P3/2N2N2/P3BPPP/R1BQR1K1 w - - 0 11,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
21,Ng5,f3g5,r1bq1rk1/ppp1n1bp/3p2p1/3PppNn/1PP1P3/2N5/P3BPPP/R1BQR1K1 b - - 1 11,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
22,Nf6,h5f6,r1bq1rk1/ppp1n1bp/3p1np1/3PppN1/1PP1P3/2N5/P3BPPP/R1BQR1K1 w - - 2 12,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
23,Bf3,e2f3,r1bq1rk1/ppp1n1bp/3p1np1/3PppN1/1PP1P3/2N2B2/P4PPP/R1BQR1K1 b - - 3 12,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
24,c6,c7c6,r1bq1rk1/pp2n1bp/2pp1np1/3PppN1/1PP1P3/2N2B2/P4PPP/R1BQR1K1 w - - 0 13,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
25,c5,c4c5,r1bq1rk1/pp2n1bp/2pp1np1/2PPppN1/1P2P3/2N2B2/P4PPP/R1BQR1K1 b - - 0 13,!? intriguing as I've never seen this before...and I look at the database and seen that it hasn't been played!
26,cxd5,c6d5,r1bq1rk1/pp2n1bp/3p1np1/2PpppN1/1P2P3/2N2B2/P4PPP/R1BQR1K1 w - - 0 14,this seems good to me....
27,exd5,e4d5,r1bq1rk1/pp2n1bp/3p1np1/2PPppN1/1P6/2N2B2/P4PPP/R1BQR1K1 b - - 0 14,this seems good to me....
28,e4,e5e4,r1bq1rk1/pp2n1bp/3p1np1/2PP1pN1/1P2p3/2N2B2/P4PPP/R1BQR1K1 w - - 0 15,this seems good to me....
29,Be2,f3e2,r1bq1rk1/pp2n1bp/3p1np1/2PP1pN1/1P2p3/2N5/P3BPPP/R1BQR1K1 b - - 1 15,this seems good to me....
