N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 3...d6
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 3...d6
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Alternative variation: 3...d6
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Alternative variation: 3...d6
5,d4,d2d4,r1bqkbnr/pppp1ppp/2n5/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Alternative variation: 3...d6
6,exd4,e5d4,r1bqkbnr/pppp1ppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 3...d6
7,Nxd4,f3d4,r1bqkbnr/pppp1ppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Alternative variation: 6.Nxc6
8,Bc5,f8c5,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Alternative variation: 6.Nxc6
9,Be3,c1e3,r1bqk1nr/pppp1ppp/2n5/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R b KQkq - 2 5,Alternative variation: 6.Nxc6
10,Qf6,d8f6,r1b1k1nr/pppp1ppp/2n2q2/2b5/3NP3/4B3/PPP2PPP/RN1QKB1R w KQkq - 3 6,Alternative variation: 6.Nxc6
11,Nb5,d4b5,r1b1k1nr/pppp1ppp/2n2q2/1Nb5/4P3/4B3/PPP2PPP/RN1QKB1R b KQkq - 4 6,Alternative variation: 6.Nxc6
12,Bxe3,c5e3,r1b1k1nr/pppp1ppp/2n2q2/1N6/4P3/4b3/PPP2PPP/RN1QKB1R w KQkq - 0 7,Alternative variation: 10.N1c3
13,fxe3,f2e3,r1b1k1nr/pppp1ppp/2n2q2/1N6/4P3/4P3/PPP3PP/RN1QKB1R b KQkq - 0 7,Alternative variation: 10.N1c3
14,Qh4+,f6h4,r1b1k1nr/pppp1ppp/2n5/1N6/4P2q/4P3/PPP3PP/RN1QKB1R w KQkq - 1 8,Alternative variation: 10.N1c3
15,g3,g2g3,r1b1k1nr/pppp1ppp/2n5/1N6/4P2q/4P1P1/PPP4P/RN1QKB1R b KQkq - 0 8,Alternative variation: 10.N1c3
16,Qd8,h4d8,r1bqk1nr/pppp1ppp/2n5/1N6/4P3/4P1P1/PPP4P/RN1QKB1R w KQkq - 1 9,Alternative variation: 10.N1c3
17,Qg4,d1g4,r1bqk1nr/pppp1ppp/2n5/1N6/4P1Q1/4P1P1/PPP4P/RN2KB1R b KQkq - 2 9,Alternative variation: 10.N1c3
18,g5,g7g5,r1bqk1nr/pppp1p1p/2n5/1N4p1/4P1Q1/4P1P1/PPP4P/RN2KB1R w KQkq - 0 10,Alternative variation: 10.N1c3
19,Qh5,g4h5,r1bqk1nr/pppp1p1p/2n5/1N4pQ/4P3/4P1P1/PPP4P/RN2KB1R b KQkq - 1 10,Alternative variation: 10.N1c3
20,d6,d7d6,r1bqk1nr/ppp2p1p/2np4/1N4pQ/4P3/4P1P1/PPP4P/RN2KB1R w KQkq - 0 11,Alternative variation: 12...Bg4 13.Nxd6+          ( 13.Bxf7+ Kd7 14.Be8+ Kc8 )     13...cxd6 14.Bb5+ Kf8 15.Rxf7+ Nxf7 16.Qxg4 a6 17.Bc4 Ne5 18.Qe6 Qf6
21,Bc4,f1c4,r1bqk1nr/ppp2p1p/2np4/1N4pQ/2B1P3/4P1P1/PPP4P/RN2K2R b KQkq - 1 11,Alternative variation: 12...Bg4 13.Nxd6+          ( 13.Bxf7+ Kd7 14.Be8+ Kc8 )     13...cxd6 14.Bb5+ Kf8 15.Rxf7+ Nxf7 16.Qxg4 a6 17.Bc4 Ne5 18.Qe6 Qf6
22,Ne5,c6e5,r1bqk1nr/ppp2p1p/3p4/1N2n1pQ/2B1P3/4P1P1/PPP4P/RN2K2R w KQkq - 2 12,Alternative variation: 12...Bg4 13.Nxd6+          ( 13.Bxf7+ Kd7 14.Be8+ Kc8 )     13...cxd6 14.Bb5+ Kf8 15.Rxf7+ Nxf7 16.Qxg4 a6 17.Bc4 Ne5 18.Qe6 Qf6
23,O-O,e1g1,r1bqk1nr/ppp2p1p/3p4/1N2n1pQ/2B1P3/4P1P1/PPP4P/RN3RK1 b kq - 3 12,Alternative variation: 12...Bg4 13.Nxd6+          ( 13.Bxf7+ Kd7 14.Be8+ Kc8 )     13...cxd6 14.Bb5+ Kf8 15.Rxf7+ Nxf7 16.Qxg4 a6 17.Bc4 Ne5 18.Qe6 Qf6
24,Qe7,d8e7,r1b1k1nr/ppp1qp1p/3p4/1N2n1pQ/2B1P3/4P1P1/PPP4P/RN3RK1 w kq - 4 13,Alternative variation: 12...Bg4 13.Nxd6+          ( 13.Bxf7+ Kd7 14.Be8+ Kc8 )     13...cxd6 14.Bb5+ Kf8 15.Rxf7+ Nxf7 16.Qxg4 a6 17.Bc4 Ne5 18.Qe6 Qf6
25,Bxf7+,c4f7,r1b1k1nr/ppp1qB1p/3p4/1N2n1pQ/4P3/4P1P1/PPP4P/RN3RK1 b kq - 0 13,Alternative variation: 18...Rg6          ( 18...Qf8 )     19.Qxg6 hxg6 20.Nxe7 Kxe7 21.Nxc7
26,Kd8,e8d8,r1bk2nr/ppp1qB1p/3p4/1N2n1pQ/4P3/4P1P1/PPP4P/RN3RK1 w - - 1 14,Alternative variation: 18...Rg6          ( 18...Qf8 )     19.Qxg6 hxg6 20.Nxe7 Kxe7 21.Nxc7
27,Bxg8,f7g8,r1bk2Br/ppp1q2p/3p4/1N2n1pQ/4P3/4P1P1/PPP4P/RN3RK1 b - - 0 14,Alternative variation: 18...Rg6          ( 18...Qf8 )     19.Qxg6 hxg6 20.Nxe7 Kxe7 21.Nxc7
28,Rxg8,h8g8,r1bk2r1/ppp1q2p/3p4/1N2n1pQ/4P3/4P1P1/PPP4P/RN3RK1 w - - 0 15,Alternative variation: 18...Rg6          ( 18...Qf8 )     19.Qxg6 hxg6 20.Nxe7 Kxe7 21.Nxc7
