N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,French!
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,French!
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
5,e5,e4e5,rnbqkbnr/ppp2ppp/4p3/3pP3/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
6,c5,c7c5,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
7,c3,c2c3,rnbqkbnr/pp3ppp/4p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
8,Nc6,b8c6,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 1 5,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
9,Nf3,g1f3,r1bqkbnr/pp3ppp/2n1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 2 5,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
10,b6,b7b6,r1bqkbnr/p4ppp/1pn1p3/2ppP3/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,"This shocked me, I have never run into anybody else who plays that, is it a line of the French that I'm not familiar with?"
11,Bd3,f1d3,r1bqkbnr/p4ppp/1pn1p3/2ppP3/3P4/2PB1N2/PP3PPP/RNBQK2R b KQkq - 1 6,I played what I thought was best.
12,cxd4,c5d4,r1bqkbnr/p4ppp/1pn1p3/3pP3/3p4/2PB1N2/PP3PPP/RNBQK2R w KQkq - 0 7,"Be3?? Why did I play that, I'll let you answer that."
