N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"A fun game against a friend, I play black and build a crushing pawn advantage on the queenside, then screw it all up and watch it go up in smoke."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"A fun game against a friend, I play black and build a crushing pawn advantage on the queenside, then screw it all up and watch it go up in smoke."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR b KQkq - 1 2,White chose the Vienna Game and I responded with the Max Lange Defense.
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N5/PPPP1PPP/R1BQKBNR w KQkq - 2 3,White chose the Vienna Game and I responded with the Max Lange Defense.
5,g3,g2g3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N3P1/PPPP1P1P/R1BQKBNR b KQkq - 0 3,"3. g3 is known as the Paulsen Variation, and my reply breaks from the main lines - from here I'm exploring new ground (new to me anyway, and not much in the Game DB)."
6,Nf6,g8f6,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2N3P1/PPPP1P1P/R1BQKBNR w KQkq - 1 4,"3. g3 is known as the Paulsen Variation, and my reply breaks from the main lines - from here I'm exploring new ground (new to me anyway, and not much in the Game DB)."
7,d3,d2d3,r1bqkb1r/pppp1ppp/2n2n2/4p3/4P3/2NP2P1/PPP2P1P/R1BQKBNR b KQkq - 0 4,Charging into the center.
8,d5,d7d5,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/2NP2P1/PPP2P1P/R1BQKBNR w KQkq - 0 5,Charging into the center.
9,Bg2,f1g2,r1bqkb1r/ppp2ppp/2n2n2/3pp3/4P3/2NP2P1/PPP2PBP/R1BQK1NR b KQkq - 1 5,Charging more.
10,d4,d5d4,r1bqkb1r/ppp2ppp/2n2n2/4p3/3pP3/2NP2P1/PPP2PBP/R1BQK1NR w KQkq - 0 6,Charging more.
11,Nce2,c3e2,r1bqkb1r/ppp2ppp/2n2n2/4p3/3pP3/3P2P1/PPP1NPBP/R1BQK1NR b KQkq - 1 6,"At this point I feel like black is doing well. 3 pieces developed to only 2 for white, and a more open and mobile position."
12,Bb4+,f8b4,r1bqk2r/ppp2ppp/2n2n2/4p3/1b1pP3/3P2P1/PPP1NPBP/R1BQK1NR w KQkq - 2 7,"At this point I feel like black is doing well. 3 pieces developed to only 2 for white, and a more open and mobile position."
13,Bd2,c1d2,r1bqk2r/ppp2ppp/2n2n2/4p3/1b1pP3/3P2P1/PPPBNPBP/R2QK1NR b KQkq - 3 7,"Trying to play by opening principles of not moving any piece twice unless I have to. I felt that taking white's bishop removes one of my developed pieces and puts the white queen on a stronger square. Also, this move sets a bit of a trap. White shouldn't exchange bishops."
14,Qd6,d8d6,r1b1k2r/ppp2ppp/2nq1n2/4p3/1b1pP3/3P2P1/PPPBNPBP/R2QK1NR w KQkq - 4 8,"Trying to play by opening principles of not moving any piece twice unless I have to. I felt that taking white's bishop removes one of my developed pieces and puts the white queen on a stronger square. Also, this move sets a bit of a trap. White shouldn't exchange bishops."
15,Bxb4,d2b4,r1b1k2r/ppp2ppp/2nq1n2/4p3/1B1pP3/3P2P1/PPP1NPBP/R2QK1NR b KQkq - 0 8,But he did.
16,Qxb4+,d6b4,r1b1k2r/ppp2ppp/2n2n2/4p3/1q1pP3/3P2P1/PPP1NPBP/R2QK1NR w KQkq - 0 9,But he did.
17,c3,c2c3,r1b1k2r/ppp2ppp/2n2n2/4p3/1q1pP3/2PP2P1/PP2NPBP/R2QK1NR b KQkq - 0 9,And now it cost white a pawn and a second white pawn is in danger.
18,Qxb2,b4b2,r1b1k2r/ppp2ppp/2n2n2/4p3/3pP3/2PP2P1/Pq2NPBP/R2QK1NR w KQkq - 0 10,And now it cost white a pawn and a second white pawn is in danger.
19,cxd4,c3d4,r1b1k2r/ppp2ppp/2n2n2/4p3/3PP3/3P2P1/Pq2NPBP/R2QK1NR b KQkq - 0 10,"A little bit of center liquidation. At this point, only 11 moves into the game, I'm already thinking about exchanging away as many white pieces as I can so that I can exploit my queenside pawn majority."
20,Nxd4,c6d4,r1b1k2r/ppp2ppp/5n2/4p3/3nP3/3P2P1/Pq2NPBP/R2QK1NR w KQkq - 0 11,"A little bit of center liquidation. At this point, only 11 moves into the game, I'm already thinking about exchanging away as many white pieces as I can so that I can exploit my queenside pawn majority."
21,Nxd4,e2d4,r1b1k2r/ppp2ppp/5n2/4p3/3NP3/3P2P1/Pq3PBP/R2QK1NR b KQkq - 0 11,"A little bit of center liquidation. At this point, only 11 moves into the game, I'm already thinking about exchanging away as many white pieces as I can so that I can exploit my queenside pawn majority."
22,Qxd4,b2d4,r1b1k2r/ppp2ppp/5n2/4p3/3qP3/3P2P1/P4PBP/R2QK1NR w KQkq - 0 12,"A little bit of center liquidation. At this point, only 11 moves into the game, I'm already thinking about exchanging away as many white pieces as I can so that I can exploit my queenside pawn majority."
23,Nf3,g1f3,r1b1k2r/ppp2ppp/5n2/4p3/3qP3/3P1NP1/P4PBP/R2QK2R b KQkq - 1 12,"A small blunder by white. None of his options were great. Moving his king limits his castling ability, but was his best choice. Blocking with his queen loses the white rook on a1. But the move played loses the white pawn on d3."
24,Qc3+,d4c3,r1b1k2r/ppp2ppp/5n2/4p3/4P3/2qP1NP1/P4PBP/R2QK2R w KQkq - 2 13,"A small blunder by white. None of his options were great. Moving his king limits his castling ability, but was his best choice. Blocking with his queen loses the white rook on a1. But the move played loses the white pawn on d3."
25,Nd2,f3d2,r1b1k2r/ppp2ppp/5n2/4p3/4P3/2qP2P1/P2N1PBP/R2QK2R b KQkq - 3 13,"A small blunder by white. None of his options were great. Moving his king limits his castling ability, but was his best choice. Blocking with his queen loses the white rook on a1. But the move played loses the white pawn on d3."
26,Qxd3,c3d3,r1b1k2r/ppp2ppp/5n2/4p3/4P3/3q2P1/P2N1PBP/R2QK2R w KQkq - 0 14,"A small blunder by white. None of his options were great. Moving his king limits his castling ability, but was his best choice. Blocking with his queen loses the white rook on a1. But the move played loses the white pawn on d3."
27,Rc1,a1c1,r1b1k2r/ppp2ppp/5n2/4p3/4P3/3q2P1/P2N1PBP/2RQK2R b Kkq - 1 14,"Up by two pawns, with a 3 to 1 advantage on the queenside, the only thing standing between me and an easy win is all the white pieces. Fortunately, white seems willing to trade them off."
28,c6,c7c6,r1b1k2r/pp3ppp/2p2n2/4p3/4P3/3q2P1/P2N1PBP/2RQK2R w Kkq - 0 15,"Up by two pawns, with a 3 to 1 advantage on the queenside, the only thing standing between me and an easy win is all the white pieces. Fortunately, white seems willing to trade them off."
29,Nc4,d2c4,r1b1k2r/pp3ppp/2p2n2/4p3/2N1P3/3q2P1/P4PBP/2RQK2R b Kkq - 1 15,"Up by two pawns, with a 3 to 1 advantage on the queenside, the only thing standing between me and an easy win is all the white pieces. Fortunately, white seems willing to trade them off."
30,Qxd1+,d3d1,r1b1k2r/pp3ppp/2p2n2/4p3/2N1P3/6P1/P4PBP/2RqK2R w Kkq - 0 16,"Up by two pawns, with a 3 to 1 advantage on the queenside, the only thing standing between me and an easy win is all the white pieces. Fortunately, white seems willing to trade them off."
31,Rxd1,c1d1,r1b1k2r/pp3ppp/2p2n2/4p3/2N1P3/6P1/P4PBP/3RK2R b Kkq - 0 16,"Now a 3 to 0 advantage on the queenside, with three supported adjacent passed pawns. There is absolutely no way for black to fail to promote one ore more of these lucky pawns, right?"
32,Be6,c8e6,r3k2r/pp3ppp/2p1bn2/4p3/2N1P3/6P1/P4PBP/3RK2R w Kkq - 1 17,"Now a 3 to 0 advantage on the queenside, with three supported adjacent passed pawns. There is absolutely no way for black to fail to promote one ore more of these lucky pawns, right?"
33,Nxe5,c4e5,r3k2r/pp3ppp/2p1bn2/4N3/4P3/6P1/P4PBP/3RK2R b Kkq - 0 17,"Now a 3 to 0 advantage on the queenside, with three supported adjacent passed pawns. There is absolutely no way for black to fail to promote one ore more of these lucky pawns, right?"
34,Bxa2,e6a2,r3k2r/pp3ppp/2p2n2/4N3/4P3/6P1/b4PBP/3RK2R w Kkq - 0 18,"Now a 3 to 0 advantage on the queenside, with three supported adjacent passed pawns. There is absolutely no way for black to fail to promote one ore more of these lucky pawns, right?"
35,O-O,e1g1,r3k2r/pp3ppp/2p2n2/4N3/4P3/6P1/b4PBP/3R1RK1 b kq - 1 18,"I think 19. Nd7 would have been strong for white. I wouldn't want him to take my knight on f6 and break up my pawn formation when he has a 4 to 3 advantage and open up my king to all of his pieces on the kingside. Which means I would have played 19. ... Nxd7 which would allow him to get a rook on the 7th rank and create problems for my queenside pawns. White didn't do it, and now I prevent it with 19. ... Be6."
