N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Hi! I present one of my first game on GK, a game that i enjoyed and i hope you do so. I made two sacrifice in order to accomplish my idea that i had early in the game. This game show how a pawn is powerful together with a queen and how this alliance can fight against a queen, a rook and a knight. I think it a was a quick and a beautiful game. Enjoy it!"
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Caro-Kann defense, classical variation"
3,d4,d2d4,rnbqkbnr/pp1ppppp/2p5/8/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,Although the book recommend 5. Ng3 i chose to develop quickly.
4,d5,d7d5,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,Although the book recommend 5. Ng3 i chose to develop quickly.
5,Nc3,b1c3,rnbqkbnr/pp2pppp/2p5/3p4/3PP3/2N5/PPP2PPP/R1BQKBNR b KQkq - 1 3,Although the book recommend 5. Ng3 i chose to develop quickly.
6,dxe4,d5e4,rnbqkbnr/pp2pppp/2p5/8/3Pp3/2N5/PPP2PPP/R1BQKBNR w KQkq - 0 4,Although the book recommend 5. Ng3 i chose to develop quickly.
7,Nxe4,c3e4,rnbqkbnr/pp2pppp/2p5/8/3PN3/8/PPP2PPP/R1BQKBNR b KQkq - 0 4,Although the book recommend 5. Ng3 i chose to develop quickly.
8,Bf5,c8f5,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/8/PPP2PPP/R1BQKBNR w KQkq - 1 5,Although the book recommend 5. Ng3 i chose to develop quickly.
9,Bd3,f1d3,rn1qkbnr/pp2pppp/2p5/5b2/3PN3/3B4/PPP2PPP/R1BQK1NR b KQkq - 2 5,Although the book recommend 5. Ng3 i chose to develop quickly.
10,e6,e7e6,rn1qkbnr/pp3ppp/2p1p3/5b2/3PN3/3B4/PPP2PPP/R1BQK1NR w KQkq - 0 6,Maybe better 5. ...Qxd4 ?
11,Nf3,g1f3,rn1qkbnr/pp3ppp/2p1p3/5b2/3PN3/3B1N2/PPP2PPP/R1BQK2R b KQkq - 1 6,Defencing the d pawn.
12,f6,f7f6,rn1qkbnr/pp4pp/2p1pp2/5b2/3PN3/3B1N2/PPP2PPP/R1BQK2R w KQkq - 0 7,"I considered this move a big mistake for black. I don't actually see any reason for it. Additionally it weaken the position of e pawn, and this will play a role in the end of the game."
13,Bf4,c1f4,rn1qkbnr/pp4pp/2p1pp2/5b2/3PNB2/3B1N2/PPP2PPP/R2QK2R b KQkq - 1 7,And here I've got the idea and i really don't want to leave the b8-h2 diagonal.
14,g5,g7g5,rn1qkbnr/pp5p/2p1pp2/5bp1/3PNB2/3B1N2/PPP2PPP/R2QK2R w KQkq - 0 8,And here I've got the idea and i really don't want to leave the b8-h2 diagonal.
15,Bg3,f4g3,rn1qkbnr/pp5p/2p1pp2/5bp1/3PN3/3B1NB1/PPP2PPP/R2QK2R b KQkq - 1 8,"Again a mistake. Now, after castling the h pawn remain unprotected, a situation that I fully exploited later."
16,h5,h7h5,rn1qkbnr/pp6/2p1pp2/5bpp/3PN3/3B1NB1/PPP2PPP/R2QK2R w KQkq - 0 9,"Again a mistake. Now, after castling the h pawn remain unprotected, a situation that I fully exploited later."
17,h3,h2h3,rn1qkbnr/pp6/2p1pp2/5bpp/3PN3/3B1NBP/PPP2PP1/R2QK2R b KQkq - 0 9,"Keeping the bishop on the diagonal, and preventing 9. ...h4"
18,Bb4+,f8b4,rn1qk1nr/pp6/2p1pp2/5bpp/1b1PN3/3B1NBP/PPP2PP1/R2QK2R w KQkq - 1 10,And black accomplished nothing with this move.
19,c3,c2c3,rn1qk1nr/pp6/2p1pp2/5bpp/1b1PN3/2PB1NBP/PP3PP1/R2QK2R b KQkq - 0 10,And black accomplished nothing with this move.
20,Ba5,b4a5,rn1qk1nr/pp6/2p1pp2/b4bpp/3PN3/2PB1NBP/PP3PP1/R2QK2R w KQkq - 1 11,"This is my last preparing move for my attack, preceding two beautiful sacrifice that I really enjoyed. Do you see it?"
21,Qe2,d1e2,rn1qk1nr/pp6/2p1pp2/b4bpp/3PN3/2PB1NBP/PP2QPP1/R3K2R b KQkq - 2 11,"This is my last preparing move for my attack, preceding two beautiful sacrifice that I really enjoyed. Do you see it?"
22,b5,b7b5,rn1qk1nr/p7/2p1pp2/bp3bpp/3PN3/2PB1NBP/PP2QPP1/R3K2R w KQkq - 0 12,"Probably it was a very profound sense in this move, because I don't see it. Maybe blacks only await for my actions."
