N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Here we go again. I do know other openings. Honestly.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Here we go again. I do know other openings. Honestly.
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Here we go again. I do know other openings. Honestly.
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,Here we go again. I do know other openings. Honestly.
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 1 3,Here we go again. I do know other openings. Honestly.
6,h6,h7h6,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 0 4,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
7,Nc3,b1c3,rnbqkbnr/ppp2pp1/3p3p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R b KQkq - 1 4,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
8,Nf6,g8f6,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2B1P3/2N2N2/PPPP1PPP/R1BQK2R w KQkq - 2 5,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
9,d4,d2d4,rnbqkb1r/ppp2pp1/3p1n1p/4p3/2BPP3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 0 5,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
10,exd4,e5d4,rnbqkb1r/ppp2pp1/3p1n1p/8/2BpP3/2N2N2/PPP2PPP/R1BQK2R w KQkq - 0 6,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
11,Qxd4,d1d4,rnbqkb1r/ppp2pp1/3p1n1p/8/2BQP3/2N2N2/PPP2PPP/R1B1K2R b KQkq - 0 6,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
12,c5,c7c5,rnbqkb1r/pp3pp1/3p1n1p/2p5/2BQP3/2N2N2/PPP2PPP/R1B1K2R w KQkq - 0 7,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
13,Qd1,d4d1,rnbqkb1r/pp3pp1/3p1n1p/2p5/2B1P3/2N2N2/PPP2PPP/R1BQK2R b KQkq - 1 7,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
14,Bg4,c8g4,rn1qkb1r/pp3pp1/3p1n1p/2p5/2B1P1b1/2N2N2/PPP2PPP/R1BQK2R w KQkq - 2 8,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
15,h3,h2h3,rn1qkb1r/pp3pp1/3p1n1p/2p5/2B1P1b1/2N2N1P/PPP2PP1/R1BQK2R b KQkq - 0 8,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
16,Bh5,g4h5,rn1qkb1r/pp3pp1/3p1n1p/2p4b/2B1P3/2N2N1P/PPP2PP1/R1BQK2R w KQkq - 1 9,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
17,Bf4,c1f4,rn1qkb1r/pp3pp1/3p1n1p/2p4b/2B1PB2/2N2N1P/PPP2PP1/R2QK2R b KQkq - 2 9,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
18,Nc6,b8c6,r2qkb1r/pp3pp1/2np1n1p/2p4b/2B1PB2/2N2N1P/PPP2PP1/R2QK2R w KQkq - 3 10,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
19,Bb5,c4b5,r2qkb1r/pp3pp1/2np1n1p/1Bp4b/4PB2/2N2N1P/PPP2PP1/R2QK2R b KQkq - 4 10,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
20,Be7,f8e7,r2qk2r/pp2bpp1/2np1n1p/1Bp4b/4PB2/2N2N1P/PPP2PP1/R2QK2R w KQkq - 5 11,"All fairly routine. I think I have slightly better development at this stage, but its arguable."
21,Bxc6+,b5c6,r2qk2r/pp2bpp1/2Bp1n1p/2p4b/4PB2/2N2N1P/PPP2PP1/R2QK2R b KQkq - 0 11,Prep for castling.
22,bxc6,b7c6,r2qk2r/p3bpp1/2pp1n1p/2p4b/4PB2/2N2N1P/PPP2PP1/R2QK2R w KQkq - 0 12,Prep for castling.
23,Qd3,d1d3,r2qk2r/p3bpp1/2pp1n1p/2p4b/4PB2/2NQ1N1P/PPP2PP1/R3K2R b KQkq - 1 12,Prep for castling.
24,O-O,e8g8,r2q1rk1/p3bpp1/2pp1n1p/2p4b/4PB2/2NQ1N1P/PPP2PP1/R3K2R w KQ - 2 13,Don't really get the point of that move.
25,g4,g2g4,r2q1rk1/p3bpp1/2pp1n1p/2p4b/4PBP1/2NQ1N1P/PPP2P2/R3K2R b KQ - 0 13,Don't really get the point of that move.
26,Bg6,h5g6,r2q1rk1/p3bpp1/2pp1nbp/2p5/4PBP1/2NQ1N1P/PPP2P2/R3K2R w KQ - 1 14,Don't really get the point of that move.
27,Nh2,f3h2,r2q1rk1/p3bpp1/2pp1nbp/2p5/4PBP1/2NQ3P/PPP2P1N/R3K2R b KQ - 2 14,Don't really get the point of that move.
28,Re8,f8e8,r2qr1k1/p3bpp1/2pp1nbp/2p5/4PBP1/2NQ3P/PPP2P1N/R3K2R w KQ - 3 15,Don't really get the point of that move.
29,f3,f2f3,r2qr1k1/p3bpp1/2pp1nbp/2p5/4PBP1/2NQ1P1P/PPP4N/R3K2R b KQ - 0 15,Don't really get the point of that move.
30,Bf8,e7f8,r2qrbk1/p4pp1/2pp1nbp/2p5/4PBP1/2NQ1P1P/PPP4N/R3K2R w KQ - 1 16,Don't really get the point of that move.
31,O-O-O,e1c1,r2qrbk1/p4pp1/2pp1nbp/2p5/4PBP1/2NQ1P1P/PPP4N/2KR3R b - - 2 16,Or that one.
32,d5,d6d5,r2qrbk1/p4pp1/2p2nbp/2pp4/4PBP1/2NQ1P1P/PPP4N/2KR3R w - - 0 17,Or that one.
33,Qe3,d3e3,r2qrbk1/p4pp1/2p2nbp/2pp4/4PBP1/2N1QP1P/PPP4N/2KR3R b - - 1 17,Or that one.
34,d4,d5d4,r2qrbk1/p4pp1/2p2nbp/2p5/3pPBP1/2N1QP1P/PPP4N/2KR3R w - - 0 18,Fortunate he can't take the knight this time.
35,Qf2,e3f2,r2qrbk1/p4pp1/2p2nbp/2p5/3pPBP1/2N2P1P/PPP2Q1N/2KR3R b - - 1 18,Fortunate he can't take the knight this time.
36,Qb6,d8b6,r3rbk1/p4pp1/1qp2nbp/2p5/3pPBP1/2N2P1P/PPP2Q1N/2KR3R w - - 2 19,Fortunate he can't take the knight this time.
37,Na4,c3a4,r3rbk1/p4pp1/1qp2nbp/2p5/N2pPBP1/5P1P/PPP2Q1N/2KR3R b - - 3 19,And this is where it all starts to go horribly wrong.
38,Qb5,b6b5,r3rbk1/p4pp1/2p2nbp/1qp5/N2pPBP1/5P1P/PPP2Q1N/2KR3R w - - 4 20,And this is where it all starts to go horribly wrong.
39,b3,b2b3,r3rbk1/p4pp1/2p2nbp/1qp5/N2pPBP1/1P3P1P/P1P2Q1N/2KR3R b - - 0 20,And this is where it all starts to go horribly wrong.
40,Rad8,a8d8,3rrbk1/p4pp1/2p2nbp/1qp5/N2pPBP1/1P3P1P/P1P2Q1N/2KR3R w - - 1 21,And this is where it all starts to go horribly wrong.
41,Bd2,f4d2,3rrbk1/p4pp1/2p2nbp/1qp5/N2pP1P1/1P3P1P/P1PB1Q1N/2KR3R b - - 2 21,And this is where it all starts to go horribly wrong.
42,c4,c5c4,3rrbk1/p4pp1/2p2nbp/1q6/N1ppP1P1/1P3P1P/P1PB1Q1N/2KR3R w - - 0 22,And this is where it all starts to go horribly wrong.
43,Nb2,a4b2,3rrbk1/p4pp1/2p2nbp/1q6/2ppP1P1/1P3P1P/PNPB1Q1N/2KR3R b - - 1 22,And this is where it all starts to go horribly wrong.
44,c3,c4c3,3rrbk1/p4pp1/2p2nbp/1q6/3pP1P1/1Pp2P1P/PNPB1Q1N/2KR3R w - - 0 23,"Having fallen for it once, you'd think I'd be more alert. You'd be wrong."
45,Bxc3,d2c3,3rrbk1/p4pp1/2p2nbp/1q6/3pP1P1/1PB2P1P/PNP2Q1N/2KR3R b - - 0 23,Forced move since the only alternative sacrifices the knight and forces exactly the same.
46,dxc3,d4c3,3rrbk1/p4pp1/2p2nbp/1q6/4P1P1/1Pp2P1P/PNP2Q1N/2KR3R w - - 0 24,Forced move since the only alternative sacrifices the knight and forces exactly the same.
47,Na4,b2a4,3rrbk1/p4pp1/2p2nbp/1q6/N3P1P1/1Pp2P1P/P1P2Q1N/2KR3R b - - 1 24,Forced move since the only alternative sacrifices the knight and forces exactly the same.
