N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"El enfoque creativo con el que afronté este torneo, se reflejó de la forma más precisa en esta partida. Ninguna pretensión de apertura, intentando trasladar al medio juego el peso de una adecuada comprensión de la posición y la elaboración de los planes subsiguientes."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
3,Nc3,b1c3,rnbqkbnr/pppp1ppp/8/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR b KQkq - 1 2,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N5/PP1PPPPP/R1BQKBNR w KQkq - 2 3,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
5,Nf3,g1f3,rnbqkb1r/pppp1ppp/5n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R b KQkq - 3 3,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N2N2/PP1PPPPP/R1BQKB1R w KQkq - 4 4,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
7,e3,e2e3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2P5/2N1PN2/PP1P1PPP/R1BQKB1R b KQkq - 0 4,"Debo mencionar que la apertura inglesa la jugué en mi primer campeonato nacional durante el año de 1988. A lo largo de los años he seguido alguno de los esquemas más representativos, especialmente el que en esta posición comienza con g3. Sin embargo, hice el movimiento de la partida intentado llevar la partida a una posición tipo siciliana invertida, contando con que mi adversario pudiera no estar consciente de ello y tuviera que encontrar un plan de juego desacostumbrado."
8,Be7,f8e7,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/2N1PN2/PP1P1PPP/R1BQKB1R w KQkq - 1 5,La práctica me hace considerar que el movimiento más fuerte en esta posición es Ab4 por su incidencia concreta en la lucha por el centro.
9,a3,a2a3,r1bqk2r/ppppbppp/2n2n2/4p3/2P5/P1N1PN2/1P1P1PPP/R1BQKB1R b KQkq - 0 5,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
10,a5,a7a5,r1bqk2r/1pppbppp/2n2n2/p3p3/2P5/P1N1PN2/1P1P1PPP/R1BQKB1R w KQkq - 0 6,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
11,d3,d2d3,r1bqk2r/1pppbppp/2n2n2/p3p3/2P5/P1NPPN2/1P3PPP/R1BQKB1R b KQkq - 0 6,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
12,d5,d7d5,r1bqk2r/1pp1bppp/2n2n2/p2pp3/2P5/P1NPPN2/1P3PPP/R1BQKB1R w KQkq - 0 7,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
13,cxd5,c4d5,r1bqk2r/1pp1bppp/2n2n2/p2Pp3/8/P1NPPN2/1P3PPP/R1BQKB1R b KQkq - 0 7,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
14,Nxd5,f6d5,r1bqk2r/1pp1bppp/2n5/p2np3/8/P1NPPN2/1P3PPP/R1BQKB1R w KQkq - 0 8,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
15,Bd2,c1d2,r1bqk2r/1pp1bppp/2n5/p2np3/8/P1NPPN2/1P1B1PPP/R2QKB1R b KQkq - 1 8,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
16,O-O,e8g8,r1bq1rk1/1pp1bppp/2n5/p2np3/8/P1NPPN2/1P1B1PPP/R2QKB1R w KQ - 2 9,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
17,Be2,f1e2,r1bq1rk1/1pp1bppp/2n5/p2np3/8/P1NPPN2/1P1BBPPP/R2QK2R b KQ - 3 9,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
18,Be6,c8e6,r2q1rk1/1pp1bppp/2n1b3/p2np3/8/P1NPPN2/1P1BBPPP/R2QK2R w KQ - 4 10,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
19,Rc1,a1c1,r2q1rk1/1pp1bppp/2n1b3/p2np3/8/P1NPPN2/1P1BBPPP/2RQK2R b K - 5 10,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
20,Qd7,d8d7,r4rk1/1ppqbppp/2n1b3/p2np3/8/P1NPPN2/1P1BBPPP/2RQK2R w K - 6 11,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
21,Na4,c3a4,r4rk1/1ppqbppp/2n1b3/p2np3/N7/P2PPN2/1P1BBPPP/2RQK2R b K - 7 11,"Este movimiento lo hice por analogía a la posición equivalente de la defensa siciliana en el que la casilla c4 es un objetivo tradicional. En esta posición, la casilla c5 se convierte en este objetivo. También consideré este movimiento tratando de evitar que fuera cambiado en la siguiente jugada negra si hacía el movimiento mecánico 0-0, lo cual ami parecer, disminuiría sensiblemente la posibilidad de crear complicaciones en el flanco de dama."
22,Nb6,d5b6,r4rk1/1ppqbppp/1nn1b3/p3p3/N7/P2PPN2/1P1BBPPP/2RQK2R w K - 8 12,Alternative variation: 11... f5 12. Qc2 Nf6 (12... e4 13. dxe4 fxe4 14. Qxe4 Rad8 15. O-O $16) 13. O-O Kh8 14. Nc5 Bxc5 15. Qxc5 e4 16. Nd4 Nxd4 17. Qxd4 Qxd4 18. exd4 $14
23,Nxb6,a4b6,r4rk1/1ppqbppp/1Nn1b3/p3p3/8/P2PPN2/1P1BBPPP/2RQK2R b K - 0 12,Contando con la siguiente jugada negra
24,cxb6,c7b6,r4rk1/1p1qbppp/1pn1b3/p3p3/8/P2PPN2/1P1BBPPP/2RQK2R w K - 0 13,Contando con la siguiente jugada negra
25,Bc3,d2c3,r4rk1/1p1qbppp/1pn1b3/p3p3/8/P1BPPN2/1P2BPPP/2RQK2R b K - 1 13,Contando con la siguiente jugada negra
26,f6,f7f6,r4rk1/1p1qb1pp/1pn1bp2/p3p3/8/P1BPPN2/1P2BPPP/2RQK2R w K - 0 14,"Alternative variation: 13... Qd5 [Esta jugada podría haber sostenido mejor la posición negra, manteniendo la tensión.]"
27,d4,d3d4,r4rk1/1p1qb1pp/1pn1bp2/p3p3/3P4/P1B1PN2/1P2BPPP/2RQK2R b K - 0 14,"Este es el movimiento que establece la ventaja en esta línea. Mi intención es buscar el cambio en el centro, lo que abre la posición conventaja blanca intentando aprovechar las debilidades de la estructura de peones en el flanco de dama negro. Un detalle en particular en este momento es que al jugar d4 inmediatamente se evita que las negras pongan en movimiento su masa de peones con b5 lo que podría otorgarles incluso ventaja."
28,exd4,e5d4,r4rk1/1p1qb1pp/1pn1bp2/p7/3p4/P1B1PN2/1P2BPPP/2RQK2R w K - 0 15,"Alternative variation: 14... e4 [Línea propuesta en el análisis de la partida por mi amigo Josué Velázquez en la que se procura que el peón negro en e4 obstruya la adecuada protección del flanco de rey blanco y la armoniosa ubicación de las piezas. Se evita también la línea de la partida en la que todo es más cómodo para la blancas. Dejaré intacta la secuencia propuesta por el módulo de análisis.] 15. Nd2 f5 16. Bc4 Rfd8 17. O-O Rac8 18. Qb3 Bxc4 19. Qxc4+ Qd5 20. Qxd5+ Rxd5 21. Nc4 Bd8 22. a4 Bc7 23. Na3 Na7 24. Bd2 Kf7 25. h4 Nc6 26. Nb5 Bb8 27. Bc3 Ne7 28. f3 exf3 29. Rxf3 Rc4 30. e4 Rd8 [[%eval 32,21]]"
29,Nxd4,f3d4,r4rk1/1p1qb1pp/1pn1bp2/p7/3N4/P1B1P3/1P2BPPP/2RQK2R b K - 0 15,"Es en particular por esta jugada por la que me atreví a comentar esta partida. Al tener todavía a mi monarca en el centro, la secuencia obvia pasaba por un inmediato enroque. Sin embargo, tuve la fortuna de no precipitarme y considerar esta jugada a la que le dediqué varios minutos durante los cuales consideré diversas ramificaciones, después de las cuales sentí que lograría en cualquiera de ellas una posición muy ventajosa."
30,Bd5,e6d5,r4rk1/1p1qb1pp/1pn2p2/p2b4/3N4/P1B1P3/1P2BPPP/2RQK2R w K - 1 16,"Es en particular por esta jugada por la que me atreví a comentar esta partida. Al tener todavía a mi monarca en el centro, la secuencia obvia pasaba por un inmediato enroque. Sin embargo, tuve la fortuna de no precipitarme y considerar esta jugada a la que le dediqué varios minutos durante los cuales consideré diversas ramificaciones, después de las cuales sentí que lograría en cualquiera de ellas una posición muy ventajosa."
31,Bg4,e2g4,r4rk1/1p1qb1pp/1pn2p2/p2b4/3N2B1/P1B1P3/1P3PPP/2RQK2R b K - 2 16,"Es en particular por esta jugada por la que me atreví a comentar esta partida. Al tener todavía a mi monarca en el centro, la secuencia obvia pasaba por un inmediato enroque. Sin embargo, tuve la fortuna de no precipitarme y considerar esta jugada a la que le dediqué varios minutos durante los cuales consideré diversas ramificaciones, después de las cuales sentí que lograría en cualquiera de ellas una posición muy ventajosa."
