N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Less often played than exd, leads to a well-known game in which one of main black concerns is how to develop the dsb."
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Less often played than exd, leads to a well-known game in which one of main black concerns is how to develop the dsb."
3,e5,e4e5,rnbqkbnr/ppp1pppp/8/3pP3/8/8/PPPP1PPP/RNBQKBNR b KQkq - 0 2,"Less often played than exd, leads to a well-known game in which one of main black concerns is how to develop the dsb."
4,Bf5,c8f5,rn1qkbnr/ppp1pppp/8/3pPb2/8/8/PPPP1PPP/RNBQKBNR w KQkq - 1 3,"I would try c4 instead, but this move makes black play following a known scheme."
5,d4,d2d4,rn1qkbnr/ppp1pppp/8/3pPb2/3P4/8/PPP2PPP/RNBQKBNR b KQkq - 0 3,"I would try c4 instead, but this move makes black play following a known scheme."
6,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/8/PPP2PPP/RNBQKBNR w KQkq - 0 4,"I would try c4 instead, but this move makes black play following a known scheme."
7,c3,c2c3,rn1qkbnr/ppp2ppp/4p3/3pPb2/3P4/2P5/PP3PPP/RNBQKBNR b KQkq - 0 4,"I would try c4 instead, but this move makes black play following a known scheme."
8,a6,a7a6,rn1qkbnr/1pp2ppp/p3p3/3pPb2/3P4/2P5/PP3PPP/RNBQKBNR w KQkq - 0 5,"I'm not in a hurry, and I just don't like the game after Bb5+."
9,Nf3,g1f3,rn1qkbnr/1pp2ppp/p3p3/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R b KQkq - 1 5,"Clamly, making room for my lsb to h2. This move is not recommended in my own personal line, since it takes the h6 square, often the knight's way out."
10,h6,h7h6,rn1qkbnr/1pp2pp1/p3p2p/3pPb2/3P4/2P2N2/PP3PPP/RNBQKB1R w KQkq - 0 6,"Clamly, making room for my lsb to h2. This move is not recommended in my own personal line, since it takes the h6 square, often the knight's way out."
11,a3,a2a3,rn1qkbnr/1pp2pp1/p3p2p/3pPb2/3P4/P1P2N2/1P3PPP/RNBQKB1R b KQkq - 0 6,"This is a loss of tempo, since b4 is already guarded. And it weakens b3."
12,c5,c7c5,rn1qkbnr/1p3pp1/p3p2p/2ppPb2/3P4/P1P2N2/1P3PPP/RNBQKB1R w KQkq - 0 7,"True is that the dsb's way would be closed for a long time. And with it, with two more pieces, the knight and the rook."
13,Be3,c1e3,rn1qkbnr/1p3pp1/p3p2p/2ppPb2/3P4/P1P1BN2/1P3PPP/RN1QKB1R b KQkq - 1 7,"True is that the dsb's way would be closed for a long time. And with it, with two more pieces, the knight and the rook."
