N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
4,Nc6,b8c6,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
5,Nc3,b1c3,r1bqkbnr/pppp1ppp/2n5/4p3/4P3/2N2N2/PPPP1PPP/R1BQKB1R b KQkq - 3 3,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
6,Bb4,f8b4,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/2N2N2/PPPP1PPP/R1BQKB1R w KQkq - 4 4,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
7,a3,a2a3,r1bqk1nr/pppp1ppp/2n5/4p3/1b2P3/P1N2N2/1PPP1PPP/R1BQKB1R b KQkq - 0 4,"I have always wondered about this. My bishop isn't doing anything dangerous why waste a move trying to chase it away. Leaving it and getting on with normal development seems more logical. A pawn retake, if I capture the knight, is going to produce a doubled pawn and if I meant to withdraw the bishop I wouldn't have made that move. More on this.."
8,Bxc3,b4c3,r1bqk1nr/pppp1ppp/2n5/4p3/4P3/P1b2N2/1PPP1PPP/R1BQKB1R w KQkq - 0 5,Naturally.
9,bxc3,b2c3,r1bqk1nr/pppp1ppp/2n5/4p3/4P3/P1P2N2/2PP1PPP/R1BQKB1R b KQkq - 0 5,"And now.. Is this the correct retake? I really dont know. Someone enlighten me please. Ok its ""capturing towards the center"" but it is capturing a bishop. It seems to me that an argument can be made for white to go for a wide open game giving his bishop-pair better mobility. Or?"
10,Nf6,g8f6,r1bqk2r/pppp1ppp/2n2n2/4p3/4P3/P1P2N2/2PP1PPP/R1BQKB1R w KQkq - 1 6,this is the reason I had for wanting to trade of my DSB. I always feel it gets rather limited behind this sort of pawn structure.
11,Bc4,f1c4,r1bqk2r/pppp1ppp/2n2n2/4p3/2B1P3/P1P2N2/2PP1PPP/R1BQK2R b KQkq - 2 6,this is the reason I had for wanting to trade of my DSB. I always feel it gets rather limited behind this sort of pawn structure.
12,O-O,e8g8,r1bq1rk1/pppp1ppp/2n2n2/4p3/2B1P3/P1P2N2/2PP1PPP/R1BQK2R w KQ - 3 7,this is the reason I had for wanting to trade of my DSB. I always feel it gets rather limited behind this sort of pawn structure.
13,d3,d2d3,r1bq1rk1/pppp1ppp/2n2n2/4p3/2B1P3/P1PP1N2/2P2PPP/R1BQK2R b KQ - 0 7,this is the reason I had for wanting to trade of my DSB. I always feel it gets rather limited behind this sort of pawn structure.
14,d6,d7d6,r1bq1rk1/ppp2ppp/2np1n2/4p3/2B1P3/P1PP1N2/2P2PPP/R1BQK2R w KQ - 0 8,this is the reason I had for wanting to trade of my DSB. I always feel it gets rather limited behind this sort of pawn structure.
15,h3,h2h3,r1bq1rk1/ppp2ppp/2np1n2/4p3/2B1P3/P1PP1N1P/2P2PP1/R1BQK2R b KQ - 0 8,"Now, why did I do that? It's a useless move. Most likely I made it just to get the bishop off the 8-th rank. Be6 atleast would have made some difference."
16,Bd7,c8d7,r2q1rk1/pppb1ppp/2np1n2/4p3/2B1P3/P1PP1N1P/2P2PP1/R1BQK2R w KQ - 1 9,"Now, why did I do that? It's a useless move. Most likely I made it just to get the bishop off the 8-th rank. Be6 atleast would have made some difference."
17,Bg5,c1g5,r2q1rk1/pppb1ppp/2np1n2/4p1B1/2B1P3/P1PP1N1P/2P2PP1/R2QK2R b KQ - 2 9,I could have had this move for something more useful. :-) I mean Bishops can move more than one square at a time.
18,Be6,d7e6,r2q1rk1/ppp2ppp/2npbn2/4p1B1/2B1P3/P1PP1N1P/2P2PP1/R2QK2R w KQ - 3 10,I could have had this move for something more useful. :-) I mean Bishops can move more than one square at a time.
19,Bxe6,c4e6,r2q1rk1/ppp2ppp/2npBn2/4p1B1/4P3/P1PP1N1P/2P2PP1/R2QK2R b KQ - 0 10,Now we exchange pieces. In my oppinion maybe its a little premature.
20,fxe6,f7e6,r2q1rk1/ppp3pp/2nppn2/4p1B1/4P3/P1PP1N1P/2P2PP1/R2QK2R w KQ - 0 11,"Ok, only the big guns left. I'm better here IMHO. We both have three pawn islands and a doubled pawn each. However my doubled pawn have more influence in the center and have advanced to ranks 6 and 5. My queen side pawns look very nice concidering whats up against them."
