N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,g4,g2g4,rnbqkbnr/pppppppp/8/8/6P1/8/PPPPPP1P/RNBQKBNR b KQkq - 0 1,"grob opening : 
best defense is d5....e5....kc6
always fighting for the center.
It this one, oponent choose some thing else, and wee will see that it will be soon a bad choice.
Never think grob is easy, because it has a lot of traps"
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/6P1/8/PPPPPP1P/RNBQKBNR w KQkq - 0 2,"why h6 ???
this should be a bunder, oponent should anticipate bg2"
3,h3,h2h3,rnbqkbnr/pppp1ppp/8/4p3/6P1/7P/PPPPPP2/RNBQKBNR b KQkq - 0 2,"why h6 ???
this should be a bunder, oponent should anticipate bg2"
4,h6,h7h6,rnbqkbnr/pppp1pp1/7p/4p3/6P1/7P/PPPPPP2/RNBQKBNR w KQkq - 0 3,"why h6 ???
this should be a bunder, oponent should anticipate bg2"
5,c4,c2c4,rnbqkbnr/pppp1pp1/7p/4p3/2P3P1/7P/PP1PPP2/RNBQKBNR b KQkq - 0 3,so now i will control d5
6,b6,b7b6,rnbqkbnr/p1pp1pp1/1p5p/4p3/2P3P1/7P/PP1PPP2/RNBQKBNR w KQkq - 0 4,"no way, he has a tempo delay, i will be the first and he will have to defend"
7,Bg2,f1g2,rnbqkbnr/p1pp1pp1/1p5p/4p3/2P3P1/7P/PP1PPPB1/RNBQK1NR b KQkq - 1 4,"for the moment i'm just developing my grob oppening, this is just the norml way
and black tacticals error just help me to achieve my grob"
8,c6,c7c6,rnbqkbnr/p2p1pp1/1pp4p/4p3/2P3P1/7P/PP1PPPB1/RNBQK1NR w KQkq - 0 5,going on to control center
9,d4,d2d4,rnbqkbnr/p2p1pp1/1pp4p/4p3/2PP2P1/7P/PP2PPB1/RNBQK1NR b KQkq - 0 5,going on to control center
10,Ba6,c8a6,rn1qkbnr/p2p1pp1/bpp4p/4p3/2PP2P1/7P/PP2PPB1/RNBQK1NR w KQkq - 1 6,"this is not strong anyway, i stil have the control of the center
may be better whoulb bishop b7....d5..."
11,b3,b2b3,rn1qkbnr/p2p1pp1/bpp4p/4p3/2PP2P1/1P5P/P3PPB1/RNBQK1NR b KQkq - 0 6,"tactical error again : he should develop his game, queen is to soon, there is nothing to do whith this, and by the way, it is becoming dangerous for this queen..."
12,Qf6,d8f6,rn2kbnr/p2p1pp1/bpp2q1p/4p3/2PP2P1/1P5P/P3PPB1/RNBQK1NR w KQkq - 1 7,"tactical error again : he should develop his game, queen is to soon, there is nothing to do whith this, and by the way, it is becoming dangerous for this queen..."
13,Bb2,c1b2,rn2kbnr/p2p1pp1/bpp2q1p/4p3/2PP2P1/1P5P/PB2PPB1/RN1QK1NR b KQkq - 2 7,see what i mean ?
14,d6,d7d6,rn2kbnr/p4pp1/bppp1q1p/4p3/2PP2P1/1P5P/PB2PPB1/RN1QK1NR w KQkq - 0 8,"i whould prefer kd7 develop, defend  and give freedom for the a rook whith was in danger, no ?"
15,dxe5,d4e5,rn2kbnr/p4pp1/bppp1q1p/4P3/2P3P1/1P5P/PB2PPB1/RN1QK1NR b KQkq - 0 8,so now the queen is still in danger
16,dxe5,d6e5,rn2kbnr/p4pp1/bpp2q1p/4p3/2P3P1/1P5P/PB2PPB1/RN1QK1NR w KQkq - 0 9,so now the queen is still in danger
17,Nf3,g1f3,rn2kbnr/p4pp1/bpp2q1p/4p3/2P3P1/1P3N1P/PB2PPB1/RN1QK2R b KQkq - 1 9,and much more know !
18,Qd6,f6d6,rn2kbnr/p4pp1/bppq3p/4p3/2P3P1/1P3N1P/PB2PPB1/RN1QK2R w KQkq - 2 10,"i accept this because after that i will have a lot of oportunities
kf3xe5 ...ke5xc6...
and bishop b x g7 ..."
19,Qxd6,d1d6,rn2kbnr/p4pp1/bppQ3p/4p3/2P3P1/1P3N1P/PB2PPB1/RN2K2R b KQkq - 0 10,expecting bxe5...
20,Bxd6,f8d6,rn2k1nr/p4pp1/bppb3p/4p3/2P3P1/1P3N1P/PB2PPB1/RN2K2R w KQkq - 0 11,expecting bxe5...
21,Bxe5,b2e5,rn2k1nr/p4pp1/bppb3p/4B3/2P3P1/1P3N1P/P3PPB1/RN2K2R b KQkq - 0 11,expecting bxe5...
22,Bb4+,d6b4,rn2k1nr/p4pp1/bpp4p/4B3/1bP3P1/1P3N1P/P3PPB1/RN2K2R w KQkq - 1 12,surprise ! finaly he attack
23,Nfd2,f3d2,rn2k1nr/p4pp1/bpp4p/4B3/1bP3P1/1P5P/P2NPPB1/RN2K2R b KQkq - 2 12,"bad, bishop x g7"
24,Ne7,g8e7,rn2k2r/p3npp1/bpp4p/4B3/1bP3P1/1P5P/P2NPPB1/RN2K2R w KQkq - 3 13,"bad, bishop x g7"
25,Bxg7,e5g7,rn2k2r/p3npB1/bpp4p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R b KQkq - 0 13,"this exchang is in my favor, give me a tempo"
26,Rh7,h8h7,rn2k3/p3npBr/bpp4p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R w KQq - 1 14,"this exchang is in my favor, give me a tempo"
27,Bf6,g7f6,rn2k3/p3np1r/bpp2B1p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R b KQq - 2 14,"this exchang is in my favor, give me a tempo"
28,Bb7,a6b7,rn2k3/pb2np1r/1pp2B1p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R w KQq - 3 15,i just whant to conserve my knight before a3
29,Bxe7,f6e7,rn2k3/pb2Bp1r/1pp4p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R b KQq - 0 15,i just whant to conserve my knight before a3
30,Kxe7,e8e7,rn6/pb2kp1r/1pp4p/8/1bP3P1/1P5P/P2NPPB1/RN2K2R w KQ - 0 16,i just whant to conserve my knight before a3
31,O-O,e1g1,rn6/pb2kp1r/1pp4p/8/1bP3P1/1P5P/P2NPPB1/RN3RK1 b - - 1 16,i just whant to conserve my knight before a3
