N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,?! Great. I don't know HOW many times I've made this mistake.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,?! Great. I don't know HOW many times I've made this mistake.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,?! Great. I don't know HOW many times I've made this mistake.
4,Nf6,g8f6,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,?! Great. I don't know HOW many times I've made this mistake.
5,d3,d2d3,rnbqkb1r/pppp1ppp/5n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR b KQkq - 0 3,?! Great. I don't know HOW many times I've made this mistake.
6,Nc6,b8c6,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/3P4/PPP2PPP/RNBQK1NR w KQkq - 1 4,?! Great. I don't know HOW many times I've made this mistake.
7,Nc3,b1c3,r1bqkb1r/pppp1ppp/2n2n2/4p3/2B1P3/2NP4/PPP2PPP/R1BQK1NR b KQkq - 2 4,?! Great. I don't know HOW many times I've made this mistake.
8,Bb4,f8b4,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2NP4/PPP2PPP/R1BQK1NR w KQkq - 3 5,?! Great. I don't know HOW many times I've made this mistake.
9,Bd2,c1d2,r1bqk2r/pppp1ppp/2n2n2/4p3/1bB1P3/2NP4/PPPB1PPP/R2QK1NR b KQkq - 4 5,?! Great. I don't know HOW many times I've made this mistake.
10,d6,d7d6,r1bqk2r/ppp2ppp/2np1n2/4p3/1bB1P3/2NP4/PPPB1PPP/R2QK1NR w KQkq - 0 6,?! Great. I don't know HOW many times I've made this mistake.
11,Qe2,d1e2,r1bqk2r/ppp2ppp/2np1n2/4p3/1bB1P3/2NP4/PPPBQPPP/R3K1NR b KQkq - 1 6,?! Great. I don't know HOW many times I've made this mistake.
12,Nd4,c6d4,r1bqk2r/ppp2ppp/3p1n2/4p3/1bBnP3/2NP4/PPPBQPPP/R3K1NR w KQkq - 2 7,! This seizes the initiative.
13,Qd1,e2d1,r1bqk2r/ppp2ppp/3p1n2/4p3/1bBnP3/2NP4/PPPB1PPP/R2QK1NR b KQkq - 3 7,? Now why throw away this pawn?
14,b5,b7b5,r1bqk2r/p1p2ppp/3p1n2/1p2p3/1bBnP3/2NP4/PPPB1PPP/R2QK1NR w KQkq - 0 8,? Now why throw away this pawn?
15,Nxb5,c3b5,r1bqk2r/p1p2ppp/3p1n2/1N2p3/1bBnP3/3P4/PPPB1PPP/R2QK1NR b KQkq - 0 8,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
16,Bxd2+,b4d2,r1bqk2r/p1p2ppp/3p1n2/1N2p3/2BnP3/3P4/PPPb1PPP/R2QK1NR w KQkq - 0 9,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
17,Qxd2,d1d2,r1bqk2r/p1p2ppp/3p1n2/1N2p3/2BnP3/3P4/PPPQ1PPP/R3K1NR b KQkq - 0 9,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
18,Nxb5,d4b5,r1bqk2r/p1p2ppp/3p1n2/1n2p3/2B1P3/3P4/PPPQ1PPP/R3K1NR w KQkq - 0 10,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
19,Bxb5+,c4b5,r1bqk2r/p1p2ppp/3p1n2/1B2p3/4P3/3P4/PPPQ1PPP/R3K1NR b KQkq - 0 10,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
20,Bd7,c8d7,r2qk2r/p1pb1ppp/3p1n2/1B2p3/4P3/3P4/PPPQ1PPP/R3K1NR w KQkq - 1 11,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
21,Bxd7+,b5d7,r2qk2r/p1pB1ppp/3p1n2/4p3/4P3/3P4/PPPQ1PPP/R3K1NR b KQkq - 0 11,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
22,Qxd7,d8d7,r3k2r/p1pq1ppp/3p1n2/4p3/4P3/3P4/PPPQ1PPP/R3K1NR w KQkq - 0 12,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
23,O-O-O,e1c1,r3k2r/p1pq1ppp/3p1n2/4p3/4P3/3P4/PPPQ1PPP/2KR2NR b kq - 1 12,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
24,O-O,e8g8,r4rk1/p1pq1ppp/3p1n2/4p3/4P3/3P4/PPPQ1PPP/2KR2NR w - - 2 13,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
25,f4,f2f4,r4rk1/p1pq1ppp/3p1n2/4p3/4PP2/3P4/PPPQ2PP/2KR2NR b - - 0 13,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
26,Rab8,a8b8,1r3rk1/p1pq1ppp/3p1n2/4p3/4PP2/3P4/PPPQ2PP/2KR2NR w - - 1 14,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
27,fxe5,f4e5,1r3rk1/p1pq1ppp/3p1n2/4P3/4P3/3P4/PPPQ2PP/2KR2NR b - - 0 14,"Normally I would play 14.f5, but in this case I chose to exchange as I was material up."
