N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,queen enters too soon
2,d6,d7d6,rnbqkbnr/ppp1pppp/3p4/8/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,queen enters too soon
3,Qf3,d1f3,rnbqkbnr/ppp1pppp/3p4/8/4P3/5Q2/PPPP1PPP/RNB1KBNR b KQkq - 1 2,queen enters too soon
4,e5,e7e5,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5Q2/PPPP1PPP/RNB1KBNR w KQkq - 0 3,Black continues its usual and proven development
5,Bc4,f1c4,rnbqkbnr/ppp2ppp/3p4/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR b KQkq - 1 3,Black continues its usual and proven development
6,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/5Q2/PPPP1PPP/RNB1K1NR w KQkq - 2 4,Black continues its usual and proven development
7,d3,d2d3,rnbqkb1r/ppp2ppp/3p1n2/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR b KQkq - 0 4,Black continues its usual and proven development
8,g6,g7g6,rnbqkb1r/ppp2p1p/3p1np1/4p3/2B1P3/3P1Q2/PPP2PPP/RNB1K1NR w KQkq - 0 5,Black continues its usual and proven development
9,Bg5,c1g5,rnbqkb1r/ppp2p1p/3p1np1/4p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR b KQkq - 1 5,Black continues its usual and proven development
10,Bg7,f8g7,rnbqk2r/ppp2pbp/3p1np1/4p1B1/2B1P3/3P1Q2/PPP2PPP/RN2K1NR w KQkq - 2 6,Black continues its usual and proven development
11,Ne2,g1e2,rnbqk2r/ppp2pbp/3p1np1/4p1B1/2B1P3/3P1Q2/PPP1NPPP/RN2K2R b KQkq - 3 6,"I was hoping for some exchanges here,but white plays"
12,O-O,e8g8,rnbq1rk1/ppp2pbp/3p1np1/4p1B1/2B1P3/3P1Q2/PPP1NPPP/RN2K2R w KQ - 4 7,"I was hoping for some exchanges here,but white plays"
13,O-O,e1g1,rnbq1rk1/ppp2pbp/3p1np1/4p1B1/2B1P3/3P1Q2/PPP1NPPP/RN3RK1 b - - 5 7,"I was hoping for some exchanges here,but white plays"
14,Bg4,c8g4,rn1q1rk1/ppp2pbp/3p1np1/4p1B1/2B1P1b1/3P1Q2/PPP1NPPP/RN3RK1 w - - 6 8,"I was hoping for some exchanges here,but white plays"
15,Qe3,f3e3,rn1q1rk1/ppp2pbp/3p1np1/4p1B1/2B1P1b1/3PQ3/PPP1NPPP/RN3RK1 b - - 7 8,"offering bishop exchange with the idea of BxBe6,fxBe6 and then black can advance d5"
16,Nc6,b8c6,r2q1rk1/ppp2pbp/2np1np1/4p1B1/2B1P1b1/3PQ3/PPP1NPPP/RN3RK1 w - - 8 9,"offering bishop exchange with the idea of BxBe6,fxBe6 and then black can advance d5"
17,f3,f2f3,r2q1rk1/ppp2pbp/2np1np1/4p1B1/2B1P1b1/3PQP2/PPP1N1PP/RN3RK1 b - - 0 9,"offering bishop exchange with the idea of BxBe6,fxBe6 and then black can advance d5"
18,Be6,g4e6,r2q1rk1/ppp2pbp/2npbnp1/4p1B1/2B1P3/3PQP2/PPP1N1PP/RN3RK1 w - - 1 10,"offering bishop exchange with the idea of BxBe6,fxBe6 and then black can advance d5"
19,Bb5,c4b5,r2q1rk1/ppp2pbp/2npbnp1/1B2p1B1/4P3/3PQP2/PPP1N1PP/RN3RK1 b - - 2 10,finally the liberating move d5
20,Nd4,c6d4,r2q1rk1/ppp2pbp/3pbnp1/1B2p1B1/3nP3/3PQP2/PPP1N1PP/RN3RK1 w - - 3 11,finally the liberating move d5
21,Nbc3,b1c3,r2q1rk1/ppp2pbp/3pbnp1/1B2p1B1/3nP3/2NPQP2/PPP1N1PP/R4RK1 b - - 4 11,finally the liberating move d5
22,Nxb5,d4b5,r2q1rk1/ppp2pbp/3pbnp1/1n2p1B1/4P3/2NPQP2/PPP1N1PP/R4RK1 w - - 0 12,finally the liberating move d5
23,Nxb5,c3b5,r2q1rk1/ppp2pbp/3pbnp1/1N2p1B1/4P3/3PQP2/PPP1N1PP/R4RK1 b - - 0 12,finally the liberating move d5
24,c6,c7c6,r2q1rk1/pp3pbp/2ppbnp1/1N2p1B1/4P3/3PQP2/PPP1N1PP/R4RK1 w - - 0 13,finally the liberating move d5
