N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,We started off with a dutch defense opening.
2,f5,f7f5,rnbqkbnr/ppppp1pp/8/5p2/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,We started off with a dutch defense opening.
3,c4,c2c4,rnbqkbnr/ppppp1pp/8/5p2/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,We started off with a dutch defense opening.
4,Nf6,g8f6,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 1 3,We started off with a dutch defense opening.
5,Nf3,g1f3,rnbqkb1r/ppppp1pp/5n2/5p2/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 2 3,We started off with a dutch defense opening.
6,g6,g7g6,rnbqkb1r/ppppp2p/5np1/5p2/2PP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 0 4,We started off with a dutch defense opening.
7,e3,e2e3,rnbqkb1r/ppppp2p/5np1/5p2/2PP4/4PN2/PP3PPP/RNBQKB1R b KQkq - 0 4,We started off with a dutch defense opening.
8,Bg7,f8g7,rnbqk2r/ppppp1bp/5np1/5p2/2PP4/4PN2/PP3PPP/RNBQKB1R w KQkq - 1 5,We started off with a dutch defense opening.
9,Bd3,f1d3,rnbqk2r/ppppp1bp/5np1/5p2/2PP4/3BPN2/PP3PPP/RNBQK2R b KQkq - 2 5,We started off with a dutch defense opening.
10,O-O,e8g8,rnbq1rk1/ppppp1bp/5np1/5p2/2PP4/3BPN2/PP3PPP/RNBQK2R w KQ - 3 6,We started off with a dutch defense opening.
11,O-O,e1g1,rnbq1rk1/ppppp1bp/5np1/5p2/2PP4/3BPN2/PP3PPP/RNBQ1RK1 b - - 4 6,We started off with a dutch defense opening.
12,d6,d7d6,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP4/3BPN2/PP3PPP/RNBQ1RK1 w - - 0 7,"Not all of my pieces are developed yet, so perhaps this was a little preemptive.  However, it gets the game going and allows for excellent position."
13,h3,h2h3,rnbq1rk1/ppp1p1bp/3p1np1/5p2/2PP4/3BPN1P/PP3PP1/RNBQ1RK1 b - - 0 7,"Not all of my pieces are developed yet, so perhaps this was a little preemptive.  However, it gets the game going and allows for excellent position."
14,Nc6,b8c6,r1bq1rk1/ppp1p1bp/2np1np1/5p2/2PP4/3BPN1P/PP3PP1/RNBQ1RK1 w - - 1 8,"Not all of my pieces are developed yet, so perhaps this was a little preemptive.  However, it gets the game going and allows for excellent position."
15,Nc3,b1c3,r1bq1rk1/ppp1p1bp/2np1np1/5p2/2PP4/2NBPN1P/PP3PP1/R1BQ1RK1 b - - 2 8,"Not all of my pieces are developed yet, so perhaps this was a little preemptive.  However, it gets the game going and allows for excellent position."
16,e5,e7e5,r1bq1rk1/ppp3bp/2np1np1/4pp2/2PP4/2NBPN1P/PP3PP1/R1BQ1RK1 w - - 0 9,"Not all of my pieces are developed yet, so perhaps this was a little preemptive.  However, it gets the game going and allows for excellent position."
17,dxe5,d4e5,r1bq1rk1/ppp3bp/2np1np1/4Pp2/2P5/2NBPN1P/PP3PP1/R1BQ1RK1 b - - 0 9,"I'm looking to post my knight on f5.  If 11 Nxd4 exd4, white would probably move 12. Ne2 or 12. Nd5.  If 12. Nd5, I would follow with 12 . . . Nxd4 13. Bxe4 fxe4.  Now white must move his Knight on f3.  If 14. Nd2, I would move 14 . . . Re1 with the idea of e3.  White's knight on d5 seems to not make much sense anymore.  With a simple pawn move up to c6, White will retreat.  White's best move would have been 12. Ne2, however; black still has excellent position at this point."
18,dxe5,d6e5,r1bq1rk1/ppp3bp/2n2np1/4pp2/2P5/2NBPN1P/PP3PP1/R1BQ1RK1 w - - 0 10,"I'm looking to post my knight on f5.  If 11 Nxd4 exd4, white would probably move 12. Ne2 or 12. Nd5.  If 12. Nd5, I would follow with 12 . . . Nxd4 13. Bxe4 fxe4.  Now white must move his Knight on f3.  If 14. Nd2, I would move 14 . . . Re1 with the idea of e3.  White's knight on d5 seems to not make much sense anymore.  With a simple pawn move up to c6, White will retreat.  White's best move would have been 12. Ne2, however; black still has excellent position at this point."
19,e4,e3e4,r1bq1rk1/ppp3bp/2n2np1/4pp2/2P1P3/2NB1N1P/PP3PP1/R1BQ1RK1 b - - 0 10,"I'm looking to post my knight on f5.  If 11 Nxd4 exd4, white would probably move 12. Ne2 or 12. Nd5.  If 12. Nd5, I would follow with 12 . . . Nxd4 13. Bxe4 fxe4.  Now white must move his Knight on f3.  If 14. Nd2, I would move 14 . . . Re1 with the idea of e3.  White's knight on d5 seems to not make much sense anymore.  With a simple pawn move up to c6, White will retreat.  White's best move would have been 12. Ne2, however; black still has excellent position at this point."
20,Nd4,c6d4,r1bq1rk1/ppp3bp/5np1/4pp2/2PnP3/2NB1N1P/PP3PP1/R1BQ1RK1 w - - 1 11,"I'm looking to post my knight on f5.  If 11 Nxd4 exd4, white would probably move 12. Ne2 or 12. Nd5.  If 12. Nd5, I would follow with 12 . . . Nxd4 13. Bxe4 fxe4.  Now white must move his Knight on f3.  If 14. Nd2, I would move 14 . . . Re1 with the idea of e3.  White's knight on d5 seems to not make much sense anymore.  With a simple pawn move up to c6, White will retreat.  White's best move would have been 12. Ne2, however; black still has excellent position at this point."
21,Bg5,c1g5,r1bq1rk1/ppp3bp/5np1/4ppB1/2PnP3/2NB1N1P/PP3PP1/R2Q1RK1 b - - 2 11,"It may have been good for white if he had made an in between move of 11 Re1, although 11. Bg5 is useful later on to white, and it is a good position for white to have."
22,Re8,f8e8,r1bqr1k1/ppp3bp/5np1/4ppB1/2PnP3/2NB1N1P/PP3PP1/R2Q1RK1 w - - 3 12,This is one reason why I moved my knight to d4.  I didn't want to have to retake with my pawn on g6.
23,exf5,e4f5,r1bqr1k1/ppp3bp/5np1/4pPB1/2Pn4/2NB1N1P/PP3PP1/R2Q1RK1 b - - 0 12,This is one reason why I moved my knight to d4.  I didn't want to have to retake with my pawn on g6.
24,Bxf5,c8f5,r2qr1k1/ppp3bp/5np1/4pbB1/2Pn4/2NB1N1P/PP3PP1/R2Q1RK1 w - - 0 13,This is one reason why I moved my knight to d4.  I didn't want to have to retake with my pawn on g6.
25,Bxf5,d3f5,r2qr1k1/ppp3bp/5np1/4pBB1/2Pn4/2N2N1P/PP3PP1/R2Q1RK1 b - - 0 13,This is one reason why I moved my knight to d4.  I didn't want to have to retake with my pawn on g6.
26,Nxf5,d4f5,r2qr1k1/ppp3bp/5np1/4pnB1/2P5/2N2N1P/PP3PP1/R2Q1RK1 w - - 0 14,This is one reason why I moved my knight to d4.  I didn't want to have to retake with my pawn on g6.
27,Qxd8,d1d8,r2Qr1k1/ppp3bp/5np1/4pnB1/2P5/2N2N1P/PP3PP1/R4RK1 b - - 0 14,"This is an excellent move by white.  I can't capture white's knight with my knight due to the pin.  After 15 . . . Nxd5 16. Bxd8 Rxd8 17. cxd5 Rxd5.  If I decide to protect my f6 knight due to the double threat, white wins a pawn with 14. Nxc7.  Since I am going to be down one point, I need to make the best of my situation.  Generally speaking, when you are down a point, more pieces are better.  In addition, I have lost several games because of one pawn.  Being down 1 point due to a rook traded with a knight and a pawn can sometimes be better."
28,Raxd8,a8d8,3rr1k1/ppp3bp/5np1/4pnB1/2P5/2N2N1P/PP3PP1/R4RK1 w - - 0 15,"This is an excellent move by white.  I can't capture white's knight with my knight due to the pin.  After 15 . . . Nxd5 16. Bxd8 Rxd8 17. cxd5 Rxd5.  If I decide to protect my f6 knight due to the double threat, white wins a pawn with 14. Nxc7.  Since I am going to be down one point, I need to make the best of my situation.  Generally speaking, when you are down a point, more pieces are better.  In addition, I have lost several games because of one pawn.  Being down 1 point due to a rook traded with a knight and a pawn can sometimes be better."
29,Nd5,c3d5,3rr1k1/ppp3bp/5np1/3NpnB1/2P5/5N1P/PP3PP1/R4RK1 b - - 1 15,"This is an excellent move by white.  I can't capture white's knight with my knight due to the pin.  After 15 . . . Nxd5 16. Bxd8 Rxd8 17. cxd5 Rxd5.  If I decide to protect my f6 knight due to the double threat, white wins a pawn with 14. Nxc7.  Since I am going to be down one point, I need to make the best of my situation.  Generally speaking, when you are down a point, more pieces are better.  In addition, I have lost several games because of one pawn.  Being down 1 point due to a rook traded with a knight and a pawn can sometimes be better."
30,Rxd5,d8d5,4r1k1/ppp3bp/5np1/3rpnB1/2P5/5N1P/PP3PP1/R4RK1 w - - 0 16,I trade my rook for white's pawn and knight.
31,cxd5,c4d5,4r1k1/ppp3bp/5np1/3PpnB1/8/5N1P/PP3PP1/R4RK1 b - - 0 16,"Even though I am down 1 point, I have good position.  From here, it may be best for white's bishop to retreat to d2, or to h4 - which would leave 18. Bh4 g5 19. Bg3 e4"
32,Nxd5,f6d5,4r1k1/ppp3bp/6p1/3npnB1/8/5N1P/PP3PP1/R4RK1 w - - 0 17,"Even though I am down 1 point, I have good position.  From here, it may be best for white's bishop to retreat to d2, or to h4 - which would leave 18. Bh4 g5 19. Bg3 e4"
33,Rab1,a1b1,4r1k1/ppp3bp/6p1/3npnB1/8/5N1P/PP3PP1/1R3RK1 b - - 1 17,"Even though I am down 1 point, I have good position.  From here, it may be best for white's bishop to retreat to d2, or to h4 - which would leave 18. Bh4 g5 19. Bg3 e4"
34,h6,h7h6,4r1k1/ppp3b1/6pp/3npnB1/8/5N1P/PP3PP1/1R3RK1 w - - 0 18,"Even though I am down 1 point, I have good position.  From here, it may be best for white's bishop to retreat to d2, or to h4 - which would leave 18. Bh4 g5 19. Bg3 e4"
35,Bd2,g5d2,4r1k1/ppp3b1/6pp/3npn2/8/5N1P/PP1B1PP1/1R3RK1 b - - 1 18,"White chose Bd2, and I chose to free up my black bishop; although my Nf5 looks exposed.  I could have moved my king to h7, but thought this would give me better position.  I plan on moving my Nf5 anyway."
36,g5,g6g5,4r1k1/ppp3b1/7p/3npnp1/8/5N1P/PP1B1PP1/1R3RK1 w - - 0 19,"White chose Bd2, and I chose to free up my black bishop; although my Nf5 looks exposed.  I could have moved my king to h7, but thought this would give me better position.  I plan on moving my Nf5 anyway."
37,g4,g2g4,4r1k1/ppp3b1/7p/3npnp1/6P1/5N1P/PP1B1P2/1R3RK1 b - - 0 19,"I want to move my Nd5 to f4, but now is not the right time."
38,Nd6,f5d6,4r1k1/ppp3b1/3n3p/3np1p1/6P1/5N1P/PP1B1P2/1R3RK1 w - - 1 20,"I want to move my Nd5 to f4, but now is not the right time."
39,Rfd1,f1d1,4r1k1/ppp3b1/3n3p/3np1p1/6P1/5N1P/PP1B1P2/1R1R2K1 b - - 2 20,"I want to move my Nd5 to f4, but now is not the right time."
40,c6,c7c6,4r1k1/pp4b1/2pn3p/3np1p1/6P1/5N1P/PP1B1P2/1R1R2K1 w - - 0 21,"I want to move my Nd5 to f4, but now is not the right time."
41,Be3,d2e3,4r1k1/pp4b1/2pn3p/3np1p1/6P1/4BN1P/PP3P2/1R1R2K1 b - - 1 21,"I want to capture white's bishop, and I also want to advance my queenside pawns."
42,b6,b7b6,4r1k1/p5b1/1ppn3p/3np1p1/6P1/4BN1P/PP3P2/1R1R2K1 w - - 0 22,"I want to capture white's bishop, and I also want to advance my queenside pawns."
43,Kg2,g1g2,4r1k1/p5b1/1ppn3p/3np1p1/6P1/4BN1P/PP3PK1/1R1R4 b - - 1 22,"I want to capture white's bishop, and I also want to advance my queenside pawns."
44,Nc4,d6c4,4r1k1/p5b1/1pp4p/3np1p1/2n3P1/4BN1P/PP3PK1/1R1R4 w - - 2 23,"I want to capture white's bishop, and I also want to advance my queenside pawns."
45,Rde1,d1e1,4r1k1/p5b1/1pp4p/3np1p1/2n3P1/4BN1P/PP3PK1/1R2R3 b - - 3 23,"After b3, I will capture Be3 as planned.  From my point of view, b3 is a wasted move.  For although it does force my Knight to move, I was going to attack anyway.  And at a later time, white could have moved b4.  However, white does not know I want to capture his bishop.  Usually when you are down points, you don't want to trade."
46,a6,a7a6,4r1k1/6b1/ppp4p/3np1p1/2n3P1/4BN1P/PP3PK1/1R2R3 w - - 0 24,"After b3, I will capture Be3 as planned.  From my point of view, b3 is a wasted move.  For although it does force my Knight to move, I was going to attack anyway.  And at a later time, white could have moved b4.  However, white does not know I want to capture his bishop.  Usually when you are down points, you don't want to trade."
47,b3,b2b3,4r1k1/6b1/ppp4p/3np1p1/2n3P1/1P2BN1P/P4PK1/1R2R3 b - - 0 24,"After b3, I will capture Be3 as planned.  From my point of view, b3 is a wasted move.  For although it does force my Knight to move, I was going to attack anyway.  And at a later time, white could have moved b4.  However, white does not know I want to capture his bishop.  Usually when you are down points, you don't want to trade."
48,Ncxe3+,c4e3,4r1k1/6b1/ppp4p/3np1p1/6P1/1P2nN1P/P4PK1/1R2R3 w - - 0 25,"After b3, I will capture Be3 as planned.  From my point of view, b3 is a wasted move.  For although it does force my Knight to move, I was going to attack anyway.  And at a later time, white could have moved b4.  However, white does not know I want to capture his bishop.  Usually when you are down points, you don't want to trade."
49,fxe3,f2e3,4r1k1/6b1/ppp4p/3np1p1/6P1/1P2PN1P/P5K1/1R2R3 b - - 0 25,I am hoping for 26. Nd4 so I can trade my bishop for his knight and place my knight on the key f4 square.
50,e4,e5e4,4r1k1/6b1/ppp4p/3n2p1/4p1P1/1P2PN1P/P5K1/1R2R3 w - - 0 26,I am hoping for 26. Nd4 so I can trade my bishop for his knight and place my knight on the key f4 square.
51,Nd4,f3d4,4r1k1/6b1/ppp4p/3n2p1/3Np1P1/1P2P2P/P5K1/1R2R3 b - - 1 26,"Luckily, the trade occurs and I move my knight to it's destination."
52,Bxd4,g7d4,4r1k1/8/ppp4p/3n2p1/3bp1P1/1P2P2P/P5K1/1R2R3 w - - 0 27,"Luckily, the trade occurs and I move my knight to it's destination."
53,exd4,e3d4,4r1k1/8/ppp4p/3n2p1/3Pp1P1/1P5P/P5K1/1R2R3 b - - 0 27,"Luckily, the trade occurs and I move my knight to it's destination."
54,Nf4+,d5f4,4r1k1/8/ppp4p/6p1/3PpnP1/1P5P/P5K1/1R2R3 w - - 1 28,"Luckily, the trade occurs and I move my knight to it's destination."
55,Kg3,g2g3,4r1k1/8/ppp4p/6p1/3PpnP1/1P4KP/P7/1R2R3 b - - 2 28,"Luckily, the trade occurs and I move my knight to it's destination."
56,Kg7,g8g7,4r3/6k1/ppp4p/6p1/3PpnP1/1P4KP/P7/1R2R3 w - - 3 29,"From here, it may have been a good idea to advance my pawn, but I am hoping for a trap.  29. Re3 Nf4 30. Re2 Nc3 and I have forked white's rooks."
57,Re3,e1e3,4r3/6k1/ppp4p/6p1/3PpnP1/1P2R1KP/P7/1R6 b - - 4 29,White sees the trap and retreats.
58,Nd5,f4d5,4r3/6k1/ppp4p/3n2p1/3Pp1P1/1P2R1KP/P7/1R6 w - - 5 30,White sees the trap and retreats.
59,Ree1,e3e1,4r3/6k1/ppp4p/3n2p1/3Pp1P1/1P4KP/P7/1R2R3 b - - 6 30,White sees the trap and retreats.
60,Nf4,d5f4,4r3/6k1/ppp4p/6p1/3PpnP1/1P4KP/P7/1R2R3 w - - 7 31,"I will now advance my pawn to e3, but I am wary about the exchange of pawns on c6 and d5.  I absolutely do not want white's rooks in my territory.  That would be devestating.  Instead, I intend on keeping white's focus on my e-pawn."
61,Rbd1,b1d1,4r3/6k1/ppp4p/6p1/3PpnP1/1P4KP/P7/3RR3 b - - 8 31,"I will now advance my pawn to e3, but I am wary about the exchange of pawns on c6 and d5.  I absolutely do not want white's rooks in my territory.  That would be devestating.  Instead, I intend on keeping white's focus on my e-pawn."
62,e3,e4e3,4r3/6k1/ppp4p/6p1/3P1nP1/1P2p1KP/P7/3RR3 w - - 0 32,"I will now advance my pawn to e3, but I am wary about the exchange of pawns on c6 and d5.  I absolutely do not want white's rooks in my territory.  That would be devestating.  Instead, I intend on keeping white's focus on my e-pawn."
63,Kf3,g3f3,4r3/6k1/ppp4p/6p1/3P1nP1/1P2pK1P/P7/3RR3 b - - 1 32,This is an in between move that will save me a lot of headache.
64,e2,e3e2,4r3/6k1/ppp4p/6p1/3P1nP1/1P3K1P/P3p3/3RR3 w - - 0 33,This is an in between move that will save me a lot of headache.
65,Rd2,d1d2,4r3/6k1/ppp4p/6p1/3P1nP1/1P3K1P/P2Rp3/4R3 b - - 1 33,This is an in between move that will save me a lot of headache.
66,a5,a6a5,4r3/6k1/1pp4p/p5p1/3P1nP1/1P3K1P/P2Rp3/4R3 w - - 0 34,This is an in between move that will save me a lot of headache.
67,Rc2,d2c2,4r3/6k1/1pp4p/p5p1/3P1nP1/1P3K1P/P1R1p3/4R3 b - - 1 34,I must move my rook to this position.  Anything else could spell out disaster.
68,Re6,e8e6,8/6k1/1pp1r2p/p5p1/3P1nP1/1P3K1P/P1R1p3/4R3 w - - 2 35,I must move my rook to this position.  Anything else could spell out disaster.
69,h4,h3h4,8/6k1/1pp1r2p/p5p1/3P1nPP/1P3K2/P1R1p3/4R3 b - - 0 35,"This move does not bother me, and it allows my king to begin the long trek to white's queenside.  This will allow more maneuverability by my rook"
