N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Sicilian Defense, Kan Variation, B42"
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
4,e6,e7e6,rnbqkbnr/pp1p1ppp/4p3/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
5,d4,d2d4,rnbqkbnr/pp1p1ppp/4p3/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
6,cxd4,c5d4,rnbqkbnr/pp1p1ppp/4p3/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
7,Nxd4,f3d4,rnbqkbnr/pp1p1ppp/4p3/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
8,a6,a7a6,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 0 5,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
9,Bd3,f1d3,rnbqkbnr/1p1p1ppp/p3p3/8/3NP3/3B4/PPP2PPP/RNBQK2R b KQkq - 1 5,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
10,Nf6,g8f6,rnbqkb1r/1p1p1ppp/p3pn2/8/3NP3/3B4/PPP2PPP/RNBQK2R w KQkq - 2 6,"The main line here is 5...Bc5.  This is the secondary line, and it is not as good for Black as the main line..."
11,O-O,e1g1,rnbqkb1r/1p1p1ppp/p3pn2/8/3NP3/3B4/PPP2PPP/RNBQ1RK1 b kq - 3 6,13...Bxc3 is more common...
12,Qc7,d8c7,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/3B4/PPP2PPP/RNBQ1RK1 w kq - 4 7,13...Bxc3 is more common...
13,Qe2,d1e2,rnb1kb1r/1pqp1ppp/p3pn2/8/3NP3/3B4/PPP1QPPP/RNB2RK1 b kq - 5 7,13...Bxc3 is more common...
14,d6,d7d6,rnb1kb1r/1pq2ppp/p2ppn2/8/3NP3/3B4/PPP1QPPP/RNB2RK1 w kq - 0 8,13...Bxc3 is more common...
15,c4,c2c4,rnb1kb1r/1pq2ppp/p2ppn2/8/2PNP3/3B4/PP2QPPP/RNB2RK1 b kq - 0 8,13...Bxc3 is more common...
16,g6,g7g6,rnb1kb1r/1pq2p1p/p2ppnp1/8/2PNP3/3B4/PP2QPPP/RNB2RK1 w kq - 0 9,13...Bxc3 is more common...
17,Nc3,b1c3,rnb1kb1r/1pq2p1p/p2ppnp1/8/2PNP3/2NB4/PP2QPPP/R1B2RK1 b kq - 1 9,13...Bxc3 is more common...
18,Bg7,f8g7,rnb1k2r/1pq2pbp/p2ppnp1/8/2PNP3/2NB4/PP2QPPP/R1B2RK1 w kq - 2 10,13...Bxc3 is more common...
