N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,c4,c2c4,rnbqkbnr/pppppppp/8/8/2P5/8/PP1PPPPP/RNBQKBNR b KQkq - 0 1,"English opening, like I often do."
2,e6,e7e6,rnbqkbnr/pppp1ppp/4p3/8/2P5/8/PP1PPPPP/RNBQKBNR w KQkq - 0 2,"English opening, like I often do."
3,d4,d2d4,rnbqkbnr/pppp1ppp/4p3/8/2PP4/8/PP2PPPP/RNBQKBNR b KQkq - 0 2,"English opening, like I often do."
4,d5,d7d5,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/8/PP2PPPP/RNBQKBNR w KQkq - 0 3,"English opening, like I often do."
5,Nf3,g1f3,rnbqkbnr/ppp2ppp/4p3/3p4/2PP4/5N2/PP2PPPP/RNBQKB1R b KQkq - 1 3,c6 looks to me like a useless move...
6,Bb4+,f8b4,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/5N2/PP2PPPP/RNBQKB1R w KQkq - 2 4,c6 looks to me like a useless move...
7,Bd2,c1d2,rnbqk1nr/ppp2ppp/4p3/3p4/1bPP4/5N2/PP1BPPPP/RN1QKB1R b KQkq - 3 4,c6 looks to me like a useless move...
8,Bxd2+,b4d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/5N2/PP1bPPPP/RN1QKB1R w KQkq - 0 5,c6 looks to me like a useless move...
9,Nbxd2,b1d2,rnbqk1nr/ppp2ppp/4p3/3p4/2PP4/5N2/PP1NPPPP/R2QKB1R b KQkq - 0 5,c6 looks to me like a useless move...
10,c6,c7c6,rnbqk1nr/pp3ppp/2p1p3/3p4/2PP4/5N2/PP1NPPPP/R2QKB1R w KQkq - 0 6,c6 looks to me like a useless move...
11,e4,e2e4,rnbqk1nr/pp3ppp/2p1p3/3p4/2PPP3/5N2/PP1N1PPP/R2QKB1R b KQkq - 0 6,Pawns exchange accepted.
12,Nf6,g8f6,rnbqk2r/pp3ppp/2p1pn2/3p4/2PPP3/5N2/PP1N1PPP/R2QKB1R w KQkq - 1 7,Pawns exchange accepted.
13,cxd5,c4d5,rnbqk2r/pp3ppp/2p1pn2/3P4/3PP3/5N2/PP1N1PPP/R2QKB1R b KQkq - 0 7,Pawns exchange accepted.
14,cxd5,c6d5,rnbqk2r/pp3ppp/4pn2/3p4/3PP3/5N2/PP1N1PPP/R2QKB1R w KQkq - 0 8,Pawns exchange accepted.
15,exd5,e4d5,rnbqk2r/pp3ppp/4pn2/3P4/3P4/5N2/PP1N1PPP/R2QKB1R b KQkq - 0 8,Pawns exchange accepted.
16,exd5,e6d5,rnbqk2r/pp3ppp/5n2/3p4/3P4/5N2/PP1N1PPP/R2QKB1R w KQkq - 0 9,Pawns exchange accepted.
17,Qe2+,d1e2,rnbqk2r/pp3ppp/5n2/3p4/3P4/5N2/PP1NQPPP/R3KB1R b KQkq - 1 9,Be6?
18,Be6,c8e6,rn1qk2r/pp3ppp/4bn2/3p4/3P4/5N2/PP1NQPPP/R3KB1R w KQkq - 2 10,Be6?
19,Qb5+,e2b5,rn1qk2r/pp3ppp/4bn2/1Q1p4/3P4/5N2/PP1N1PPP/R3KB1R b KQkq - 3 10,Qb5 !
20,Nbd7,b8d7,r2qk2r/pp1n1ppp/4bn2/1Q1p4/3P4/5N2/PP1N1PPP/R3KB1R w KQkq - 4 11,In this way I can capture on a7.
21,Qxb7,b5b7,r2qk2r/pQ1n1ppp/4bn2/3p4/3P4/5N2/PP1N1PPP/R3KB1R b KQkq - 0 11,In this way I can capture on a7.
22,O-O,e8g8,r2q1rk1/pQ1n1ppp/4bn2/3p4/3P4/5N2/PP1N1PPP/R3KB1R w KQ - 1 12,In this way I can capture on a7.
23,Bd3,f1d3,r2q1rk1/pQ1n1ppp/4bn2/3p4/3P4/3B1N2/PP1N1PPP/R3K2R b KQ - 2 12,In this way I can capture on a7.
24,Rb8,a8b8,1r1q1rk1/pQ1n1ppp/4bn2/3p4/3P4/3B1N2/PP1N1PPP/R3K2R w KQ - 3 13,In this way I can capture on a7.
25,Qxa7,b7a7,1r1q1rk1/Q2n1ppp/4bn2/3p4/3P4/3B1N2/PP1N1PPP/R3K2R b KQ - 0 13,Threatening # if black moves Nf6 knight.
26,Rxb2,b8b2,3q1rk1/Q2n1ppp/4bn2/3p4/3P4/3B1N2/Pr1N1PPP/R3K2R w KQ - 0 14,Threatening # if black moves Nf6 knight.
27,Qa3,a7a3,3q1rk1/3n1ppp/4bn2/3p4/3P4/Q2B1N2/Pr1N1PPP/R3K2R b KQ - 1 14,Threatening # if black moves Nf6 knight.
28,Qb8,d8b8,1q3rk1/3n1ppp/4bn2/3p4/3P4/Q2B1N2/Pr1N1PPP/R3K2R w KQ - 2 15,Threatening # if black moves Nf6 knight.
29,Rb1,a1b1,1q3rk1/3n1ppp/4bn2/3p4/3P4/Q2B1N2/Pr1N1PPP/1R2K2R b K - 3 15,Threatening # if black moves Nf6 knight.
30,Rxb1+,b2b1,1q3rk1/3n1ppp/4bn2/3p4/3P4/Q2B1N2/P2N1PPP/1r2K2R w K - 0 16,Threatening # if black moves Nf6 knight.
31,Bxb1,d3b1,1q3rk1/3n1ppp/4bn2/3p4/3P4/Q4N2/P2N1PPP/1B2K2R b K - 0 16,Threatening # if black moves Nf6 knight.
32,Bg4,e6g4,1q3rk1/3n1ppp/5n2/3p4/3P2b1/Q4N2/P2N1PPP/1B2K2R w K - 1 17,Threatening # if black moves Nf6 knight.
33,Qd3,a3d3,1q3rk1/3n1ppp/5n2/3p4/3P2b1/3Q1N2/P2N1PPP/1B2K2R b K - 2 17,Threatening # if black moves Nf6 knight.
34,Re8+,f8e8,1q2r1k1/3n1ppp/5n2/3p4/3P2b1/3Q1N2/P2N1PPP/1B2K2R w K - 3 18,".....Maybe Kf1 was a mistake, but Kd1 would pin Nf3."
35,Kf1,e1f1,1q2r1k1/3n1ppp/5n2/3p4/3P2b1/3Q1N2/P2N1PPP/1B3K1R b - - 4 18,".....Maybe Kf1 was a mistake, but Kd1 would pin Nf3."
36,Bxf3,g4f3,1q2r1k1/3n1ppp/5n2/3p4/3P4/3Q1b2/P2N1PPP/1B3K1R w - - 0 19,To protect K and B at the same time.
37,Nxf3,d2f3,1q2r1k1/3n1ppp/5n2/3p4/3P4/3Q1N2/P4PPP/1B3K1R b - - 0 19,To protect K and B at the same time.
38,Qb2,b8b2,4r1k1/3n1ppp/5n2/3p4/3P4/3Q1N2/Pq3PPP/1B3K1R w - - 1 20,To protect K and B at the same time.
39,g3,g2g3,4r1k1/3n1ppp/5n2/3p4/3P4/3Q1NP1/Pq3P1P/1B3K1R b - - 0 20,To protect K and B at the same time.
40,Rb8,e8b8,1r4k1/3n1ppp/5n2/3p4/3P4/3Q1NP1/Pq3P1P/1B3K1R w - - 1 21,To protect K and B at the same time.
41,Kg2,f1g2,1r4k1/3n1ppp/5n2/3p4/3P4/3Q1NP1/Pq3PKP/1B5R b - - 2 21,To protect K and B at the same time.
42,Ne4,f6e4,1r4k1/3n1ppp/8/3p4/3Pn3/3Q1NP1/Pq3PKP/1B5R w - - 3 22,"Ndf6? Rb2 was better, but I didn't understand it neither."
43,Qc2,d3c2,1r4k1/3n1ppp/8/3p4/3Pn3/5NP1/PqQ2PKP/1B5R b - - 4 22,"Ndf6? Rb2 was better, but I didn't understand it neither."
44,Qxc2,b2c2,1r4k1/3n1ppp/8/3p4/3Pn3/5NP1/P1q2PKP/1B5R w - - 0 23,"Ndf6? Rb2 was better, but I didn't understand it neither."
45,Bxc2,b1c2,1r4k1/3n1ppp/8/3p4/3Pn3/5NP1/P1B2PKP/7R b - - 0 23,"Ndf6? Rb2 was better, but I didn't understand it neither."
46,Ndf6,d7f6,1r4k1/5ppp/5n2/3p4/3Pn3/5NP1/P1B2PKP/7R w - - 1 24,"Ndf6? Rb2 was better, but I didn't understand it neither."
47,a4,a2a4,1r4k1/5ppp/5n2/3p4/P2Pn3/5NP1/2B2PKP/7R b - - 0 24,Indeed...
48,Rb2,b8b2,6k1/5ppp/5n2/3p4/P2Pn3/5NP1/1rB2PKP/7R w - - 1 25,Indeed...
49,Rc1,h1c1,6k1/5ppp/5n2/3p4/P2Pn3/5NP1/1rB2PKP/2R5 b - - 2 25,Indeed...
50,g6,g7g6,6k1/5p1p/5np1/3p4/P2Pn3/5NP1/1rB2PKP/2R5 w - - 0 26,g6? Ng4!
51,h3,h2h3,6k1/5p1p/5np1/3p4/P2Pn3/5NPP/1rB2PK1/2R5 b - - 0 26,I move that N cause if 30.a5 Rxf2  and Black takes it.
52,Nc3,e4c3,6k1/5p1p/5np1/3p4/P2P4/2n2NPP/1rB2PK1/2R5 w - - 1 27,I move that N cause if 30.a5 Rxf2  and Black takes it.
53,Bxg6,c2g6,6k1/5p1p/5nB1/3p4/P2P4/2n2NPP/1r3PK1/2R5 b - - 0 27,I move that N cause if 30.a5 Rxf2  and Black takes it.
54,hxg6,h7g6,6k1/5p2/5np1/3p4/P2P4/2n2NPP/1r3PK1/2R5 w - - 0 28,I move that N cause if 30.a5 Rxf2  and Black takes it.
55,Rxc3,c1c3,6k1/5p2/5np1/3p4/P2P4/2R2NPP/1r3PK1/8 b - - 0 28,I move that N cause if 30.a5 Rxf2  and Black takes it.
56,Ne4,f6e4,6k1/5p2/6p1/3p4/P2Pn3/2R2NPP/1r3PK1/8 w - - 1 29,I move that N cause if 30.a5 Rxf2  and Black takes it.
57,Rc8+,c3c8,2R3k1/5p2/6p1/3p4/P2Pn3/5NPP/1r3PK1/8 b - - 2 29,I move that N cause if 30.a5 Rxf2  and Black takes it.
58,Kg7,g8g7,2R5/5pk1/6p1/3p4/P2Pn3/5NPP/1r3PK1/8 w - - 3 30,I move that N cause if 30.a5 Rxf2  and Black takes it.
59,Ne5,f3e5,2R5/5pk1/6p1/3pN3/P2Pn3/6PP/1r3PK1/8 b - - 4 30,I move that N cause if 30.a5 Rxf2  and Black takes it.
60,Rxf2+,b2f2,2R5/5pk1/6p1/3pN3/P2Pn3/6PP/5rK1/8 w - - 0 31,"Wow! Black is where white should be and white is where black should be.
My knight's target now is to go c6 to protect a7 square in order to move the R to promote......"
61,Kg1,g2g1,2R5/5pk1/6p1/3pN3/P2Pn3/6PP/5r2/6K1 b - - 1 31,"Wow! Black is where white should be and white is where black should be.
My knight's target now is to go c6 to protect a7 square in order to move the R to promote......"
