N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"{C38: King's Gambit Accepted: 3 Nf3 g5 4 Bc4 Bg7}
This is not a standard annotation, it is just Fritz's analysis of variations copied and pasted (my brief comments are those not in parenthesis).  At the beginning of every relevant move a number is given by Fritz which indicates who is winning in terms of pawns, positive for white and negative for black. It is only intended to allow Luckpawn and I to have a look at our game and see where we went wrong tactically - so if you could refrain from giving it a bad rating then that would be great, thanks.  ;) The threshold for blunders was set at 1 pawn (i.e moves that lose the equivalent of 1 or more pawns have variations suggested)."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"(0.12)

{last book move}"
3,f4,f2f4,rnbqkbnr/pppp1ppp/8/4p3/4PP2/8/PPPP2PP/RNBQKBNR b KQkq - 0 2,"(0.12)

{last book move}"
4,exf4,e5f4,rnbqkbnr/pppp1ppp/8/8/4Pp2/8/PPPP2PP/RNBQKBNR w KQkq - 0 3,"(0.12)

{last book move}"
5,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/8/4Pp2/5N2/PPPP2PP/RNBQKB1R b KQkq - 1 3,"(0.12)

{last book move}"
6,g5,g7g5,rnbqkbnr/pppp1p1p/8/6p1/4Pp2/5N2/PPPP2PP/RNBQKB1R w KQkq - 0 4,"(0.12)

{last book move}"
7,Bc4,f1c4,rnbqkbnr/pppp1p1p/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R b KQkq - 1 4,"(0.12)

{last book move}"
8,Bg7,f8g7,rnbqk1nr/pppp1pbp/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQK2R w KQkq - 2 5,"(0.12)

{last book move}"
9,O-O,e1g1,rnbqk1nr/pppp1pbp/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 b kq - 3 5,"(0.12)

{last book move}"
10,Qe7,d8e7,rnb1k1nr/ppppqpbp/8/6p1/2B1Pp2/5N2/PPPP2PP/RNBQ1RK1 w kq - 4 6,"(0.53)

{Secures e5}"
11,d4,d2d4,rnb1k1nr/ppppqpbp/8/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 b kq - 0 6,"(0.53)

{Secures e5}"
12,d6,d7d6,rnb1k1nr/ppp1qpbp/3p4/6p1/2BPPp2/5N2/PPP3PP/RNBQ1RK1 w kq - 0 7,"(0.53)

{Secures e5}"
13,Nc3,b1c3,rnb1k1nr/ppp1qpbp/3p4/6p1/2BPPp2/2N2N2/PPP3PP/R1BQ1RK1 b kq - 1 7,"(1.66)

{7... c6 is the best chance}"
14,Nc6,b8c6,r1b1k1nr/ppp1qpbp/2np4/6p1/2BPPp2/2N2N2/PPP3PP/R1BQ1RK1 w kq - 2 8,"(1.66)

{7... c6 is the best chance}"
15,Nd5,c3d5,r1b1k1nr/ppp1qpbp/2np4/3N2p1/2BPPp2/5N2/PPP3PP/R1BQ1RK1 b kq - 3 8,"(2.49)

{finishing the game}

...apparently!"
16,Qd8,e7d8,r1bqk1nr/ppp2pbp/2np4/3N2p1/2BPPp2/5N2/PPP3PP/R1BQ1RK1 w kq - 4 9,"(2.49)

{finishing the game}

...apparently!"
17,Nxg5,f3g5,r1bqk1nr/ppp2pbp/2np4/3N2N1/2BPPp2/8/PPP3PP/R1BQ1RK1 b kq - 0 9,"(2.49)

{finishing the game}

...apparently!"
