N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Bishop's opening.
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Bishop's opening.
3,Bc4,f1c4,rnbqkbnr/pppp1ppp/8/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR b KQkq - 1 2,Bishop's opening.
4,Qf6,d8f6,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/8/PPPP1PPP/RNBQK1NR w KQkq - 2 3,This move is not found in the database.  Not sure why--it seems like a good one.
5,Nf3,g1f3,rnb1kbnr/pppp1ppp/5q2/4p3/2B1P3/5N2/PPPP1PPP/RNBQK2R b KQkq - 3 3,This move is not found in the database.  Not sure why--it seems like a good one.
6,Bc5,f8c5,rnb1k1nr/pppp1ppp/5q2/2b1p3/2B1P3/5N2/PPPP1PPP/RNBQK2R w KQkq - 4 4,This move is not found in the database.  Not sure why--it seems like a good one.
7,d4,d2d4,rnb1k1nr/pppp1ppp/5q2/2b1p3/2BPP3/5N2/PPP2PPP/RNBQK2R b KQkq - 0 4,This move is not found in the database.  Not sure why--it seems like a good one.
8,exd4,e5d4,rnb1k1nr/pppp1ppp/5q2/2b5/2BpP3/5N2/PPP2PPP/RNBQK2R w KQkq - 0 5,This move is not found in the database.  Not sure why--it seems like a good one.
9,Bg5,c1g5,rnb1k1nr/pppp1ppp/5q2/2b3B1/2BpP3/5N2/PPP2PPP/RN1QK2R b KQkq - 1 5,Unwise.  RxN for free.
10,Qg6,f6g6,rnb1k1nr/pppp1ppp/6q1/2b3B1/2BpP3/5N2/PPP2PPP/RN1QK2R w KQkq - 2 6,Unwise.  RxN for free.
11,Nbd2,b1d2,rnb1k1nr/pppp1ppp/6q1/2b3B1/2BpP3/5N2/PPPN1PPP/R2QK2R b KQkq - 3 6,Unwise.  RxN for free.
12,h6,h7h6,rnb1k1nr/pppp1pp1/6qp/2b3B1/2BpP3/5N2/PPPN1PPP/R2QK2R w KQkq - 0 7,Unwise.  RxN for free.
13,Nb3,d2b3,rnb1k1nr/pppp1pp1/6qp/2b3B1/2BpP3/1N3N2/PPP2PPP/R2QK2R b KQkq - 1 7,Unwise.  RxN for free.
14,hxg5,h6g5,rnb1k1nr/pppp1pp1/6q1/2b3p1/2BpP3/1N3N2/PPP2PPP/R2QK2R w KQkq - 0 8,Unwise.  RxN for free.
15,Nxc5,b3c5,rnb1k1nr/pppp1pp1/6q1/2N3p1/2BpP3/5N2/PPP2PPP/R2QK2R b KQkq - 0 8,Unwise.  RxN for free.
16,g4,g5g4,rnb1k1nr/pppp1pp1/6q1/2N5/2BpP1p1/5N2/PPP2PPP/R2QK2R w KQkq - 0 9,Unwise.  RxN for free.
17,Nh4,f3h4,rnb1k1nr/pppp1pp1/6q1/2N5/2BpP1pN/8/PPP2PPP/R2QK2R b KQkq - 1 9,Unwise.  RxN for free.
18,Qc6,g6c6,rnb1k1nr/pppp1pp1/2q5/2N5/2BpP1pN/8/PPP2PPP/R2QK2R w KQkq - 2 10,Yep.  This protects both knight and bishop.  But that h knight remains at risk.
19,Qxd4,d1d4,rnb1k1nr/pppp1pp1/2q5/2N5/2BQP1pN/8/PPP2PPP/R3K2R b KQkq - 0 10,Yep.  This protects both knight and bishop.  But that h knight remains at risk.
20,b6,b7b6,rnb1k1nr/p1pp1pp1/1pq5/2N5/2BQP1pN/8/PPP2PPP/R3K2R w KQkq - 0 11,"You know what I really like here?  Bd5.  The black queen and rook are lined up.  What is probably even better is Qe5+.  Nah, Bd5.  PxN, then Qe5+.  If the queen intercedes trade her for the bishop, and you still have QxPc5 as a little bonus.  Though instead of QxPc5, Pg3 to protect that poor knight might be better yet.  I cannot believe that thing is still hanging out there undefended.

The problem with Bd5 is PxN threatens the white queen.  BxQ, PxQ, BxR.  White comes out ahead.  If black moves the queen white still takes the rook."
21,Nd3,c5d3,rnb1k1nr/p1pp1pp1/1pq5/8/2BQP1pN/3N4/PPP2PPP/R3K2R b KQkq - 1 11,"Right, well, black HAS to see that undefended knight has been sitting out at h4 for four moves now.  Will black trade knights?"
22,Qd6,c6d6,rnb1k1nr/p1pp1pp1/1p1q4/8/2BQP1pN/3N4/PPP2PPP/R3K2R w KQkq - 2 12,"Right, well, black HAS to see that undefended knight has been sitting out at h4 for four moves now.  Will black trade knights?"
23,Qxg7,d4g7,rnb1k1nr/p1pp1pQ1/1p1q4/8/2B1P1pN/3N4/PPP2PPP/R3K2R b KQkq - 0 12,"Right, well, black HAS to see that undefended knight has been sitting out at h4 for four moves now.  Will black trade knights?"
24,Rh6,h8h6,rnb1k1n1/p1pp1pQ1/1p1q3r/8/2B1P1pN/3N4/PPP2PPP/R3K2R w KQq - 1 13,"Well the knight is as ugly as a horse's head, but so what?  RxNh4 seems WAY better, so long as you're moving the rook.  Qf6 would probably have been better yet for black.

Here white wants BxPf7+.  Black has Kd8, which is mortal because QxN+ is followed by Qf8 and then QxQ#.  But Ke7 is also horrible, because Nf5+ gives white the black queen.  Actually, Nf8+ drives the king back to d8, where the previous mate plays out.  Game over.  Force mate."
25,Qxg8+,g7g8,rnb1k1Q1/p1pp1p2/1p1q3r/8/2B1P1pN/3N4/PPP2PPP/R3K2R b KQq - 0 13,"See, here white went for the knight out of pure greed.  A little patience would have worked wonders--take the pawn first--it is free.  QxPf7+ and the knight could be picked off at white's leisure.  Two pieces and black wouldn't even be able to propose a queen exchange."
