N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Recently, I decided that openings are pointless. In which, I decided to embark on the quest of proving that. Here we go."
2,g5,g7g5,rnbqkbnr/pppppp1p/8/6p1/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Recently, I decided that openings are pointless. In which, I decided to embark on the quest of proving that. Here we go."
3,d4,d2d4,rnbqkbnr/pppppp1p/8/6p1/3PP3/8/PPP2PPP/RNBQKBNR b KQkq - 0 2,I decided I needed to contest the center immediately here before I get completely over run by white pieces.
4,d5,d7d5,rnbqkbnr/ppp1pp1p/8/3p2p1/3PP3/8/PPP2PPP/RNBQKBNR w KQkq - 0 3,I decided I needed to contest the center immediately here before I get completely over run by white pieces.
5,Bxg5,c1g5,rnbqkbnr/ppp1pp1p/8/3p2B1/3PP3/8/PPP2PPP/RN1QKBNR b KQkq - 0 3,"Well, I figure, at least i'll have a semi open g file that my rook can control. I really have no idea what I'm doing, I played it on a whim."
6,h6,h7h6,rnbqkbnr/ppp1pp2/7p/3p2B1/3PP3/8/PPP2PPP/RN1QKBNR w KQkq - 0 4,"Well, I figure, at least i'll have a semi open g file that my rook can control. I really have no idea what I'm doing, I played it on a whim."
7,Bh4,g5h4,rnbqkbnr/ppp1pp2/7p/3p4/3PP2B/8/PPP2PPP/RN1QKBNR b KQkq - 1 4,"The bishiop is rather powerful here, preventing me from developing my e pawn"
8,dxe4,d5e4,rnbqkbnr/ppp1pp2/7p/8/3Pp2B/8/PPP2PPP/RN1QKBNR w KQkq - 0 5,"I like the idea of Nc3 for white here. White already has a pawn advantage and a more solid structure, he should take advantage."
9,Bc4,f1c4,rnbqkbnr/ppp1pp2/7p/8/2BPp2B/8/PPP2PPP/RN1QK1NR b KQkq - 1 5,"I like the idea of Nc3 for white here. White already has a pawn advantage and a more solid structure, he should take advantage."
10,Nf6,g8f6,rnbqkb1r/ppp1pp2/5n1p/8/2BPp2B/8/PPP2PPP/RN1QK1NR w KQkq - 2 6,"It's hard to fathom this move, I cannot understand it. Oh well though I figured, I need all the help i can get."
11,c3,c2c3,rnbqkb1r/ppp1pp2/5n1p/8/2BPp2B/2P5/PP3PPP/RN1QK1NR b KQkq - 0 6,"It's hard to fathom this move, I cannot understand it. Oh well though I figured, I need all the help i can get."
12,Rg8,h8g8,rnbqkbr1/ppp1pp2/5n1p/8/2BPp2B/2P5/PP3PPP/RN1QK1NR w KQq - 1 7,I expected the moves rather to be 7. Qb3 Rg7 8. Ne2
13,g3,g2g3,rnbqkbr1/ppp1pp2/5n1p/8/2BPp2B/2P3P1/PP3P1P/RN1QK1NR b KQq - 0 7,I expected the moves rather to be 7. Qb3 Rg7 8. Ne2
14,Nbd7,b8d7,r1bqkbr1/pppnpp2/5n1p/8/2BPp2B/2P3P1/PP3P1P/RN1QK1NR w KQq - 1 8,Linking the knights in case of Bxf6
15,Nd2,b1d2,r1bqkbr1/pppnpp2/5n1p/8/2BPp2B/2P3P1/PP1N1P1P/R2QK1NR b KQq - 2 8,I attempt to create my own space and create some sort of counter attack
16,Nb6,d7b6,r1bqkbr1/ppp1pp2/1n3n1p/8/2BPp2B/2P3P1/PP1N1P1P/R2QK1NR w KQq - 3 9,I attempt to create my own space and create some sort of counter attack
17,Bb3,c4b3,r1bqkbr1/ppp1pp2/1n3n1p/8/3Pp2B/1BP3P1/PP1N1P1P/R2QK1NR b KQq - 4 9,Being careful if white plays Bxf6
18,Bf5,c8f5,r2qkbr1/ppp1pp2/1n3n1p/5b2/3Pp2B/1BP3P1/PP1N1P1P/R2QK1NR w KQq - 5 10,Being careful if white plays Bxf6
19,Qe2,d1e2,r2qkbr1/ppp1pp2/1n3n1p/5b2/3Pp2B/1BP3P1/PP1NQP1P/R3K1NR b KQq - 6 10,Being careful if white plays Bxf6
20,Qd6,d8d6,r3kbr1/ppp1pp2/1n1q1n1p/5b2/3Pp2B/1BP3P1/PP1NQP1P/R3K1NR w KQq - 7 11,Being careful if white plays Bxf6
21,Bxf6,h4f6,r3kbr1/ppp1pp2/1n1q1B1p/5b2/3Pp3/1BP3P1/PP1NQP1P/R3K1NR b KQq - 0 11,And there it is. Castling queenside I believe would be better for white for now. White's bishop seemed to be a little better than black's knight
22,Qxf6,d6f6,r3kbr1/ppp1pp2/1n3q1p/5b2/3Pp3/1BP3P1/PP1NQP1P/R3K1NR w KQq - 0 12,Pinning the knight and attempting to turn the aggression around. I feel as if I've finally reached equality...at least roughly.
23,Nxe4,d2e4,r3kbr1/ppp1pp2/1n3q1p/5b2/3PN3/1BP3P1/PP2QP1P/R3K1NR b KQq - 0 12,Pinning the knight and attempting to turn the aggression around. I feel as if I've finally reached equality...at least roughly.
24,Qc6,f6c6,r3kbr1/ppp1pp2/1nq4p/5b2/3PN3/1BP3P1/PP2QP1P/R3K1NR w KQq - 1 13,Pinning the knight and attempting to turn the aggression around. I feel as if I've finally reached equality...at least roughly.
