N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,Nf3,g1f3,rnbqkbnr/pppppppp/8/8/8/5N2/PPPPPPPP/RNBQKB1R b KQkq - 1 1,"Hi everyone!

I thought that was the end of the annotating on the above theme, but no, I remember another one, against a buddy of mine (a carpenter) who left gameknot a year ago and has still not returned to the board.  Brace yourself, this game is quite a marathon, it lasted 73 moves all in all and although it looked a comprehensive victory from me at the end, boy did the game not seasaw!  White starts off with the Reti Opening, 1. Nf3."
2,c6,c7c6,rnbqkbnr/pp1ppppp/2p5/8/8/5N2/PPPPPPPP/RNBQKB1R w KQkq - 0 2,1. ....... c6 - rather non-committal but could be a preparation for d5.
3,g3,g2g3,rnbqkbnr/pp1ppppp/2p5/8/8/5NP1/PPPPPP1P/RNBQKB1R b KQkq - 0 2,6. axb3 - queen trade.
4,Nf6,g8f6,rnbqkb1r/pp1ppppp/2p2n2/8/8/5NP1/PPPPPP1P/RNBQKB1R w KQkq - 1 3,6. axb3 - queen trade.
5,c3,c2c3,rnbqkb1r/pp1ppppp/2p2n2/8/8/2P2NP1/PP1PPP1P/RNBQKB1R b KQkq - 0 3,6. axb3 - queen trade.
6,d6,d7d6,rnbqkb1r/pp2pppp/2pp1n2/8/8/2P2NP1/PP1PPP1P/RNBQKB1R w KQkq - 0 4,6. axb3 - queen trade.
7,Qb3,d1b3,rnbqkb1r/pp2pppp/2pp1n2/8/8/1QP2NP1/PP1PPP1P/RNB1KB1R b KQkq - 1 4,6. axb3 - queen trade.
8,Qb6,d8b6,rnb1kb1r/pp2pppp/1qpp1n2/8/8/1QP2NP1/PP1PPP1P/RNB1KB1R w KQkq - 2 5,6. axb3 - queen trade.
9,Ng5,f3g5,rnb1kb1r/pp2pppp/1qpp1n2/6N1/8/1QP3P1/PP1PPP1P/RNB1KB1R b KQkq - 3 5,6. axb3 - queen trade.
10,Qxb3,b6b3,rnb1kb1r/pp2pppp/2pp1n2/6N1/8/1qP3P1/PP1PPP1P/RNB1KB1R w KQkq - 0 6,6. axb3 - queen trade.
11,axb3,a2b3,rnb1kb1r/pp2pppp/2pp1n2/6N1/8/1PP3P1/1P1PPP1P/RNB1KB1R b KQkq - 0 6,6. axb3 - queen trade.
12,b6,b7b6,rnb1kb1r/p3pppp/1ppp1n2/6N1/8/1PP3P1/1P1PPP1P/RNB1KB1R w KQkq - 0 7,7. ....... Bb7 - a typical jstevens 1 position - the hedgehog.
13,Bg2,f1g2,rnb1kb1r/p3pppp/1ppp1n2/6N1/8/1PP3P1/1P1PPPBP/RNB1K2R b KQkq - 1 7,7. ....... Bb7 - a typical jstevens 1 position - the hedgehog.
14,Bb7,c8b7,rn2kb1r/pb2pppp/1ppp1n2/6N1/8/1PP3P1/1P1PPPBP/RNB1K2R w KQkq - 2 8,7. ....... Bb7 - a typical jstevens 1 position - the hedgehog.
15,O-O,e1g1,rn2kb1r/pb2pppp/1ppp1n2/6N1/8/1PP3P1/1P1PPPBP/RNB2RK1 b kq - 3 8,10. ........ Be7 - development behind the hedgehog.
16,h6,h7h6,rn2kb1r/pb2ppp1/1ppp1n1p/6N1/8/1PP3P1/1P1PPPBP/RNB2RK1 w kq - 0 9,10. ........ Be7 - development behind the hedgehog.
17,Nf3,g5f3,rn2kb1r/pb2ppp1/1ppp1n1p/8/8/1PP2NP1/1P1PPPBP/RNB2RK1 b kq - 1 9,10. ........ Be7 - development behind the hedgehog.
18,e6,e7e6,rn2kb1r/pb3pp1/1ppppn1p/8/8/1PP2NP1/1P1PPPBP/RNB2RK1 w kq - 0 10,10. ........ Be7 - development behind the hedgehog.
19,d3,d2d3,rn2kb1r/pb3pp1/1ppppn1p/8/8/1PPP1NP1/1P2PPBP/RNB2RK1 b kq - 0 10,10. ........ Be7 - development behind the hedgehog.
20,Be7,f8e7,rn2k2r/pb2bpp1/1ppppn1p/8/8/1PPP1NP1/1P2PPBP/RNB2RK1 w kq - 1 11,10. ........ Be7 - development behind the hedgehog.
21,b4,b3b4,rn2k2r/pb2bpp1/1ppppn1p/8/1P6/2PP1NP1/1P2PPBP/RNB2RK1 b kq - 0 11,11. ........ a6 - just one rank higher and that wall of pawns would have looked quite impressive!
22,a6,a7a6,rn2k2r/1b2bpp1/pppppn1p/8/1P6/2PP1NP1/1P2PPBP/RNB2RK1 w kq - 0 12,11. ........ a6 - just one rank higher and that wall of pawns would have looked quite impressive!
23,Bh3,g2h3,rn2k2r/1b2bpp1/pppppn1p/8/1P6/2PP1NPB/1P2PP1P/RNB2RK1 b kq - 1 12,12. ........ 0-0 - and now castles.
24,O-O,e8g8,rn3rk1/1b2bpp1/pppppn1p/8/1P6/2PP1NPB/1P2PP1P/RNB2RK1 w - - 2 13,12. ........ 0-0 - and now castles.
25,Nbd2,b1d2,rn3rk1/1b2bpp1/pppppn1p/8/1P6/2PP1NPB/1P1NPP1P/R1B2RK1 b - - 3 13,13. ...... Nbd7 - both sides seem very conservative with their development - difficult to see who stands better here.
26,Nbd7,b8d7,r4rk1/1b1nbpp1/pppppn1p/8/1P6/2PP1NPB/1P1NPP1P/R1B2RK1 w - - 4 14,13. ...... Nbd7 - both sides seem very conservative with their development - difficult to see who stands better here.
27,Re1,f1e1,r4rk1/1b1nbpp1/pppppn1p/8/1P6/2PP1NPB/1P1NPP1P/R1B1R1K1 b - - 5 14,15. ........ e5 - at last a black pawn gets on the 4th rank!
28,Rfe8,f8e8,r3r1k1/1b1nbpp1/pppppn1p/8/1P6/2PP1NPB/1P1NPP1P/R1B1R1K1 w - - 6 15,15. ........ e5 - at last a black pawn gets on the 4th rank!
29,e4,e2e4,r3r1k1/1b1nbpp1/pppppn1p/8/1P2P3/2PP1NPB/1P1N1P1P/R1B1R1K1 b - - 0 15,15. ........ e5 - at last a black pawn gets on the 4th rank!
30,e5,e6e5,r3r1k1/1b1nbpp1/pppp1n1p/4p3/1P2P3/2PP1NPB/1P1N1P1P/R1B1R1K1 w - - 0 16,15. ........ e5 - at last a black pawn gets on the 4th rank!
31,Bxd7,h3d7,r3r1k1/1b1Bbpp1/pppp1n1p/4p3/1P2P3/2PP1NP1/1P1N1P1P/R1B1R1K1 b - - 0 16,16. ...... Nxd7 - and now a piece trade.
32,Nxd7,f6d7,r3r1k1/1b1nbpp1/pppp3p/4p3/1P2P3/2PP1NP1/1P1N1P1P/R1B1R1K1 w - - 0 17,16. ...... Nxd7 - and now a piece trade.
33,d4,d3d4,r3r1k1/1b1nbpp1/pppp3p/4p3/1P1PP3/2P2NP1/1P1N1P1P/R1B1R1K1 b - - 0 17,19. cxd4 - pawn trade.
34,f6,f7f6,r3r1k1/1b1nb1p1/pppp1p1p/4p3/1P1PP3/2P2NP1/1P1N1P1P/R1B1R1K1 w - - 0 18,19. cxd4 - pawn trade.
35,Nh4,f3h4,r3r1k1/1b1nb1p1/pppp1p1p/4p3/1P1PP2N/2P3P1/1P1N1P1P/R1B1R1K1 b - - 1 18,19. cxd4 - pawn trade.
36,exd4,e5d4,r3r1k1/1b1nb1p1/pppp1p1p/8/1P1pP2N/2P3P1/1P1N1P1P/R1B1R1K1 w - - 0 19,19. cxd4 - pawn trade.
37,cxd4,c3d4,r3r1k1/1b1nb1p1/pppp1p1p/8/1P1PP2N/6P1/1P1N1P1P/R1B1R1K1 b - - 0 19,19. cxd4 - pawn trade.
38,d5,d6d5,r3r1k1/1b1nb1p1/ppp2p1p/3p4/1P1PP2N/6P1/1P1N1P1P/R1B1R1K1 w - - 0 20,"20. ........ cxd5 - and another pawn trade, the position is now becoming much more open."
39,exd5,e4d5,r3r1k1/1b1nb1p1/ppp2p1p/3P4/1P1P3N/6P1/1P1N1P1P/R1B1R1K1 b - - 0 20,"20. ........ cxd5 - and another pawn trade, the position is now becoming much more open."
40,cxd5,c6d5,r3r1k1/1b1nb1p1/pp3p1p/3p4/1P1P3N/6P1/1P1N1P1P/R1B1R1K1 w - - 0 21,"20. ........ cxd5 - and another pawn trade, the position is now becoming much more open."
41,Nf5,h4f5,r3r1k1/1b1nb1p1/pp3p1p/3p1N2/1P1P4/6P1/1P1N1P1P/R1B1R1K1 b - - 1 21,21. Nf5? - loses pawn as you will see.
42,Bxb4,e7b4,r3r1k1/1b1n2p1/pp3p1p/3p1N2/1b1P4/6P1/1P1N1P1P/R1B1R1K1 w - - 0 22,23. Nf3 - I am a pawn up but those white horsies are gonna be a bit of a handful.
43,Rxe8+,e1e8,r3R1k1/1b1n2p1/pp3p1p/3p1N2/1b1P4/6P1/1P1N1P1P/R1B3K1 b - - 0 22,23. Nf3 - I am a pawn up but those white horsies are gonna be a bit of a handful.
44,Rxe8,a8e8,4r1k1/1b1n2p1/pp3p1p/3p1N2/1b1P4/6P1/1P1N1P1P/R1B3K1 w - - 0 23,23. Nf3 - I am a pawn up but those white horsies are gonna be a bit of a handful.
45,Nf3,d2f3,4r1k1/1b1n2p1/pp3p1p/3p1N2/1b1P4/5NP1/1P3P1P/R1B3K1 b - - 1 23,23. Nf3 - I am a pawn up but those white horsies are gonna be a bit of a handful.
46,a5,a6a5,4r1k1/1b1n2p1/1p3p1p/p2p1N2/1b1P4/5NP1/1P3P1P/R1B3K1 w - - 0 24,24. ...... Bf8 - necessary to avoid a knight fork on d6.
47,Bd2,c1d2,4r1k1/1b1n2p1/1p3p1p/p2p1N2/1b1P4/5NP1/1P1B1P1P/R5K1 b - - 1 24,24. ...... Bf8 - necessary to avoid a knight fork on d6.
48,Bf8,b4f8,4rbk1/1b1n2p1/1p3p1p/p2p1N2/3P4/5NP1/1P1B1P1P/R5K1 w - - 2 25,24. ...... Bf8 - necessary to avoid a knight fork on d6.
49,b3,b2b3,4rbk1/1b1n2p1/1p3p1p/p2p1N2/3P4/1P3NP1/3B1P1P/R5K1 b - - 0 25,"27. ..... Nb8 - a retreat to its home square but there is some purpose in this, next move the horsie will jump to a6."
50,g5,g7g5,4rbk1/1b1n4/1p3p1p/p2p1Np1/3P4/1P3NP1/3B1P1P/R5K1 w - - 0 26,"27. ..... Nb8 - a retreat to its home square but there is some purpose in this, next move the horsie will jump to a6."
51,g4,g3g4,4rbk1/1b1n4/1p3p1p/p2p1Np1/3P2P1/1P3N2/3B1P1P/R5K1 b - - 0 26,"27. ..... Nb8 - a retreat to its home square but there is some purpose in this, next move the horsie will jump to a6."
