N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,"Now lets finally talk, black has his bishop blockaded by his knight."
2,e5,e7e5,rnbqkbnr/pppp1ppp/8/4p3/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,"Now lets finally talk, black has his bishop blockaded by his knight."
3,Nf3,g1f3,rnbqkbnr/pppp1ppp/8/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,"Now lets finally talk, black has his bishop blockaded by his knight."
4,d6,d7d6,rnbqkbnr/ppp2ppp/3p4/4p3/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 0 3,"Now lets finally talk, black has his bishop blockaded by his knight."
5,d4,d2d4,rnbqkbnr/ppp2ppp/3p4/4p3/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,"Now lets finally talk, black has his bishop blockaded by his knight."
6,exd4,e5d4,rnbqkbnr/ppp2ppp/3p4/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,"Now lets finally talk, black has his bishop blockaded by his knight."
7,Nxd4,f3d4,rnbqkbnr/ppp2ppp/3p4/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,"Now lets finally talk, black has his bishop blockaded by his knight."
8,Nf6,g8f6,rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,"Now lets finally talk, black has his bishop blockaded by his knight."
9,Nc3,b1c3,rnbqkb1r/ppp2ppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,"Now lets finally talk, black has his bishop blockaded by his knight."
10,Be7,f8e7,rnbqk2r/ppp1bppp/3p1n2/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 3 6,"Now lets finally talk, black has his bishop blockaded by his knight."
11,Be2,f1e2,rnbqk2r/ppp1bppp/3p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R b KQkq - 4 6,"Now lets finally talk, black has his bishop blockaded by his knight."
12,Nbd7,b8d7,r1bqk2r/pppnbppp/3p1n2/8/3NP3/2N5/PPP1BPPP/R1BQK2R w KQkq - 5 7,"Now lets finally talk, black has his bishop blockaded by his knight."
13,O-O,e1g1,r1bqk2r/pppnbppp/3p1n2/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 b kq - 6 7,"Now lets finally talk, black has his bishop blockaded by his knight."
14,O-O,e8g8,r1bq1rk1/pppnbppp/3p1n2/8/3NP3/2N5/PPP1BPPP/R1BQ1RK1 w - - 7 8,"Now lets finally talk, black has his bishop blockaded by his knight."
15,h3,h2h3,r1bq1rk1/pppnbppp/3p1n2/8/3NP3/2N4P/PPP1BPP1/R1BQ1RK1 b - - 0 8,"Just waiting to see what my oponent is going to do. By the way, oponent is a good friend of mine."
16,Nc5,d7c5,r1bq1rk1/ppp1bppp/3p1n2/2n5/3NP3/2N4P/PPP1BPP1/R1BQ1RK1 w - - 1 9,"Would be pretty dumb for taking the knight because it would either give him a tempo, or a strong center."
17,f3,f2f3,r1bq1rk1/ppp1bppp/3p1n2/2n5/3NP3/2N2P1P/PPP1B1P1/R1BQ1RK1 b - - 0 9,"Would be pretty dumb for taking the knight because it would either give him a tempo, or a strong center."
18,Ne6,c5e6,r1bq1rk1/ppp1bppp/3pnn2/8/3NP3/2N2P1P/PPP1B1P1/R1BQ1RK1 w - - 1 10,"Would be pretty dumb for taking the knight because it would either give him a tempo, or a strong center."
19,Be3,c1e3,r1bq1rk1/ppp1bppp/3pnn2/8/3NP3/2N1BP1P/PPP1B1P1/R2Q1RK1 b - - 2 10,"He missed this move. By the way, we started to play blitz about now."
20,a6,a7a6,r1bq1rk1/1pp1bppp/p2pnn2/8/3NP3/2N1BP1P/PPP1B1P1/R2Q1RK1 w - - 0 11,"He missed this move. By the way, we started to play blitz about now."
21,a3,a2a3,r1bq1rk1/1pp1bppp/p2pnn2/8/3NP3/P1N1BP1P/1PP1B1P1/R2Q1RK1 b - - 0 11,"He missed this move. By the way, we started to play blitz about now."
22,b5,b7b5,r1bq1rk1/2p1bppp/p2pnn2/1p6/3NP3/P1N1BP1P/1PP1B1P1/R2Q1RK1 w - - 0 12,"He missed this move. By the way, we started to play blitz about now."
23,Nc6,d4c6,r1bq1rk1/2p1bppp/p1Npnn2/1p6/4P3/P1N1BP1P/1PP1B1P1/R2Q1RK1 b - - 1 12,"He missed this move. By the way, we started to play blitz about now."
24,Qd7,d8d7,r1b2rk1/2pqbppp/p1Npnn2/1p6/4P3/P1N1BP1P/1PP1B1P1/R2Q1RK1 w - - 2 13,I wanted a queen in the center.
25,Nxe7+,c6e7,r1b2rk1/2pqNppp/p2pnn2/1p6/4P3/P1N1BP1P/1PP1B1P1/R2Q1RK1 b - - 0 13,I wanted a queen in the center.
26,Qxe7,d7e7,r1b2rk1/2p1qppp/p2pnn2/1p6/4P3/P1N1BP1P/1PP1B1P1/R2Q1RK1 w - - 0 14,I wanted a queen in the center.
27,Nd5,c3d5,r1b2rk1/2p1qppp/p2pnn2/1p1N4/4P3/P3BP1P/1PP1B1P1/R2Q1RK1 b - - 1 14,I wanted a queen in the center.
28,Nxd5,f6d5,r1b2rk1/2p1qppp/p2pn3/1p1n4/4P3/P3BP1P/1PP1B1P1/R2Q1RK1 w - - 0 15,Just what i wanted!
29,Qxd5,d1d5,r1b2rk1/2p1qppp/p2pn3/1p1Q4/4P3/P3BP1P/1PP1B1P1/R4RK1 b - - 0 15,Just what i wanted!
30,Bd7,c8d7,r4rk1/2pbqppp/p2pn3/1p1Q4/4P3/P3BP1P/1PP1B1P1/R4RK1 w - - 1 16,good move by me
31,Rfd1,f1d1,r4rk1/2pbqppp/p2pn3/1p1Q4/4P3/P3BP1P/1PP1B1P1/R2R2K1 b - - 2 16,good move by me
32,Qf6,e7f6,r4rk1/2pb1ppp/p2pnq2/1p1Q4/4P3/P3BP1P/1PP1B1P1/R2R2K1 w - - 3 17,good move by me
33,e5,e4e5,r4rk1/2pb1ppp/p2pnq2/1p1QP3/8/P3BP1P/1PP1B1P1/R2R2K1 b - - 0 17,good move by me
34,Qg6,f6g6,r4rk1/2pb1ppp/p2pn1q1/1p1QP3/8/P3BP1P/1PP1B1P1/R2R2K1 w - - 1 18,better was exd6
35,Bd3,e2d3,r4rk1/2pb1ppp/p2pn1q1/1p1QP3/8/P2BBP1P/1PP3P1/R2R2K1 b - - 2 18,better was exd6
