N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,d4,d2d4,rnbqkbnr/pppppppp/8/8/3P4/8/PPP1PPPP/RNBQKBNR b KQkq - 0 1,martineli was rated 1889 and I wanted to play solidly...it was a blitz game
2,d5,d7d5,rnbqkbnr/ppp1pppp/8/3p4/3P4/8/PPP1PPPP/RNBQKBNR w KQkq - 0 2,i was hoping to transpose into a london system-type setup
3,Nf3,g1f3,rnbqkbnr/ppp1pppp/8/3p4/3P4/5N2/PPP1PPPP/RNBQKB1R b KQkq - 1 2,i was hoping to transpose into a london system-type setup
4,Bg4,c8g4,rn1qkbnr/ppp1pppp/8/3p4/3P2b1/5N2/PPP1PPPP/RNBQKB1R w KQkq - 2 3,"here i should have played e3 I believe.  instead, i developed the ""london bishop"" which would play a significant role as the game went..."
5,Bf4,c1f4,rn1qkbnr/ppp1pppp/8/3p4/3P1Bb1/5N2/PPP1PPPP/RN1QKB1R b KQkq - 3 3,i was thinking bh3 looked very nice
6,Bxf3,g4f3,rn1qkbnr/ppp1pppp/8/3p4/3P1B2/5b2/PPP1PPPP/RN1QKB1R w KQkq - 0 4,i was thinking bh3 looked very nice
7,gxf3,g2f3,rn1qkbnr/ppp1pppp/8/3p4/3P1B2/5P2/PPP1PP1P/RN1QKB1R b KQkq - 0 4,i was thinking bh3 looked very nice
8,e6,e7e6,rn1qkbnr/ppp2ppp/4p3/3p4/3P1B2/5P2/PPP1PP1P/RN1QKB1R w KQkq - 0 5,ideas of the c4 break
9,Nd2,b1d2,rn1qkbnr/ppp2ppp/4p3/3p4/3P1B2/5P2/PPPNPP1P/R2QKB1R b KQkq - 1 5,ideas of the c4 break
10,h6,h7h6,rn1qkbnr/ppp2pp1/4p2p/3p4/3P1B2/5P2/PPPNPP1P/R2QKB1R w KQkq - 0 6,a bad blunder; i was too enamored of how nice the bishop would be parked on h3
11,Bh3,f1h3,rn1qkbnr/ppp2pp1/4p2p/3p4/3P1B2/5P1B/PPPNPP1P/R2QK2R b KQkq - 1 6,a bad blunder; i was too enamored of how nice the bishop would be parked on h3
12,Nc6,b8c6,r2qkbnr/ppp2pp1/2n1p2p/3p4/3P1B2/5P1B/PPPNPP1P/R2QK2R w KQkq - 2 7,here again i miss the chance to ward off the nasty qh4
13,c3,c2c3,r2qkbnr/ppp2pp1/2n1p2p/3p4/3P1B2/2P2P1B/PP1NPP1P/R2QK2R b KQkq - 0 7,"i figured that since I was going to drop material, i needed some kind of sudden, aggressive attack if i was to have any chance of a sporting game"
14,Qh4,d8h4,r3kbnr/ppp2pp1/2n1p2p/3p4/3P1B1q/2P2P1B/PP1NPP1P/R2QK2R w KQkq - 1 8,"i figured that since I was going to drop material, i needed some kind of sudden, aggressive attack if i was to have any chance of a sporting game"
15,Bxc7,f4c7,r3kbnr/ppB2pp1/2n1p2p/3p4/3P3q/2P2P1B/PP1NPP1P/R2QK2R b KQkq - 0 8,"i figured that since I was going to drop material, i needed some kind of sudden, aggressive attack if i was to have any chance of a sporting game"
16,Qxh3,h4h3,r3kbnr/ppB2pp1/2n1p2p/3p4/3P4/2P2P1q/PP1NPP1P/R2QK2R w KQkq - 0 9,with obvious threats of qxc6
17,Qb3,d1b3,r3kbnr/ppB2pp1/2n1p2p/3p4/3P4/1QP2P1q/PP1NPP1P/R3K2R b KQkq - 1 9,with obvious threats of qxc6
18,b6,b7b6,r3kbnr/p1B2pp1/1pn1p2p/3p4/3P4/1QP2P1q/PP1NPP1P/R3K2R w KQkq - 0 10,with obvious threats of qxc6
19,Qb5,b3b5,r3kbnr/p1B2pp1/1pn1p2p/1Q1p4/3P4/2P2P1q/PP1NPP1P/R3K2R b KQkq - 1 10,with obvious threats of qxc6
20,Nge7,g8e7,r3kb1r/p1B1npp1/1pn1p2p/1Q1p4/3P4/2P2P1q/PP1NPP1P/R3K2R w KQkq - 2 11,ideas of qb7 or bxb6
