N_move,Standard_notation,UCI_notation,FEN_notation,Comment
1,e4,e2e4,rnbqkbnr/pppppppp/8/8/4P3/8/PPPP1PPP/RNBQKBNR b KQkq - 0 1,Alternative variation: 12. Nxd5
2,c5,c7c5,rnbqkbnr/pp1ppppp/8/2p5/4P3/8/PPPP1PPP/RNBQKBNR w KQkq - 0 2,Alternative variation: 12. Nxd5
3,Nf3,g1f3,rnbqkbnr/pp1ppppp/8/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R b KQkq - 1 2,Alternative variation: 12. Nxd5
4,Nc6,b8c6,r1bqkbnr/pp1ppppp/2n5/2p5/4P3/5N2/PPPP1PPP/RNBQKB1R w KQkq - 2 3,Alternative variation: 12. Nxd5
5,d4,d2d4,r1bqkbnr/pp1ppppp/2n5/2p5/3PP3/5N2/PPP2PPP/RNBQKB1R b KQkq - 0 3,Alternative variation: 12. Nxd5
6,cxd4,c5d4,r1bqkbnr/pp1ppppp/2n5/8/3pP3/5N2/PPP2PPP/RNBQKB1R w KQkq - 0 4,Alternative variation: 12. Nxd5
7,Nxd4,f3d4,r1bqkbnr/pp1ppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R b KQkq - 0 4,Alternative variation: 12. Nxd5
8,Qc7,d8c7,r1b1kbnr/ppqppppp/2n5/8/3NP3/8/PPP2PPP/RNBQKB1R w KQkq - 1 5,Alternative variation: 12. Nxd5
9,Nc3,b1c3,r1b1kbnr/ppqppppp/2n5/8/3NP3/2N5/PPP2PPP/R1BQKB1R b KQkq - 2 5,Alternative variation: 12. Nxd5
10,e6,e7e6,r1b1kbnr/ppqp1ppp/2n1p3/8/3NP3/2N5/PPP2PPP/R1BQKB1R w KQkq - 0 6,Alternative variation: 12. Nxd5
11,Bc4,f1c4,r1b1kbnr/ppqp1ppp/2n1p3/8/2BNP3/2N5/PPP2PPP/R1BQK2R b KQkq - 1 6,Alternative variation: 12. Nxd5
12,Nf6,g8f6,r1b1kb1r/ppqp1ppp/2n1pn2/8/2BNP3/2N5/PPP2PPP/R1BQK2R w KQkq - 2 7,Alternative variation: 12. Nxd5
13,a3,a2a3,r1b1kb1r/ppqp1ppp/2n1pn2/8/2BNP3/P1N5/1PP2PPP/R1BQK2R b KQkq - 0 7,Alternative variation: 12. Nxd5
14,Be7,f8e7,r1b1k2r/ppqpbppp/2n1pn2/8/2BNP3/P1N5/1PP2PPP/R1BQK2R w KQkq - 1 8,Alternative variation: 12. Nxd5
